#DELTA21, K = 0.844536
#Energy[eV]	Flux[ph/s/eV/100mA] 
90700.00	1.088805E-01 
90710.00	1.098360E-01 
90720.00	1.108127E-01 
90730.00	1.118098E-01 
90740.00	1.128263E-01 
90750.00	1.138612E-01 
90760.00	1.149135E-01 
90770.00	1.159821E-01 
90780.00	1.170657E-01 
90790.00	1.181631E-01 
90800.00	1.192729E-01 
90810.00	1.203937E-01 
90820.00	1.215240E-01 
90830.00	1.226623E-01 
90840.00	1.238070E-01 
90850.00	1.249564E-01 
90860.00	1.261087E-01 
90870.00	1.272623E-01 
90880.00	1.284151E-01 
90890.00	1.295655E-01 
90900.00	1.307114E-01 
90910.00	1.318509E-01 
90920.00	1.329820E-01 
90930.00	1.341026E-01 
90940.00	1.352106E-01 
90950.00	1.363041E-01 
90960.00	1.373807E-01 
90970.00	1.384384E-01 
90980.00	1.394750E-01 
90990.00	1.404883E-01 
91000.00	1.414761E-01 
91010.00	1.424363E-01 
91020.00	1.433668E-01 
91030.00	1.442653E-01 
91040.00	1.451297E-01 
91050.00	1.459580E-01 
91060.00	1.467482E-01 
91070.00	1.474984E-01 
91080.00	1.482066E-01 
91090.00	1.488712E-01 
91100.00	1.494905E-01 
91110.00	1.500629E-01 
91120.00	1.505870E-01 
91130.00	1.510617E-01 
91140.00	1.514857E-01 
91150.00	1.518582E-01 
91160.00	1.521784E-01 
91170.00	1.524457E-01 
91180.00	1.526599E-01 
91190.00	1.528207E-01 
91200.00	1.529281E-01 
91210.00	1.529826E-01 
91220.00	1.529845E-01 
91230.00	1.529345E-01 
91240.00	1.528336E-01 
91250.00	1.526830E-01 
91260.00	1.524839E-01 
91270.00	1.522380E-01 
91280.00	1.519469E-01 
91290.00	1.516128E-01 
91300.00	1.512376E-01 
91310.00	1.508239E-01 
91320.00	1.503740E-01 
91330.00	1.498906E-01 
91340.00	1.493766E-01 
91350.00	1.488349E-01 
91360.00	1.482685E-01 
91370.00	1.476807E-01 
91380.00	1.470747E-01 
91390.00	1.464538E-01 
91400.00	1.458215E-01 
91410.00	1.451812E-01 
91420.00	1.445365E-01 
91430.00	1.438909E-01 
91440.00	1.432479E-01 
91450.00	1.426112E-01 
91460.00	1.419843E-01 
91470.00	1.413707E-01 
91480.00	1.407740E-01 
91490.00	1.401976E-01 
91500.00	1.396449E-01 
91510.00	1.391194E-01 
91520.00	1.386245E-01 
91530.00	1.381632E-01 
91540.00	1.377388E-01 
91550.00	1.373543E-01 
91560.00	1.370128E-01 
91570.00	1.367172E-01 
91580.00	1.364702E-01 
91590.00	1.362745E-01 
91600.00	1.361326E-01 
91610.00	1.360469E-01 
91620.00	1.360195E-01 
91630.00	1.360527E-01 
91640.00	1.361482E-01 
91650.00	1.363078E-01 
91660.00	1.365330E-01 
91670.00	1.368250E-01 
91680.00	1.371851E-01 
91690.00	1.376138E-01 
91700.00	1.381118E-01 
91710.00	1.386794E-01 
91720.00	1.393167E-01 
91730.00	1.400232E-01 
91740.00	1.407984E-01 
91750.00	1.416415E-01 
91760.00	1.425511E-01 
91770.00	1.435258E-01 
91780.00	1.445636E-01 
91790.00	1.456625E-01 
91800.00	1.468197E-01 
91810.00	1.480326E-01 
91820.00	1.492979E-01 
91830.00	1.506122E-01 
91840.00	1.519718E-01 
91850.00	1.533725E-01 
91860.00	1.548102E-01 
91870.00	1.562803E-01 
91880.00	1.577781E-01 
91890.00	1.592986E-01 
91900.00	1.608369E-01 
91910.00	1.623875E-01 
91920.00	1.639453E-01 
91930.00	1.655046E-01 
91940.00	1.670602E-01 
91950.00	1.686064E-01 
91960.00	1.701377E-01 
91970.00	1.716486E-01 
91980.00	1.731337E-01 
91990.00	1.745877E-01 
92000.00	1.760052E-01 
92010.00	1.773814E-01 
92020.00	1.787111E-01 
92030.00	1.799899E-01 
92040.00	1.812131E-01 
92050.00	1.823766E-01 
92060.00	1.834764E-01 
92070.00	1.845089E-01 
92080.00	1.854708E-01 
92090.00	1.863591E-01 
92100.00	1.871714E-01 
92110.00	1.879053E-01 
92120.00	1.885592E-01 
92130.00	1.891318E-01 
92140.00	1.896221E-01 
92150.00	1.900297E-01 
92160.00	1.903547E-01 
92170.00	1.905978E-01 
92180.00	1.907600E-01 
92190.00	1.908428E-01 
92200.00	1.908484E-01 
92210.00	1.907796E-01 
92220.00	1.906392E-01 
92230.00	1.904311E-01 
92240.00	1.901593E-01 
92250.00	1.898287E-01 
92260.00	1.894442E-01 
92270.00	1.890115E-01 
92280.00	1.885365E-01 
92290.00	1.880257E-01 
92300.00	1.874858E-01 
92310.00	1.869240E-01 
92320.00	1.863474E-01 
92330.00	1.857635E-01 
92340.00	1.851802E-01 
92350.00	1.846050E-01 
92360.00	1.840457E-01 
92370.00	1.835099E-01 
92380.00	1.830050E-01 
92390.00	1.825384E-01 
92400.00	1.821167E-01 
92410.00	1.817466E-01 
92420.00	1.814337E-01 
92430.00	1.811836E-01 
92440.00	1.810006E-01 
92450.00	1.808887E-01 
92460.00	1.808506E-01 
92470.00	1.808885E-01 
92480.00	1.810032E-01 
92490.00	1.811946E-01 
92500.00	1.814615E-01 
92510.00	1.818017E-01 
92520.00	1.822115E-01 
92530.00	1.826863E-01 
92540.00	1.832203E-01 
92550.00	1.838067E-01 
92560.00	1.844374E-01 
92570.00	1.851036E-01 
92580.00	1.857952E-01 
92590.00	1.865017E-01 
92600.00	1.872117E-01 
92610.00	1.879130E-01 
92620.00	1.885932E-01 
92630.00	1.892395E-01 
92640.00	1.898388E-01 
92650.00	1.903782E-01 
92660.00	1.908446E-01 
92670.00	1.912252E-01 
92680.00	1.915081E-01 
92690.00	1.916810E-01 
92700.00	1.917332E-01 
92710.00	1.916542E-01 
92720.00	1.914346E-01 
92730.00	1.910661E-01 
92740.00	1.905413E-01 
92750.00	1.898539E-01 
92760.00	1.889990E-01 
92770.00	1.879729E-01 
92780.00	1.867731E-01 
92790.00	1.853984E-01 
92800.00	1.838490E-01 
92810.00	1.821262E-01 
92820.00	1.802325E-01 
92830.00	1.781718E-01 
92840.00	1.759492E-01 
92850.00	1.735705E-01 
92860.00	1.710430E-01 
92870.00	1.683748E-01 
92880.00	1.655748E-01 
92890.00	1.626530E-01 
92900.00	1.596198E-01 
92910.00	1.564867E-01 
92920.00	1.532653E-01 
92930.00	1.499682E-01 
92940.00	1.466080E-01 
92950.00	1.431979E-01 
92960.00	1.397512E-01 
92970.00	1.362814E-01 
92980.00	1.328021E-01 
92990.00	1.293266E-01 
93000.00	1.258685E-01 
93010.00	1.223847E-01 
93020.00	1.190004E-01 
93030.00	1.156718E-01 
93040.00	1.124107E-01 
93050.00	1.092284E-01 
93060.00	1.061356E-01 
93070.00	1.031421E-01 
93080.00	1.002572E-01 
93090.00	9.748904E-02 
93100.00	9.484502E-02 
93110.00	9.233152E-02 
93120.00	8.995409E-02 
93130.00	8.771717E-02 
93140.00	8.562427E-02 
93150.00	8.367790E-02 
93160.00	8.187969E-02 
93170.00	8.023030E-02 
93180.00	7.872949E-02 
93190.00	7.737622E-02 
93200.00	7.616868E-02 
93210.00	7.510432E-02 
93220.00	7.417996E-02 
93230.00	7.339187E-02 
93240.00	7.273577E-02 
93250.00	7.220709E-02 
93260.00	7.180073E-02 
93270.00	7.151146E-02 
93280.00	7.133378E-02 
93290.00	7.126207E-02 
93300.00	7.129063E-02 
93310.00	7.141371E-02 
93320.00	7.162563E-02 
93330.00	7.192067E-02 
93340.00	7.229332E-02 
93350.00	7.273806E-02 
93360.00	7.324960E-02 
93370.00	7.382270E-02 
93380.00	7.445235E-02 
93390.00	7.513361E-02 
93400.00	7.586169E-02 
93410.00	7.663197E-02 
93420.00	7.743989E-02 
93430.00	7.828102E-02 
93440.00	7.915098E-02 
93450.00	8.004548E-02 
93460.00	8.096028E-02 
93470.00	8.189112E-02 
93480.00	8.283386E-02 
93490.00	8.378431E-02 
93500.00	8.473827E-02 
93510.00	8.569157E-02 
93520.00	8.664002E-02 
93530.00	8.757946E-02 
93540.00	8.850577E-02 
93550.00	8.941477E-02 
93560.00	9.030242E-02 
93570.00	9.116466E-02 
93580.00	9.199759E-02 
93590.00	9.279740E-02 
93600.00	9.356038E-02 
93610.00	9.428298E-02 
93620.00	9.496190E-02 
93630.00	9.559399E-02 
93640.00	9.617638E-02 
93650.00	9.670643E-02 
93660.00	9.718183E-02 
93670.00	9.760051E-02 
93680.00	9.796071E-02 
93690.00	9.826106E-02 
93700.00	9.850044E-02 
93710.00	9.867812E-02 
93720.00	9.879366E-02 
93730.00	9.884694E-02 
93740.00	9.883816E-02 
93750.00	9.876781E-02 
93760.00	9.863662E-02 
93770.00	9.844565E-02 
93780.00	9.819613E-02 
93790.00	9.788962E-02 
93800.00	9.752772E-02 
93810.00	9.711230E-02 
93820.00	9.664539E-02 
93830.00	9.612911E-02 
93840.00	9.556576E-02 
93850.00	9.495766E-02 
93860.00	9.430726E-02 
93870.00	9.361714E-02 
93880.00	9.288986E-02 
93890.00	9.212807E-02 
93900.00	9.133452E-02 
93910.00	9.051197E-02 
93920.00	8.966321E-02 
93930.00	8.879119E-02 
93940.00	8.789877E-02 
93950.00	8.698894E-02 
93960.00	8.606478E-02 
93970.00	8.512935E-02 
93980.00	8.418576E-02 
93990.00	8.323719E-02 
94000.00	8.228690E-02 
94010.00	8.133810E-02 
94020.00	8.039404E-02 
94030.00	7.945803E-02 
94040.00	7.853331E-02 
94050.00	7.762318E-02 
94060.00	7.673083E-02 
94070.00	7.585946E-02 
94080.00	7.501213E-02 
94090.00	7.419189E-02 
94100.00	7.340165E-02 
94110.00	7.264419E-02 
94120.00	7.192214E-02 
94130.00	7.123801E-02 
94140.00	7.059410E-02 
94150.00	6.999254E-02 
94160.00	6.943530E-02 
94170.00	6.892406E-02 
94180.00	6.846033E-02 
94190.00	6.804539E-02 
94200.00	6.768029E-02 
94210.00	6.736584E-02 
94220.00	6.710260E-02 
94230.00	6.689091E-02 
94240.00	6.673083E-02 
94250.00	6.662221E-02 
94260.00	6.656470E-02 
94270.00	6.655764E-02 
94280.00	6.660020E-02 
94290.00	6.669125E-02 
94300.00	6.682955E-02 
94310.00	6.701354E-02 
94320.00	6.724155E-02 
94330.00	6.751165E-02 
94340.00	6.782176E-02 
94350.00	6.816966E-02 
94360.00	6.855293E-02 
94370.00	6.896905E-02 
94380.00	6.941536E-02 
94390.00	6.988912E-02 
94400.00	7.038753E-02 
94410.00	7.090769E-02 
94420.00	7.144670E-02 
94430.00	7.200163E-02 
94440.00	7.256960E-02 
94450.00	7.314770E-02 
94460.00	7.373316E-02 
94470.00	7.432320E-02 
94480.00	7.491520E-02 
94490.00	7.550663E-02 
94500.00	7.609509E-02 
94510.00	7.667833E-02 
94520.00	7.725423E-02 
94530.00	7.782086E-02 
94540.00	7.837643E-02 
94550.00	7.891933E-02 
94560.00	7.944812E-02 
94570.00	7.996149E-02 
94580.00	8.045832E-02 
94590.00	8.093762E-02 
94600.00	8.139854E-02 
94610.00	8.184037E-02 
94620.00	8.226249E-02 
94630.00	8.266444E-02 
94640.00	8.304578E-02 
94650.00	8.340621E-02 
94660.00	8.374548E-02 
94670.00	8.406343E-02 
94680.00	8.435996E-02 
94690.00	8.463496E-02 
94700.00	8.488850E-02 
94710.00	8.512057E-02 
94720.00	8.533131E-02 
94730.00	8.552085E-02 
94740.00	8.568945E-02 
94750.00	8.583738E-02 
94760.00	8.596506E-02 
94770.00	8.607292E-02 
94780.00	8.616153E-02 
94790.00	8.623154E-02 
94800.00	8.628372E-02 
94810.00	8.631898E-02 
94820.00	8.633830E-02 
94830.00	8.634285E-02 
94840.00	8.633389E-02 
94850.00	8.631284E-02 
94860.00	8.628127E-02 
94870.00	8.624078E-02 
94880.00	8.619321E-02 
94890.00	8.614044E-02 
94900.00	8.608453E-02 
94910.00	8.602756E-02 
94920.00	8.597171E-02 
94930.00	8.591927E-02 
94940.00	8.587257E-02 
94950.00	8.583393E-02 
94960.00	8.580581E-02 
94970.00	8.579052E-02 
94980.00	8.579052E-02 
94990.00	8.580814E-02 
95000.00	8.584572E-02 
95010.00	8.590553E-02 
95020.00	8.598980E-02 
95030.00	8.610068E-02 
95040.00	8.624015E-02 
95050.00	8.641026E-02 
95060.00	8.661277E-02 
95070.00	8.684940E-02 
95080.00	8.712177E-02 
95090.00	8.743127E-02 
95100.00	8.777924E-02 
95110.00	8.816682E-02 
95120.00	8.859497E-02 
95130.00	8.906448E-02 
95140.00	8.957603E-02 
95150.00	9.013004E-02 
95160.00	9.072677E-02 
95170.00	9.136627E-02 
95180.00	9.204840E-02 
95190.00	9.277284E-02 
95200.00	9.353896E-02 
95210.00	9.434600E-02 
95220.00	9.519294E-02 
95230.00	9.607854E-02 
95240.00	9.700130E-02 
95250.00	9.795953E-02 
95260.00	9.895120E-02 
95270.00	9.997414E-02 
95280.00	1.010259E-01 
95290.00	1.021038E-01 
95300.00	1.032049E-01 
95310.00	1.043261E-01 
95320.00	1.054640E-01 
95330.00	1.066151E-01 
95340.00	1.077757E-01 
95350.00	1.089418E-01 
95360.00	1.101094E-01 
95370.00	1.112745E-01 
95380.00	1.124327E-01 
95390.00	1.135798E-01 
95400.00	1.147115E-01 
95410.00	1.158238E-01 
95420.00	1.169123E-01 
95430.00	1.179731E-01 
95440.00	1.190024E-01 
95450.00	1.199965E-01 
95460.00	1.209521E-01 
95470.00	1.218663E-01 
95480.00	1.227362E-01 
95490.00	1.235597E-01 
95500.00	1.243348E-01 
95510.00	1.250602E-01 
95520.00	1.257348E-01 
95530.00	1.263582E-01 
95540.00	1.269301E-01 
95550.00	1.274510E-01 
95560.00	1.279217E-01 
95570.00	1.283431E-01 
95580.00	1.287167E-01 
95590.00	1.290441E-01 
95600.00	1.293271E-01 
95610.00	1.295675E-01 
95620.00	1.297671E-01 
95630.00	1.299278E-01 
95640.00	1.300509E-01 
95650.00	1.301378E-01 
95660.00	1.301893E-01 
95670.00	1.302057E-01 
95680.00	1.301869E-01 
95690.00	1.301320E-01 
95700.00	1.300396E-01 
95710.00	1.299076E-01 
95720.00	1.297331E-01 
95730.00	1.295124E-01 
95740.00	1.292414E-01 
95750.00	1.289153E-01 
95760.00	1.285284E-01 
95770.00	1.280751E-01 
95780.00	1.275490E-01 
95790.00	1.269436E-01 
95800.00	1.262525E-01 
95810.00	1.254691E-01 
95820.00	1.245872E-01 
95830.00	1.236009E-01 
95840.00	1.225050E-01 
95850.00	1.212947E-01 
95860.00	1.199665E-01 
95870.00	1.185176E-01 
95880.00	1.169464E-01 
95890.00	1.152524E-01 
95900.00	1.134368E-01 
95910.00	1.115017E-01 
95920.00	1.094508E-01 
95930.00	1.072893E-01 
95940.00	1.050235E-01 
95950.00	1.026611E-01 
95960.00	1.002111E-01 
95970.00	9.768360E-02 
95980.00	9.508947E-02 
95990.00	9.244064E-02 
96000.00	8.974958E-02 
96010.00	8.701627E-02 
96020.00	8.428013E-02 
96030.00	8.154147E-02 
96040.00	7.881365E-02 
96050.00	7.610975E-02 
96060.00	7.344248E-02 
96070.00	7.082391E-02 
96080.00	6.826540E-02 
96090.00	6.577744E-02 
96100.00	6.336963E-02 
96110.00	6.105039E-02 
96120.00	5.882712E-02 
96130.00	5.670602E-02 
96140.00	5.469210E-02 
96150.00	5.278922E-02 
96160.00	5.100001E-02 
96170.00	4.932601E-02 
96180.00	4.776771E-02 
96190.00	4.632452E-02 
96200.00	4.499498E-02 
96210.00	4.377674E-02 
96220.00	4.266674E-02 
96230.00	4.166123E-02 
96240.00	4.075594E-02 
96250.00	3.994613E-02 
96260.00	3.922670E-02 
96270.00	3.859233E-02 
96280.00	3.803748E-02 
96290.00	3.755657E-02 
96300.00	3.714397E-02 
96310.00	3.679411E-02 
96320.00	3.650158E-02 
96330.00	3.626107E-02 
96340.00	3.606749E-02 
96350.00	3.591605E-02 
96360.00	3.580214E-02 
96370.00	3.572151E-02 
96380.00	3.567012E-02 
96390.00	3.564430E-02 
96400.00	3.564068E-02 
96410.00	3.565616E-02 
96420.00	3.568793E-02 
96430.00	3.573350E-02 
96440.00	3.579060E-02 
96450.00	3.585723E-02 
96460.00	3.593168E-02 
96470.00	3.601238E-02 
96480.00	3.609802E-02 
96490.00	3.618747E-02 
96500.00	3.627977E-02 
96510.00	3.637411E-02 
96520.00	3.646986E-02 
96530.00	3.656648E-02 
96540.00	3.666359E-02 
96550.00	3.676090E-02 
96560.00	3.685825E-02 
96570.00	3.695548E-02 
96580.00	3.705264E-02 
96590.00	3.714975E-02 
96600.00	3.724696E-02 
96610.00	3.734447E-02 
96620.00	3.744249E-02 
96630.00	3.754133E-02 
96640.00	3.764133E-02 
96650.00	3.774286E-02 
96660.00	3.784631E-02 
96670.00	3.795214E-02 
96680.00	3.806077E-02 
96690.00	3.817268E-02 
96700.00	3.828833E-02 
96710.00	3.840819E-02 
96720.00	3.853273E-02 
96730.00	3.866244E-02 
96740.00	3.879769E-02 
96750.00	3.893895E-02 
96760.00	3.908658E-02 
96770.00	3.924095E-02 
96780.00	3.940236E-02 
96790.00	3.957108E-02 
96800.00	3.974733E-02 
96810.00	3.993127E-02 
96820.00	4.012303E-02 
96830.00	4.032265E-02 
96840.00	4.053014E-02 
96850.00	4.074543E-02 
96860.00	4.096841E-02 
96870.00	4.119889E-02 
96880.00	4.143663E-02 
96890.00	4.168134E-02 
96900.00	4.193268E-02 
96910.00	4.219026E-02 
96920.00	4.245363E-02 
96930.00	4.272234E-02 
96940.00	4.299581E-02 
96950.00	4.327354E-02 
96960.00	4.355492E-02 
96970.00	4.383936E-02 
96980.00	4.412626E-02 
96990.00	4.441494E-02 
97000.00	4.470477E-02 
97010.00	4.499511E-02 
97020.00	4.528529E-02 
97030.00	4.557467E-02 
97040.00	4.586258E-02 
97050.00	4.614843E-02 
97060.00	4.643157E-02 
97070.00	4.671139E-02 
97080.00	4.698733E-02 
97090.00	4.725881E-02 
97100.00	4.752528E-02 
97110.00	4.778624E-02 
97120.00	4.804120E-02 
97130.00	4.828968E-02 
97140.00	4.853127E-02 
97150.00	4.876554E-02 
97160.00	4.899215E-02 
97170.00	4.921072E-02 
97180.00	4.942094E-02 
97190.00	4.962255E-02 
97200.00	4.981528E-02 
97210.00	4.999891E-02 
97220.00	5.017323E-02 
97230.00	5.033810E-02 
97240.00	5.049338E-02 
97250.00	5.063894E-02 
97260.00	5.077473E-02 
97270.00	5.090068E-02 
97280.00	5.101679E-02 
97290.00	5.112306E-02 
97300.00	5.121954E-02 
97310.00	5.130628E-02 
97320.00	5.138342E-02 
97330.00	5.145108E-02 
97340.00	5.150944E-02 
97350.00	5.155871E-02 
97360.00	5.159919E-02 
97370.00	5.163113E-02 
97380.00	5.165491E-02 
97390.00	5.167089E-02 
97400.00	5.167953E-02 
97410.00	5.168132E-02 
97420.00	5.167680E-02 
97430.00	5.166659E-02 
97440.00	5.165130E-02 
97450.00	5.163166E-02 
97460.00	5.160843E-02 
97470.00	5.158240E-02 
97480.00	5.155441E-02 
97490.00	5.152537E-02 
97500.00	5.149620E-02 
97510.00	5.146784E-02 
97520.00	5.144132E-02 
97530.00	5.141759E-02 
97540.00	5.139768E-02 
97550.00	5.138258E-02 
97560.00	5.137330E-02 
97570.00	5.137081E-02 
97580.00	5.137603E-02 
97590.00	5.138986E-02 
97600.00	5.141315E-02 
97610.00	5.144669E-02 
97620.00	5.149117E-02 
97630.00	5.154723E-02 
97640.00	5.161539E-02 
97650.00	5.169612E-02 
97660.00	5.178975E-02 
97670.00	5.189656E-02 
97680.00	5.201666E-02 
97690.00	5.215006E-02 
97700.00	5.229674E-02 
97710.00	5.245649E-02 
97720.00	5.262905E-02 
97730.00	5.281405E-02 
97740.00	5.301106E-02 
97750.00	5.321950E-02 
97760.00	5.343881E-02 
97770.00	5.366831E-02 
97780.00	5.390729E-02 
97790.00	5.415501E-02 
97800.00	5.441069E-02 
97810.00	5.467356E-02 
97820.00	5.494279E-02 
97830.00	5.521760E-02 
97840.00	5.549722E-02 
97850.00	5.578088E-02 
97860.00	5.606792E-02 
97870.00	5.635761E-02 
97880.00	5.664936E-02 
97890.00	5.694260E-02 
97900.00	5.723680E-02 
97910.00	5.753153E-02 
97920.00	5.782639E-02 
97930.00	5.812101E-02 
97940.00	5.841522E-02 
97950.00	5.870871E-02 
97960.00	5.900136E-02 
97970.00	5.929309E-02 
97980.00	5.958382E-02 
97990.00	5.987354E-02 
98000.00	6.016227E-02 
98010.00	6.045008E-02 
98020.00	6.073703E-02 
98030.00	6.102324E-02 
98040.00	6.130878E-02 
98050.00	6.159380E-02 
98060.00	6.187843E-02 
98070.00	6.216278E-02 
98080.00	6.244699E-02 
98090.00	6.273116E-02 
98100.00	6.301542E-02 
98110.00	6.329983E-02 
98120.00	6.358451E-02 
98130.00	6.386954E-02 
98140.00	6.415499E-02 
98150.00	6.444090E-02 
98160.00	6.472734E-02 
98170.00	6.501434E-02 
98180.00	6.530197E-02 
98190.00	6.559025E-02 
98200.00	6.587924E-02 
98210.00	6.616897E-02 
98220.00	6.645950E-02 
98230.00	6.675085E-02 
98240.00	6.704314E-02 
98250.00	6.733640E-02 
98260.00	6.763072E-02 
98270.00	6.792617E-02 
98280.00	6.822284E-02 
98290.00	6.852083E-02 
98300.00	6.882024E-02 
98310.00	6.912114E-02 
98320.00	6.942359E-02 
98330.00	6.972770E-02 
98340.00	7.003351E-02 
98350.00	7.034104E-02 
98360.00	7.065028E-02 
98370.00	7.096120E-02 
98380.00	7.127372E-02 
98390.00	7.158770E-02 
98400.00	7.190294E-02 
98410.00	7.221921E-02 
98420.00	7.253616E-02 
98430.00	7.285335E-02 
98440.00	7.317031E-02 
98450.00	7.348644E-02 
98460.00	7.380105E-02 
98470.00	7.411335E-02 
98480.00	7.442241E-02 
98490.00	7.472723E-02 
98500.00	7.502669E-02 
98510.00	7.531957E-02 
98520.00	7.560452E-02 
98530.00	7.588006E-02 
98540.00	7.614468E-02 
98550.00	7.639672E-02 
98560.00	7.663439E-02 
98570.00	7.685595E-02 
98580.00	7.705944E-02 
98590.00	7.724296E-02 
98600.00	7.740452E-02 
98610.00	7.754208E-02 
98620.00	7.765361E-02 
98630.00	7.773713E-02 
98640.00	7.779063E-02 
98650.00	7.781214E-02 
98660.00	7.779982E-02 
98670.00	7.775186E-02 
98680.00	7.766661E-02 
98690.00	7.754250E-02 
98700.00	7.737817E-02 
98710.00	7.717238E-02 
98720.00	7.692412E-02 
98730.00	7.663261E-02 
98740.00	7.629726E-02 
98750.00	7.591777E-02 
98760.00	7.549408E-02 
98770.00	7.502642E-02 
98780.00	7.451530E-02 
98790.00	7.396148E-02 
98800.00	7.336614E-02 
98810.00	7.273062E-02 
98820.00	7.205664E-02 
98830.00	7.134624E-02 
98840.00	7.060168E-02 
98850.00	6.982551E-02 
98860.00	6.902060E-02 
98870.00	6.819002E-02 
98880.00	6.733710E-02 
98890.00	6.646533E-02 
98900.00	6.557845E-02 
98910.00	6.468034E-02 
98920.00	6.377495E-02 
98930.00	6.286638E-02 
98940.00	6.195879E-02 
98950.00	6.105637E-02 
98960.00	6.016326E-02 
98970.00	5.928360E-02 
98980.00	5.842147E-02 
98990.00	5.758079E-02 
99000.00	5.676537E-02 
99010.00	5.598025E-02 
99020.00	5.522597E-02 
99030.00	5.450714E-02 
99040.00	5.382668E-02 
99050.00	5.318716E-02 
99060.00	5.259096E-02 
99070.00	5.204000E-02 
99080.00	5.153595E-02 
99090.00	5.108008E-02 
99100.00	5.067335E-02 
99110.00	5.031633E-02 
99120.00	5.000924E-02 
99130.00	4.975190E-02 
99140.00	4.954388E-02 
99150.00	4.938433E-02 
99160.00	4.927217E-02 
99170.00	4.920591E-02 
99180.00	4.918388E-02 
99190.00	4.920410E-02 
99200.00	4.926436E-02 
99210.00	4.936224E-02 
99220.00	4.949518E-02 
99230.00	4.966038E-02 
99240.00	4.985498E-02 
99250.00	5.007601E-02 
99260.00	5.032039E-02 
99270.00	5.058503E-02 
99280.00	5.086678E-02 
99290.00	5.116248E-02 
99300.00	5.146904E-02 
99310.00	5.177307E-02 
99320.00	5.209216E-02 
99330.00	5.241307E-02 
99340.00	5.273292E-02 
99350.00	5.304895E-02 
99360.00	5.335853E-02 
99370.00	5.365919E-02 
99380.00	5.394850E-02 
99390.00	5.422431E-02 
99400.00	5.448447E-02 
99410.00	5.472713E-02 
99420.00	5.495052E-02 
99430.00	5.515305E-02 
99440.00	5.533329E-02 
99450.00	5.549003E-02 
99460.00	5.562217E-02 
99470.00	5.572883E-02 
99480.00	5.580923E-02 
99490.00	5.586286E-02 
99500.00	5.588929E-02 
99510.00	5.588831E-02 
99520.00	5.585984E-02 
99530.00	5.580398E-02 
99540.00	5.572099E-02 
99550.00	5.561126E-02 
99560.00	5.547532E-02 
99570.00	5.531386E-02 
99580.00	5.512768E-02 
99590.00	5.491771E-02 
99600.00	5.468499E-02 
99610.00	5.443066E-02 
99620.00	5.415594E-02 
99630.00	5.386211E-02 
99640.00	5.355059E-02 
99650.00	5.322276E-02 
99660.00	5.288009E-02 
99670.00	5.252405E-02 
99680.00	5.215617E-02 
99690.00	5.177793E-02 
99700.00	5.139079E-02 
99710.00	5.099625E-02 
99720.00	5.059571E-02 
99730.00	5.019054E-02 
99740.00	4.978206E-02 
99750.00	4.937152E-02 
99760.00	4.896013E-02 
99770.00	4.854899E-02 
99780.00	4.813908E-02 
99790.00	4.773140E-02 
99800.00	4.732678E-02 
99810.00	4.692600E-02 
99820.00	4.652976E-02 
99830.00	4.613867E-02 
99840.00	4.575326E-02 
99850.00	4.537399E-02 
99860.00	4.500129E-02 
99870.00	4.463548E-02 
99880.00	4.427688E-02 
99890.00	4.392571E-02 
99900.00	4.358217E-02 
99910.00	4.324645E-02 
99920.00	4.291870E-02 
99930.00	4.259905E-02 
99940.00	4.228761E-02 
99950.00	4.198449E-02 
99960.00	4.168980E-02 
99970.00	4.140362E-02 
99980.00	4.112607E-02 
99990.00	4.085723E-02 
100000.00	4.059721E-02 
100010.00	4.034614E-02 
100020.00	4.010411E-02 
100030.00	3.987127E-02 
100040.00	3.964771E-02 
100050.00	3.943358E-02 
100060.00	3.922902E-02 
100070.00	3.903414E-02 
100080.00	3.884908E-02 
100090.00	3.867399E-02 
100100.00	3.850900E-02 
100110.00	3.835427E-02 
100120.00	3.820991E-02 
100130.00	3.807607E-02 
100140.00	3.795293E-02 
100150.00	3.784060E-02 
100160.00	3.773925E-02 
100170.00	3.764906E-02 
100180.00	3.757018E-02 
100190.00	3.750281E-02 
100200.00	3.744714E-02 
100210.00	3.740334E-02 
100220.00	3.737166E-02 
100230.00	3.735232E-02 
100240.00	3.734551E-02 
100250.00	3.735151E-02 
100260.00	3.737055E-02 
100270.00	3.740287E-02 
100280.00	3.744871E-02 
