#Energy[eV]	Flux[ph/s/0.1%bw/100mA] 
30910.00	6.178220E+09 
30920.00	6.211096E+09 
30930.00	6.254448E+09 
30940.00	6.309095E+09 
30950.00	6.375883E+09 
30960.00	6.455657E+09 
30970.00	6.549314E+09 
30980.00	6.657786E+09 
30990.00	6.781945E+09 
31000.00	6.922735E+09 
31010.00	7.081067E+09 
31020.00	7.257854E+09 
31030.00	7.453930E+09 
31040.00	7.670183E+09 
31050.00	7.907434E+09 
31060.00	8.166473E+09 
31070.00	8.448035E+09 
31080.00	8.752856E+09 
31090.00	9.081588E+09 
31100.00	9.434811E+09 
31110.00	9.813088E+09 
31120.00	1.021685E+10 
31130.00	1.064653E+10 
31140.00	1.110242E+10 
31150.00	1.158472E+10 
31160.00	1.209356E+10 
31170.00	1.262891E+10 
31180.00	1.319068E+10 
31190.00	1.377862E+10 
31200.00	1.439239E+10 
31210.00	1.503149E+10 
31220.00	1.569530E+10 
31230.00	1.638313E+10 
31240.00	1.709408E+10 
31250.00	1.782727E+10 
31260.00	1.858165E+10 
31270.00	1.935610E+10 
31280.00	2.014952E+10 
31290.00	2.096068E+10 
31300.00	2.178844E+10 
31310.00	2.263161E+10 
31320.00	2.348910E+10 
31330.00	2.435987E+10 
31340.00	2.524297E+10 
31350.00	2.613758E+10 
31360.00	2.704307E+10 
31370.00	2.795894E+10 
31380.00	2.888494E+10 
31390.00	2.982104E+10 
31400.00	3.076742E+10 
31410.00	3.172458E+10 
31420.00	3.269331E+10 
31430.00	3.367466E+10 
31440.00	3.466999E+10 
31450.00	3.568100E+10 
31460.00	3.670967E+10 
31470.00	3.775821E+10 
31480.00	3.882917E+10 
31490.00	3.992527E+10 
31500.00	4.104942E+10 
31510.00	4.220461E+10 
31520.00	4.339391E+10 
31530.00	4.462029E+10 
31540.00	4.588662E+10 
31550.00	4.719546E+10 
31560.00	4.854895E+10 
31570.00	4.994876E+10 
31580.00	5.139582E+10 
31590.00	5.289024E+10 
31600.00	5.443115E+10 
31610.00	5.601662E+10 
31620.00	5.764346E+10 
31630.00	5.930718E+10 
31640.00	6.100200E+10 
31650.00	6.272077E+10 
31660.00	6.445515E+10 
31670.00	6.619567E+10 
31680.00	6.793207E+10 
31690.00	6.965345E+10 
31700.00	7.134885E+10 
31710.00	7.300751E+10 
31720.00	7.461946E+10 
31730.00	7.617590E+10 
31740.00	7.766978E+10 
31750.00	7.909593E+10 
31760.00	8.045158E+10 
31770.00	8.173621E+10 
31780.00	8.295161E+10 
31790.00	8.410154E+10 
31800.00	8.519143E+10 
31810.00	8.622779E+10 
31820.00	8.721757E+10 
31830.00	8.816774E+10 
31840.00	8.908468E+10 
31850.00	8.997400E+10 
31860.00	9.084042E+10 
31870.00	9.168780E+10 
31880.00	9.251968E+10 
31890.00	9.333983E+10 
31900.00	9.415289E+10 
31910.00	9.496514E+10 
31920.00	9.578515E+10 
31930.00	9.662435E+10 
31940.00	9.749722E+10 
31950.00	9.842143E+10 
31960.00	9.941739E+10 
31970.00	1.005078E+11 
31980.00	1.017169E+11 
31990.00	1.030694E+11 
32000.00	1.045896E+11 
32010.00	1.063003E+11 
32020.00	1.082214E+11 
32030.00	1.103697E+11 
32040.00	1.127572E+11 
32050.00	1.153911E+11 
32060.00	1.182727E+11 
32070.00	1.213973E+11 
32080.00	1.247535E+11 
32090.00	1.283232E+11 
32100.00	1.320812E+11 
32110.00	1.359953E+11 
32120.00	1.400260E+11 
32130.00	1.441271E+11 
32140.00	1.482454E+11 
32150.00	1.523213E+11 
32160.00	1.562898E+11 
32170.00	1.600805E+11 
32180.00	1.636196E+11 
32190.00	1.668307E+11 
32200.00	1.696366E+11 
32210.00	1.719619E+11 
32220.00	1.737351E+11 
32230.00	1.748918E+11 
32240.00	1.753783E+11 
32250.00	1.751549E+11 
32260.00	1.742003E+11 
32270.00	1.725153E+11 
32280.00	1.701262E+11 
32290.00	1.670872E+11 
32300.00	1.634814E+11 
32310.00	1.594187E+11 
32320.00	1.550316E+11 
32330.00	1.504656E+11 
32340.00	1.458679E+11 
32350.00	1.413708E+11 
32360.00	1.370748E+11 
32370.00	1.330315E+11 
32380.00	1.292302E+11 
32390.00	1.255924E+11 
32400.00	1.219745E+11 
32410.00	1.181827E+11 
32420.00	1.139980E+11 
32430.00	1.092092E+11 
32440.00	1.036476E+11 
32450.00	9.721912E+10 
32460.00	8.992558E+10 
32470.00	8.187245E+10 
32480.00	7.327695E+10 
32490.00	6.437567E+10 
32500.00	5.549438E+10 
32510.00	4.694076E+10 
32520.00	3.890287E+10 
32530.00	3.175876E+10 
32540.00	2.555628E+10 
32550.00	2.034802E+10 
32560.00	1.611524E+10 
32570.00	1.278362E+10 
32580.00	1.024242E+10 
32590.00	8.363383E+09 
32600.00	7.016609E+09 
32610.00	6.082085E+09 
32620.00	5.456581E+09 
32630.00	5.056257E+09 
32640.00	4.816449E+09 
32650.00	4.689414E+09 
32660.00	4.641283E+09 
32670.00	4.648776E+09 
32680.00	4.696369E+09 
32690.00	4.773883E+09 
32700.00	4.874752E+09 
32710.00	4.994717E+09 
32720.00	5.130979E+09 
32730.00	5.281615E+09 
32740.00	5.445268E+09 
32750.00	5.620917E+09 
32760.00	5.807706E+09 
32770.00	6.004932E+09 
32780.00	6.211946E+09 
32790.00	6.428155E+09 
32800.00	6.652969E+09 
32810.00	6.885827E+09 
32820.00	7.126182E+09 
32830.00	7.373464E+09 
32840.00	7.627125E+09 
32850.00	7.886584E+09 
32860.00	8.151307E+09 
32870.00	8.420720E+09 
32880.00	8.694261E+09 
32890.00	8.971378E+09 
32900.00	9.251547E+09 
32910.00	9.534230E+09 
32920.00	9.818921E+09 
32930.00	1.010512E+10 
32940.00	1.039240E+10 
32950.00	1.068031E+10 
32960.00	1.096844E+10 
32970.00	1.125648E+10 
32980.00	1.154408E+10 
32990.00	1.183101E+10 
33000.00	1.211703E+10 
33010.00	1.240201E+10 
33020.00	1.268584E+10 
33030.00	1.296849E+10 
33040.00	1.324998E+10 
33050.00	1.353042E+10 
33060.00	1.380995E+10 
33070.00	1.408881E+10 
33080.00	1.436727E+10 
33090.00	1.464572E+10 
33100.00	1.492457E+10 
33110.00	1.520432E+10 
33120.00	1.548550E+10 
33130.00	1.576872E+10 
33140.00	1.605460E+10 
33150.00	1.634382E+10 
33160.00	1.663710E+10 
33170.00	1.693514E+10 
33180.00	1.723864E+10 
33190.00	1.754832E+10 
33200.00	1.786484E+10 
33210.00	1.818882E+10 
33220.00	1.852081E+10 
33230.00	1.886132E+10 
33240.00	1.921070E+10 
33250.00	1.956922E+10 
33260.00	1.993704E+10 
33270.00	2.031411E+10 
33280.00	2.070029E+10 
33290.00	2.109521E+10 
33300.00	2.149835E+10 
33310.00	2.190904E+10 
33320.00	2.232633E+10 
33330.00	2.274917E+10 
33340.00	2.317633E+10 
33350.00	2.360640E+10 
33360.00	2.403784E+10 
33370.00	2.446904E+10 
33380.00	2.489831E+10 
33390.00	2.532397E+10 
33400.00	2.574438E+10 
33410.00	2.615808E+10 
33420.00	2.656378E+10 
33430.00	2.696055E+10 
33440.00	2.734787E+10 
33450.00	2.772580E+10 
33460.00	2.809503E+10 
33470.00	2.845707E+10 
33480.00	2.881436E+10 
33490.00	2.917038E+10 
33500.00	2.952976E+10 
33510.00	2.989841E+10 
33520.00	3.028349E+10 
33530.00	3.069352E+10 
33540.00	3.113830E+10 
33550.00	3.162885E+10 
33560.00	3.217722E+10 
33570.00	3.279633E+10 
33580.00	3.349960E+10 
33590.00	3.430060E+10 
33600.00	3.521259E+10 
33610.00	3.624804E+10 
33620.00	3.741809E+10 
33630.00	3.873197E+10 
33640.00	4.019647E+10 
33650.00	4.181553E+10 
33660.00	4.358975E+10 
33670.00	4.551623E+10 
33680.00	4.758841E+10 
33690.00	4.979613E+10 
33700.00	5.212584E+10 
33710.00	5.456101E+10 
33720.00	5.708270E+10 
33730.00	5.967016E+10 
33740.00	6.230152E+10 
33750.00	6.495461E+10 
33760.00	6.760749E+10 
33770.00	7.023922E+10 
33780.00	7.283013E+10 
33790.00	7.536234E+10 
33800.00	7.781973E+10 
33810.00	8.018806E+10 
33820.00	8.245482E+10 
33830.00	8.460892E+10 
33840.00	8.664049E+10 
33850.00	8.854038E+10 
33860.00	9.030009E+10 
33870.00	9.191130E+10 
33880.00	9.336583E+10 
33890.00	9.465539E+10 
33900.00	9.577180E+10 
33910.00	9.670700E+10 
33920.00	9.745331E+10 
33930.00	9.800364E+10 
33940.00	9.835205E+10 
33950.00	9.849399E+10 
33960.00	9.842683E+10 
33970.00	9.815034E+10 
33980.00	9.766715E+10 
33990.00	9.698310E+10 
34000.00	9.610781E+10 
34010.00	9.505495E+10 
34020.00	9.384255E+10 
34030.00	9.249332E+10 
34040.00	9.103459E+10 
34050.00	8.949865E+10 
34060.00	8.792239E+10 
34070.00	8.634716E+10 
34080.00	8.481836E+10 
34090.00	8.338470E+10 
34100.00	8.209742E+10 
34110.00	8.100903E+10 
34120.00	8.017190E+10 
34130.00	7.963645E+10 
34140.00	7.944887E+10 
34150.00	7.964869E+10 
34160.00	8.026576E+10 
34170.00	8.131704E+10 
34180.00	8.280311E+10 
34190.00	8.470465E+10 
34200.00	8.697903E+10 
34210.00	8.955757E+10 
34220.00	9.234357E+10 
34230.00	9.521214E+10 
34240.00	9.801159E+10 
34250.00	1.005679E+11 
34260.00	1.026918E+11 
34270.00	1.041887E+11 
34280.00	1.048716E+11 
34290.00	1.045754E+11 
34300.00	1.031722E+11 
34310.00	1.005852E+11 
34320.00	9.679938E+10 
34330.00	9.186805E+10 
34340.00	8.591264E+10 
34350.00	7.911618E+10 
34360.00	7.171013E+10 
34370.00	6.395636E+10 
34380.00	5.612601E+10 
34390.00	4.848960E+10 
34400.00	4.125165E+10 
34410.00	3.460549E+10 
34420.00	2.867813E+10 
34430.00	2.348278E+10 
34440.00	1.914997E+10 
34450.00	1.559388E+10 
34460.00	1.275160E+10 
34470.00	1.053801E+10 
34480.00	8.857284E+09 
34490.00	7.612475E+09 
34500.00	6.712748E+09 
34510.00	6.077980E+09 
34520.00	5.640948E+09 
34530.00	5.347744E+09 
34540.00	5.156751E+09 
34550.00	5.036996E+09 
34560.00	4.966121E+09 
34570.00	4.928474E+09 
34580.00	4.913317E+09 
34590.00	4.913446E+09 
34600.00	4.924110E+09 
34610.00	4.942176E+09 
34620.00	4.965597E+09 
34630.00	4.993036E+09 
34640.00	5.023598E+09 
34650.00	5.056712E+09 
34660.00	5.091981E+09 
34670.00	5.129175E+09 
34680.00	5.168141E+09 
34690.00	5.208827E+09 
34700.00	5.251225E+09 
34710.00	5.295396E+09 
34720.00	5.341432E+09 
34730.00	5.389469E+09 
34740.00	5.439671E+09 
34750.00	5.492237E+09 
34760.00	5.547386E+09 
34770.00	5.605360E+09 
34780.00	5.666417E+09 
34790.00	5.730825E+09 
34800.00	5.798862E+09 
34810.00	5.870817E+09 
34820.00	5.946971E+09 
34830.00	6.027605E+09 
34840.00	6.112998E+09 
34850.00	6.203414E+09 
34860.00	6.299095E+09 
34870.00	6.400262E+09 
34880.00	6.507122E+09 
34890.00	6.619870E+09 
34900.00	6.738638E+09 
34910.00	6.863549E+09 
34920.00	6.994702E+09 
34930.00	7.132150E+09 
34940.00	7.275907E+09 
34950.00	7.425985E+09 
34960.00	7.582335E+09 
34970.00	7.744894E+09 
34980.00	7.913581E+09 
34990.00	8.088276E+09 
35000.00	8.268853E+09 
35010.00	8.455177E+09 
35020.00	8.647101E+09 
35030.00	8.844473E+09 
35040.00	9.047161E+09 
35050.00	9.255042E+09 
35060.00	9.468019E+09 
35070.00	9.686026E+09 
35080.00	9.909041E+09 
35090.00	1.013711E+10 
35100.00	1.037033E+10 
35110.00	1.060888E+10 
35120.00	1.085308E+10 
35130.00	1.110328E+10 
35140.00	1.136001E+10 
35150.00	1.162394E+10 
35160.00	1.189584E+10 
35170.00	1.217669E+10 
35180.00	1.246760E+10 
35190.00	1.276989E+10 
35200.00	1.308502E+10 
35210.00	1.341465E+10 
35220.00	1.376062E+10 
35230.00	1.412492E+10 
35240.00	1.450972E+10 
35250.00	1.491727E+10 
35260.00	1.534996E+10 
35270.00	1.581023E+10 
35280.00	1.630057E+10 
35290.00	1.682344E+10 
35300.00	1.738119E+10 
35310.00	1.797608E+10 
35320.00	1.861015E+10 
35330.00	1.928515E+10 
35340.00	2.000249E+10 
35350.00	2.076315E+10 
35360.00	2.156762E+10 
35370.00	2.241583E+10 
35380.00	2.330705E+10 
35390.00	2.423995E+10 
35400.00	2.521246E+10 
35410.00	2.622179E+10 
35420.00	2.726449E+10 
35430.00	2.833641E+10 
35440.00	2.943282E+10 
35450.00	3.054841E+10 
35460.00	3.167747E+10 
35470.00	3.281393E+10 
35480.00	3.395150E+10 
35490.00	3.508379E+10 
35500.00	3.620438E+10 
35510.00	3.730695E+10 
35520.00	3.838536E+10 
35530.00	3.943366E+10 
35540.00	4.044613E+10 
35550.00	4.141731E+10 
35560.00	4.234200E+10 
35570.00	4.321518E+10 
35580.00	4.403208E+10 
35590.00	4.478814E+10 
35600.00	4.547907E+10 
35610.00	4.610088E+10 
35620.00	4.665001E+10 
35630.00	4.712343E+10 
35640.00	4.751879E+10 
35650.00	4.783466E+10 
35660.00	4.807065E+10 
35670.00	4.822756E+10 
35680.00	4.830762E+10 
35690.00	4.831452E+10 
35700.00	4.825352E+10 
35710.00	4.813143E+10 
35720.00	4.795659E+10 
35730.00	4.773876E+10 
35740.00	4.748900E+10 
35750.00	4.721948E+10 
35760.00	4.694324E+10 
35770.00	4.667402E+10 
35780.00	4.642595E+10 
35790.00	4.621344E+10 
35800.00	4.605077E+10 
35810.00	4.595195E+10 
35820.00	4.593051E+10 
35830.00	4.599921E+10 
35840.00	4.616983E+10 
35850.00	4.645293E+10 
35860.00	4.685762E+10 
35870.00	4.739130E+10 
35880.00	4.805940E+10 
35890.00	4.886513E+10 
35900.00	4.980923E+10 
35910.00	5.088970E+10 
35920.00	5.210157E+10 
35930.00	5.343666E+10 
35940.00	5.488344E+10 
35950.00	5.642686E+10 
35960.00	5.804826E+10 
35970.00	5.972544E+10 
35980.00	6.143268E+10 
35990.00	6.314107E+10 
36000.00	6.481874E+10 
36010.00	6.643151E+10 
36020.00	6.794353E+10 
36030.00	6.931818E+10 
36040.00	7.051919E+10 
36050.00	7.151194E+10 
36060.00	7.226494E+10 
36070.00	7.275137E+10 
36080.00	7.295076E+10 
36090.00	7.285051E+10 
36100.00	7.244712E+10 
36110.00	7.174718E+10 
36120.00	7.076744E+10 
36130.00	6.953419E+10 
36140.00	6.808175E+10 
36150.00	6.644972E+10 
36160.00	6.467952E+10 
36170.00	6.281021E+10 
36180.00	6.087413E+10 
36190.00	5.889307E+10 
36200.00	5.687541E+10 
36210.00	5.481503E+10 
36220.00	5.269239E+10 
36230.00	5.047784E+10 
36240.00	4.813692E+10 
36250.00	4.563698E+10 
36260.00	4.295422E+10 
36270.00	4.007977E+10 
36280.00	3.702415E+10 
36290.00	3.381889E+10 
36300.00	3.052732E+10 
36310.00	2.719165E+10 
36320.00	2.389989E+10 
36330.00	2.072933E+10 
36340.00	1.771323E+10 
36350.00	1.498743E+10 
36360.00	1.255608E+10 
36370.00	1.044297E+10 
36380.00	8.653429E+09 
36390.00	7.176479E+09 
36400.00	5.988364E+09 
36410.00	5.056714E+09 
36420.00	4.344698E+09 
36430.00	3.814635E+09 
36440.00	3.430818E+09 
36450.00	3.161356E+09 
36460.00	2.979176E+09 
36470.00	2.862268E+09 
36480.00	2.793434E+09 
36490.00	2.759676E+09 
36500.00	2.751486E+09 
36510.00	2.762093E+09 
36520.00	2.786785E+09 
36530.00	2.822343E+09 
36540.00	2.866590E+09 
36550.00	2.918070E+09 
36560.00	2.975800E+09 
36570.00	3.039090E+09 
36580.00	3.107466E+09 
36590.00	3.180577E+09 
36600.00	3.258143E+09 
36610.00	3.339946E+09 
36620.00	3.425806E+09 
36630.00	3.515564E+09 
36640.00	3.609087E+09 
36650.00	3.706238E+09 
36660.00	3.806913E+09 
36670.00	3.911014E+09 
36680.00	4.018448E+09 
36690.00	4.129139E+09 
36700.00	4.243016E+09 
36710.00	4.360028E+09 
36720.00	4.480129E+09 
36730.00	4.603292E+09 
36740.00	4.729504E+09 
36750.00	4.858765E+09 
36760.00	4.991113E+09 
36770.00	5.126572E+09 
36780.00	5.265208E+09 
36790.00	5.407117E+09 
36800.00	5.552403E+09 
36810.00	5.701200E+09 
36820.00	5.853669E+09 
36830.00	6.009996E+09 
36840.00	6.170391E+09 
36850.00	6.335081E+09 
36860.00	6.504325E+09 
36870.00	6.678397E+09 
36880.00	6.857592E+09 
36890.00	7.042211E+09 
36900.00	7.232568E+09 
36910.00	7.428985E+09 
36920.00	7.631771E+09 
36930.00	7.841243E+09 
36940.00	8.057681E+09 
36950.00	8.281358E+09 
36960.00	8.512508E+09 
36970.00	8.751313E+09 
36980.00	8.997918E+09 
36990.00	9.252387E+09 
37000.00	9.514734E+09 
37010.00	9.784858E+09 
37020.00	1.006258E+10 
37030.00	1.034762E+10 
37040.00	1.063956E+10 
37050.00	1.093788E+10 
37060.00	1.124193E+10 
37070.00	1.155090E+10 
37080.00	1.186387E+10 
37090.00	1.217974E+10 
37100.00	1.249733E+10 
37110.00	1.281527E+10 
37120.00	1.313212E+10 
37130.00	1.344629E+10 
37140.00	1.375613E+10 
37150.00	1.405995E+10 
37160.00	1.435599E+10 
37170.00	1.464252E+10 
37180.00	1.491786E+10 
37190.00	1.518044E+10 
37200.00	1.542881E+10 
37210.00	1.566175E+10 
37220.00	1.587830E+10 
37230.00	1.607781E+10 
37240.00	1.626002E+10 
37250.00	1.642511E+10 
37260.00	1.657373E+10 
37270.00	1.670704E+10 
37280.00	1.682677E+10 
37290.00	1.693519E+10 
37300.00	1.703509E+10 
37310.00	1.712981E+10 
37320.00	1.722314E+10 
37330.00	1.731924E+10 
37340.00	1.742258E+10 
37350.00	1.753780E+10 
37360.00	1.766955E+10 
37370.00	1.782241E+10 
37380.00	1.800070E+10 
37390.00	1.820833E+10 
37400.00	1.844870E+10 
37410.00	1.872456E+10 
37420.00	1.903797E+10 
37430.00	1.939019E+10 
37440.00	1.978171E+10 
37450.00	2.021226E+10 
37460.00	2.068094E+10 
37470.00	2.118617E+10 
37480.00	2.172600E+10 
37490.00	2.229809E+10 
37500.00	2.289995E+10 
37510.00	2.352908E+10 
37520.00	2.418302E+10 
37530.00	2.485954E+10 
37540.00	2.555663E+10 
37550.00	2.627259E+10 
37560.00	2.700598E+10 
37570.00	2.775556E+10 
37580.00	2.852027E+10 
37590.00	2.929904E+10 
37600.00	3.009076E+10 
37610.00	3.089407E+10 
37620.00	3.170728E+10 
37630.00	3.252822E+10 
37640.00	3.335419E+10 
37650.00	3.418182E+10 
37660.00	3.500705E+10 
37670.00	3.582510E+10 
37680.00	3.663052E+10 
37690.00	3.741719E+10 
37700.00	3.817839E+10 
37710.00	3.890688E+10 
37720.00	3.959509E+10 
37730.00	4.023519E+10 
37740.00	4.081928E+10 
37750.00	4.133957E+10 
37760.00	4.178855E+10 
37770.00	4.215923E+10 
37780.00	4.244534E+10 
37790.00	4.264153E+10 
37800.00	4.274368E+10 
37810.00	4.274899E+10 
37820.00	4.265635E+10 
37830.00	4.246648E+10 
37840.00	4.218214E+10 
37850.00	4.180832E+10 
37860.00	4.135237E+10 
37870.00	4.082412E+10 
37880.00	4.023594E+10 
37890.00	3.960265E+10 
37900.00	3.894148E+10 
37910.00	3.827184E+10 
37920.00	3.761497E+10 
37930.00	3.699350E+10 
37940.00	3.643078E+10 
37950.00	3.595016E+10 
37960.00	3.557398E+10 
37970.00	3.532245E+10 
37980.00	3.521236E+10 
37990.00	3.525570E+10 
38000.00	3.545815E+10 
38010.00	3.581773E+10 
38020.00	3.632341E+10 
38030.00	3.695418E+10 
38040.00	3.767849E+10 
38050.00	3.845433E+10 
38060.00	3.923006E+10 
38070.00	3.994617E+10 
38080.00	4.053791E+10 
38090.00	4.093884E+10 
38100.00	4.108505E+10 
38110.00	4.091977E+10 
38120.00	4.039801E+10 
38130.00	3.949065E+10 
38140.00	3.818774E+10 
38150.00	3.650018E+10 
38160.00	3.445995E+10 
38170.00	3.211833E+10 
38180.00	2.954260E+10 
38190.00	2.681117E+10 
38200.00	2.400797E+10 
38210.00	2.121938E+10 
38220.00	1.851678E+10 
38230.00	1.596960E+10 
38240.00	1.363009E+10 
38250.00	1.150876E+10 
38260.00	9.677148E+09 
38270.00	8.114195E+09 
38280.00	6.811836E+09 
38290.00	5.752005E+09 
38300.00	4.909812E+09 
38310.00	4.256581E+09 
38320.00	3.762508E+09 
38330.00	3.398780E+09 
38340.00	3.139038E+09 
38350.00	2.960278E+09 
38360.00	2.843199E+09 
38370.00	2.772183E+09 
38380.00	2.734985E+09 
38390.00	2.722301E+09 
38400.00	2.727228E+09 
38410.00	2.744783E+09 
38420.00	2.771440E+09 
38430.00	2.804750E+09 
38440.00	2.843042E+09 
38450.00	2.885190E+09 
38460.00	2.930435E+09 
38470.00	2.978276E+09 
38480.00	3.028382E+09 
38490.00	3.080530E+09 
38500.00	3.134576E+09 
38510.00	3.190420E+09 
38520.00	3.248002E+09 
38530.00	3.307279E+09 
38540.00	3.368229E+09 
38550.00	3.430838E+09 
38560.00	3.495094E+09 
38570.00	3.560988E+09 
38580.00	3.628515E+09 
38590.00	3.697663E+09 
38600.00	3.768420E+09 
38610.00	3.840759E+09 
38620.00	3.914650E+09 
38630.00	3.990048E+09 
38640.00	4.066897E+09 
38650.00	4.145132E+09 
38660.00	4.224667E+09 
38670.00	4.305398E+09 
38680.00	4.387207E+09 
38690.00	4.469958E+09 
38700.00	4.553492E+09 
38710.00	4.637636E+09 
38720.00	4.722196E+09 
38730.00	4.806954E+09 
38740.00	4.891684E+09 
38750.00	4.976135E+09 
38760.00	5.060046E+09 
38770.00	5.143143E+09 
38780.00	5.225144E+09 
38790.00	5.305762E+09 
38800.00	5.384709E+09 
38810.00	5.461700E+09 
38820.00	5.536466E+09 
38830.00	5.608754E+09 
38840.00	5.678337E+09 
38850.00	5.745011E+09 
38860.00	5.808630E+09 
38870.00	5.869084E+09 
38880.00	5.926329E+09 
38890.00	5.980390E+09 
38900.00	6.031363E+09 
38910.00	6.079439E+09 
38920.00	6.124902E+09 
38930.00	6.168138E+09 
38940.00	6.209647E+09 
38950.00	6.250048E+09 
38960.00	6.290076E+09 
38970.00	6.330601E+09 
38980.00	6.372619E+09 
38990.00	6.417245E+09 
39000.00	6.465723E+09 
39010.00	6.519417E+09 
39020.00	6.579792E+09 
39030.00	6.648414E+09 
39040.00	6.726920E+09 
39050.00	6.817010E+09 
39060.00	6.920423E+09 
39070.00	7.038903E+09 
39080.00	7.174183E+09 
39090.00	7.327936E+09 
39100.00	7.501770E+09 
39110.00	7.697153E+09 
39120.00	7.915427E+09 
39130.00	8.157743E+09 
39140.00	8.425040E+09 
39150.00	8.718019E+09 
39160.00	9.037126E+09 
39170.00	9.382506E+09 
39180.00	9.754042E+09 
39190.00	1.015129E+10 
39200.00	1.057353E+10 
39210.00	1.101971E+10 
39220.00	1.148852E+10 
39230.00	1.197837E+10 
39240.00	1.248740E+10 
39250.00	1.301352E+10 
39260.00	1.355440E+10 
39270.00	1.410753E+10 
39280.00	1.467021E+10 
39290.00	1.523955E+10 
39300.00	1.581254E+10 
39310.00	1.638602E+10 
39320.00	1.695673E+10 
39330.00	1.752129E+10 
39340.00	1.807627E+10 
39350.00	1.861819E+10 
39360.00	1.914357E+10 
39370.00	1.964894E+10 
39380.00	2.013092E+10 
39390.00	2.058621E+10 
39400.00	2.101176E+10 
39410.00	2.140466E+10 
39420.00	2.176233E+10 
39430.00	2.208251E+10 
39440.00	2.236332E+10 
39450.00	2.260328E+10 
39460.00	2.280139E+10 
39470.00	2.295709E+10 
39480.00	2.307035E+10 
39490.00	2.314162E+10 
39500.00	2.317187E+10 
39510.00	2.316256E+10 
39520.00	2.311567E+10 
39530.00	2.303363E+10 
39540.00	2.291940E+10 
39550.00	2.277633E+10 
39560.00	2.260827E+10 
39570.00	2.241947E+10 
39580.00	2.221457E+10 
39590.00	2.199861E+10 
39600.00	2.177693E+10 
39610.00	2.155522E+10 
39620.00	2.133940E+10 
39630.00	2.113559E+10 
39640.00	2.095002E+10 
39650.00	2.078900E+10 
39660.00	2.065878E+10 
39670.00	2.056548E+10 
39680.00	2.051489E+10 
39690.00	2.051246E+10 
39700.00	2.056309E+10 
39710.00	2.067094E+10 
39720.00	2.083937E+10 
39730.00	2.107070E+10 
39740.00	2.136611E+10 
39750.00	2.172541E+10 
39760.00	2.214698E+10 
39770.00	2.262759E+10 
39780.00	2.316235E+10 
39790.00	2.374458E+10 
39800.00	2.436585E+10 
39810.00	2.501598E+10 
39820.00	2.568314E+10 
39830.00	2.635402E+10 
39840.00	2.701411E+10 
39850.00	2.764798E+10 
39860.00	2.823974E+10 
39870.00	2.877353E+10 
39880.00	2.923410E+10 
39890.00	2.960741E+10 
39900.00	2.988123E+10 
39910.00	3.004577E+10 
39920.00	3.009410E+10 
39930.00	3.002260E+10 
39940.00	2.983100E+10 
39950.00	2.952233E+10 
39960.00	2.910258E+10 
39970.00	2.858007E+10 
39980.00	2.796457E+10 
39990.00	2.726642E+10 
40000.00	2.649548E+10 
40010.00	2.566025E+10 
40020.00	2.476727E+10 
40030.00	2.382074E+10 
40040.00	2.282279E+10 
40050.00	2.177388E+10 
40060.00	2.067388E+10 
40070.00	1.952312E+10 
40080.00	1.832371E+10 
40090.00	1.708052E+10 
40100.00	1.580206E+10 
40110.00	1.450065E+10 
40120.00	1.319418E+10 
40130.00	1.189747E+10 
40140.00	1.063282E+10 
40150.00	9.420690E+09 
40160.00	8.262892E+09 
40170.00	7.210224E+09 
40180.00	6.257711E+09 
40190.00	5.413167E+09 
40200.00	4.679679E+09 
40210.00	4.055859E+09 
40220.00	3.536462E+09 
40230.00	3.113230E+09 
40240.00	2.775874E+09 
40250.00	2.513026E+09 
40260.00	2.313102E+09 
40270.00	2.164980E+09 
40280.00	2.058507E+09 
40290.00	1.984782E+09 
40300.00	1.936306E+09 
40310.00	1.906940E+09 
40320.00	1.891830E+09 
40330.00	1.887229E+09 
40340.00	1.890314E+09 
40350.00	1.899011E+09 
40360.00	1.911815E+09 
40370.00	1.927654E+09 
40380.00	1.945774E+09 
40390.00	1.965638E+09 
40400.00	1.986867E+09 
40410.00	2.009196E+09 
40420.00	2.032426E+09 
40430.00	2.056415E+09 
40440.00	2.081055E+09 
40450.00	2.106268E+09 
40460.00	2.131994E+09 
40470.00	2.158195E+09 
40480.00	2.184845E+09 
40490.00	2.211942E+09 
40500.00	2.239496E+09 
