#Energy[eV]	Flux[ph/s/eV/100mA] 
207730.00	4.333996E+01 
207740.00	4.339711E+01 
207750.00	4.345592E+01 
207760.00	4.351612E+01 
207770.00	4.357741E+01 
207780.00	4.363953E+01 
207790.00	4.370221E+01 
207800.00	4.376516E+01 
207810.00	4.382811E+01 
207820.00	4.389077E+01 
207830.00	4.395287E+01 
207840.00	4.401411E+01 
207850.00	4.407426E+01 
207860.00	4.413302E+01 
207870.00	4.419011E+01 
207880.00	4.424529E+01 
207890.00	4.429827E+01 
207900.00	4.434880E+01 
207910.00	4.439664E+01 
207920.00	4.444153E+01 
207930.00	4.448324E+01 
207940.00	4.452151E+01 
207950.00	4.455613E+01 
207960.00	4.458689E+01 
207970.00	4.461355E+01 
207980.00	4.463594E+01 
207990.00	4.465385E+01 
208000.00	4.466710E+01 
208010.00	4.467548E+01 
208020.00	4.467888E+01 
208030.00	4.467713E+01 
208040.00	4.467006E+01 
208050.00	4.465758E+01 
208060.00	4.463954E+01 
208070.00	4.461587E+01 
208080.00	4.458644E+01 
208090.00	4.455121E+01 
208100.00	4.451010E+01 
208110.00	4.446304E+01 
208120.00	4.441003E+01 
208130.00	4.435101E+01 
208140.00	4.428601E+01 
208150.00	4.421500E+01 
208160.00	4.413802E+01 
208170.00	4.405510E+01 
208180.00	4.396631E+01 
208190.00	4.387168E+01 
208200.00	4.377131E+01 
208210.00	4.366531E+01 
208220.00	4.355376E+01 
208230.00	4.343680E+01 
208240.00	4.331457E+01 
208250.00	4.318719E+01 
208260.00	4.305489E+01 
208270.00	4.291774E+01 
208280.00	4.277604E+01 
208290.00	4.262993E+01 
208300.00	4.247964E+01 
208310.00	4.232540E+01 
208320.00	4.216744E+01 
208330.00	4.200600E+01 
208340.00	4.184133E+01 
208350.00	4.167371E+01 
208360.00	4.150339E+01 
208370.00	4.133065E+01 
208380.00	4.115581E+01 
208390.00	4.097913E+01 
208400.00	4.080091E+01 
208410.00	4.062144E+01 
208420.00	4.044105E+01 
208430.00	4.026012E+01 
208440.00	4.007878E+01 
208450.00	3.989742E+01 
208460.00	3.971637E+01 
208470.00	3.953592E+01 
208480.00	3.935638E+01 
208490.00	3.917806E+01 
208500.00	3.900126E+01 
208510.00	3.882626E+01 
208520.00	3.865338E+01 
208530.00	3.848290E+01 
208540.00	3.831509E+01 
208550.00	3.815022E+01 
208560.00	3.798856E+01 
208570.00	3.783037E+01 
208580.00	3.767590E+01 
208590.00	3.752539E+01 
208600.00	3.737906E+01 
208610.00	3.723713E+01 
208620.00	3.709980E+01 
208630.00	3.696727E+01 
208640.00	3.683973E+01 
208650.00	3.671733E+01 
208660.00	3.660025E+01 
208670.00	3.648861E+01 
208680.00	3.638097E+01 
208690.00	3.628061E+01 
208700.00	3.618605E+01 
208710.00	3.609738E+01 
208720.00	3.601465E+01 
208730.00	3.593795E+01 
208740.00	3.586732E+01 
208750.00	3.580278E+01 
208760.00	3.574434E+01 
208770.00	3.569203E+01 
208780.00	3.564581E+01 
208790.00	3.560568E+01 
208800.00	3.557158E+01 
208810.00	3.554347E+01 
208820.00	3.552129E+01 
208830.00	3.550495E+01 
208840.00	3.549437E+01 
208850.00	3.548943E+01 
208860.00	3.549005E+01 
208870.00	3.549606E+01 
208880.00	3.550737E+01 
208890.00	3.552379E+01 
208900.00	3.554519E+01 
208910.00	3.557140E+01 
208920.00	3.560223E+01 
208930.00	3.563751E+01 
208940.00	3.567703E+01 
208950.00	3.572061E+01 
208960.00	3.576803E+01 
208970.00	3.581907E+01 
208980.00	3.587351E+01 
208990.00	3.593113E+01 
209000.00	3.599168E+01 
209010.00	3.605495E+01 
209020.00	3.612067E+01 
209030.00	3.618862E+01 
209040.00	3.625852E+01 
209050.00	3.633014E+01 
209060.00	3.640322E+01 
209070.00	3.647752E+01 
209080.00	3.655276E+01 
209090.00	3.662869E+01 
209100.00	3.670505E+01 
209110.00	3.678159E+01 
209120.00	3.685805E+01 
209130.00	3.693417E+01 
209140.00	3.700971E+01 
209150.00	3.708440E+01 
209160.00	3.715801E+01 
209170.00	3.723029E+01 
209180.00	3.730099E+01 
209190.00	3.736988E+01 
209200.00	3.743674E+01 
209210.00	3.750132E+01 
209220.00	3.756341E+01 
209230.00	3.762280E+01 
209240.00	3.767928E+01 
209250.00	3.773263E+01 
209260.00	3.778268E+01 
209270.00	3.782922E+01 
209280.00	3.787210E+01 
209290.00	3.791112E+01 
209300.00	3.794613E+01 
209310.00	3.797699E+01 
209320.00	3.800354E+01 
209330.00	3.802565E+01 
209340.00	3.804321E+01 
209350.00	3.805609E+01 
209360.00	3.806420E+01 
209370.00	3.806744E+01 
209380.00	3.806574E+01 
209390.00	3.805902E+01 
209400.00	3.804724E+01 
209410.00	3.803034E+01 
209420.00	3.800828E+01 
209430.00	3.798107E+01 
209440.00	3.794867E+01 
209450.00	3.791109E+01 
209460.00	3.786835E+01 
209470.00	3.782047E+01 
209480.00	3.776751E+01 
209490.00	3.770949E+01 
209500.00	3.764648E+01 
209510.00	3.757857E+01 
209520.00	3.750584E+01 
209530.00	3.742839E+01 
209540.00	3.734629E+01 
209550.00	3.725972E+01 
209560.00	3.716877E+01 
209570.00	3.707359E+01 
209580.00	3.697433E+01 
209590.00	3.687115E+01 
209600.00	3.676422E+01 
209610.00	3.665371E+01 
209620.00	3.653982E+01 
209630.00	3.642272E+01 
209640.00	3.630262E+01 
209650.00	3.617975E+01 
209660.00	3.605430E+01 
209670.00	3.592648E+01 
209680.00	3.579653E+01 
209690.00	3.566468E+01 
209700.00	3.553115E+01 
209710.00	3.539618E+01 
209720.00	3.526002E+01 
209730.00	3.512296E+01 
209740.00	3.498517E+01 
209750.00	3.484684E+01 
209760.00	3.470827E+01 
209770.00	3.456971E+01 
209780.00	3.443137E+01 
209790.00	3.429353E+01 
209800.00	3.415640E+01 
209810.00	3.402021E+01 
209820.00	3.388519E+01 
209830.00	3.375157E+01 
209840.00	3.361957E+01 
209850.00	3.348940E+01 
209860.00	3.336126E+01 
209870.00	3.323536E+01 
209880.00	3.311190E+01 
209890.00	3.299104E+01 
209900.00	3.287300E+01 
209910.00	3.275791E+01 
209920.00	3.264596E+01 
209930.00	3.253729E+01 
209940.00	3.243205E+01 
209950.00	3.233037E+01 
209960.00	3.223238E+01 
209970.00	3.213820E+01 
209980.00	3.204792E+01 
209990.00	3.196027E+01 
210000.00	3.187808E+01 
210010.00	3.180005E+01 
210020.00	3.172625E+01 
210030.00	3.165672E+01 
210040.00	3.159152E+01 
210050.00	3.153065E+01 
210060.00	3.147416E+01 
210070.00	3.142206E+01 
210080.00	3.137432E+01 
210090.00	3.133097E+01 
210100.00	3.129195E+01 
210110.00	3.125727E+01 
210120.00	3.122684E+01 
210130.00	3.120065E+01 
210140.00	3.117863E+01 
210150.00	3.116071E+01 
210160.00	3.114680E+01 
210170.00	3.113683E+01 
210180.00	3.113070E+01 
210190.00	3.112830E+01 
210200.00	3.112952E+01 
210210.00	3.113425E+01 
210220.00	3.114237E+01 
210230.00	3.115372E+01 
210240.00	3.116819E+01 
210250.00	3.118562E+01 
210260.00	3.120586E+01 
210270.00	3.122875E+01 
210280.00	3.125414E+01 
210290.00	3.128185E+01 
210300.00	3.131172E+01 
210310.00	3.134356E+01 
210320.00	3.137721E+01 
210330.00	3.141247E+01 
210340.00	3.144918E+01 
210350.00	3.148713E+01 
210360.00	3.152612E+01 
210370.00	3.156598E+01 
210380.00	3.160653E+01 
210390.00	3.164754E+01 
210400.00	3.168885E+01 
210410.00	3.173022E+01 
210420.00	3.177150E+01 
210430.00	3.181248E+01 
210440.00	3.185296E+01 
210450.00	3.189275E+01 
210460.00	3.193167E+01 
210470.00	3.196952E+01 
210480.00	3.200611E+01 
210490.00	3.204127E+01 
210500.00	3.207482E+01 
210510.00	3.210657E+01 
210520.00	3.213636E+01 
210530.00	3.216402E+01 
210540.00	3.218937E+01 
210550.00	3.221227E+01 
210560.00	3.223256E+01 
210570.00	3.225009E+01 
210580.00	3.226473E+01 
210590.00	3.227633E+01 
210600.00	3.228476E+01 
210610.00	3.228992E+01 
210620.00	3.229167E+01 
210630.00	3.228992E+01 
210640.00	3.228458E+01 
210650.00	3.227553E+01 
210660.00	3.226270E+01 
210670.00	3.224605E+01 
210680.00	3.222546E+01 
210690.00	3.220091E+01 
210700.00	3.217235E+01 
210710.00	3.213975E+01 
210720.00	3.210306E+01 
210730.00	3.206228E+01 
210740.00	3.201741E+01 
210750.00	3.196844E+01 
210760.00	3.191538E+01 
210770.00	3.185827E+01 
210780.00	3.179712E+01 
210790.00	3.173199E+01 
210800.00	3.166293E+01 
210810.00	3.159000E+01 
210820.00	3.151329E+01 
210830.00	3.143285E+01 
210840.00	3.134880E+01 
210850.00	3.126123E+01 
210860.00	3.117025E+01 
210870.00	3.107598E+01 
210880.00	3.097855E+01 
210890.00	3.087809E+01 
210900.00	3.077476E+01 
210910.00	3.066868E+01 
210920.00	3.056004E+01 
210930.00	3.044900E+01 
210940.00	3.033573E+01 
210950.00	3.022040E+01 
210960.00	3.010320E+01 
210970.00	2.998432E+01 
210980.00	2.986395E+01 
210990.00	2.974229E+01 
211000.00	2.961954E+01 
211010.00	2.949591E+01 
211020.00	2.937160E+01 
211030.00	2.924682E+01 
211040.00	2.912184E+01 
211050.00	2.899675E+01 
211060.00	2.887182E+01 
211070.00	2.874726E+01 
211080.00	2.862330E+01 
211090.00	2.850011E+01 
211100.00	2.837793E+01 
211110.00	2.825695E+01 
211120.00	2.813736E+01 
211130.00	2.801938E+01 
211140.00	2.790320E+01 
211150.00	2.778899E+01 
211160.00	2.767695E+01 
211170.00	2.756724E+01 
211180.00	2.746005E+01 
211190.00	2.735554E+01 
211200.00	2.725387E+01 
211210.00	2.715519E+01 
211220.00	2.705964E+01 
211230.00	2.696737E+01 
211240.00	2.687848E+01 
211250.00	2.679313E+01 
211260.00	2.671139E+01 
211270.00	2.663338E+01 
211280.00	2.655921E+01 
211290.00	2.648778E+01 
211300.00	2.642149E+01 
211310.00	2.635925E+01 
211320.00	2.630110E+01 
211330.00	2.624710E+01 
211340.00	2.619728E+01 
211350.00	2.615167E+01 
211360.00	2.611028E+01 
211370.00	2.607313E+01 
211380.00	2.604019E+01 
211390.00	2.601147E+01 
211400.00	2.598694E+01 
211410.00	2.596658E+01 
211420.00	2.595033E+01 
211430.00	2.593815E+01 
211440.00	2.592998E+01 
211450.00	2.592576E+01 
211460.00	2.592541E+01 
211470.00	2.592885E+01 
211480.00	2.593598E+01 
211490.00	2.594671E+01 
211500.00	2.596094E+01 
211510.00	2.597853E+01 
211520.00	2.599940E+01 
211530.00	2.602339E+01 
211540.00	2.605039E+01 
211550.00	2.608025E+01 
211560.00	2.611284E+01 
211570.00	2.614800E+01 
211580.00	2.618558E+01 
211590.00	2.622544E+01 
211600.00	2.626739E+01 
211610.00	2.631129E+01 
211620.00	2.635696E+01 
211630.00	2.640423E+01 
211640.00	2.645295E+01 
211650.00	2.650290E+01 
211660.00	2.655395E+01 
211670.00	2.660589E+01 
211680.00	2.665855E+01 
211690.00	2.671176E+01 
211700.00	2.676532E+01 
211710.00	2.681907E+01 
211720.00	2.687282E+01 
211730.00	2.692639E+01 
211740.00	2.697961E+01 
211750.00	2.703230E+01 
211760.00	2.708428E+01 
211770.00	2.713539E+01 
211780.00	2.718544E+01 
211790.00	2.723429E+01 
211800.00	2.728175E+01 
211810.00	2.732767E+01 
211820.00	2.737190E+01 
211830.00	2.741428E+01 
211840.00	2.745466E+01 
211850.00	2.749290E+01 
211860.00	2.752886E+01 
211870.00	2.756241E+01 
211880.00	2.759341E+01 
211890.00	2.762177E+01 
211900.00	2.764734E+01 
211910.00	2.767003E+01 
211920.00	2.768973E+01 
211930.00	2.770634E+01 
211940.00	2.771978E+01 
211950.00	2.772997E+01 
211960.00	2.773683E+01 
211970.00	2.774030E+01 
211980.00	2.774031E+01 
211990.00	2.773681E+01 
212000.00	2.772976E+01 
212010.00	2.771914E+01 
212020.00	2.770491E+01 
212030.00	2.768705E+01 
212040.00	2.766556E+01 
212050.00	2.764043E+01 
212060.00	2.761166E+01 
212070.00	2.757929E+01 
212080.00	2.754331E+01 
212090.00	2.750379E+01 
212100.00	2.746076E+01 
212110.00	2.741425E+01 
212120.00	2.736432E+01 
212130.00	2.731106E+01 
212140.00	2.725452E+01 
212150.00	2.719479E+01 
212160.00	2.713195E+01 
212170.00	2.706611E+01 
212180.00	2.699736E+01 
212190.00	2.692581E+01 
212200.00	2.685158E+01 
212210.00	2.677478E+01 
212220.00	2.669555E+01 
212230.00	2.661402E+01 
212240.00	2.653034E+01 
212250.00	2.644463E+01 
212260.00	2.635705E+01 
212270.00	2.626775E+01 
212280.00	2.617688E+01 
212290.00	2.608461E+01 
212300.00	2.599109E+01 
212310.00	2.589649E+01 
212320.00	2.580097E+01 
212330.00	2.570470E+01 
212340.00	2.560790E+01 
212350.00	2.551064E+01 
212360.00	2.541314E+01 
212370.00	2.531557E+01 
212380.00	2.521808E+01 
212390.00	2.512086E+01 
212400.00	2.502406E+01 
212410.00	2.492786E+01 
212420.00	2.483240E+01 
212430.00	2.473785E+01 
212440.00	2.464436E+01 
212450.00	2.455209E+01 
212460.00	2.446118E+01 
212470.00	2.437178E+01 
212480.00	2.428402E+01 
212490.00	2.419804E+01 
212500.00	2.411396E+01 
212510.00	2.403191E+01 
212520.00	2.395201E+01 
212530.00	2.387435E+01 
212540.00	2.379906E+01 
212550.00	2.372623E+01 
212560.00	2.365594E+01 
212570.00	2.358828E+01 
212580.00	2.352334E+01 
212590.00	2.346017E+01 
212600.00	2.340085E+01 
212610.00	2.334443E+01 
212620.00	2.329094E+01 
212630.00	2.324045E+01 
212640.00	2.319297E+01 
212650.00	2.314853E+01 
212660.00	2.310716E+01 
212670.00	2.306887E+01 
212680.00	2.303363E+01 
212690.00	2.300148E+01 
212700.00	2.297239E+01 
212710.00	2.294633E+01 
212720.00	2.292329E+01 
212730.00	2.290324E+01 
212740.00	2.288612E+01 
212750.00	2.287190E+01 
212760.00	2.286053E+01 
212770.00	2.285195E+01 
212780.00	2.284608E+01 
212790.00	2.284286E+01 
212800.00	2.284222E+01 
212810.00	2.284406E+01 
212820.00	2.284831E+01 
212830.00	2.285488E+01 
212840.00	2.286367E+01 
212850.00	2.287457E+01 
212860.00	2.288747E+01 
212870.00	2.290228E+01 
212880.00	2.291887E+01 
212890.00	2.293713E+01 
212900.00	2.295694E+01 
212910.00	2.297818E+01 
212920.00	2.300072E+01 
212930.00	2.302443E+01 
212940.00	2.304918E+01 
212950.00	2.307484E+01 
212960.00	2.310127E+01 
212970.00	2.312835E+01 
212980.00	2.315592E+01 
212990.00	2.318385E+01 
213000.00	2.321202E+01 
213010.00	2.324027E+01 
213020.00	2.326848E+01 
213030.00	2.329651E+01 
213040.00	2.332420E+01 
213050.00	2.335143E+01 
213060.00	2.337807E+01 
213070.00	2.340399E+01 
213080.00	2.342904E+01 
213090.00	2.345309E+01 
213100.00	2.347603E+01 
213110.00	2.349772E+01 
213120.00	2.351805E+01 
213130.00	2.353688E+01 
213140.00	2.355411E+01 
213150.00	2.356962E+01 
213160.00	2.358330E+01 
213170.00	2.359506E+01 
213180.00	2.360477E+01 
213190.00	2.361237E+01 
213200.00	2.361774E+01 
213210.00	2.362079E+01 
213220.00	2.362146E+01 
213230.00	2.361967E+01 
213240.00	2.361532E+01 
213250.00	2.360839E+01 
213260.00	2.359878E+01 
213270.00	2.358647E+01 
213280.00	2.357139E+01 
213290.00	2.355350E+01 
213300.00	2.353278E+01 
213310.00	2.350919E+01 
213320.00	2.348273E+01 
213330.00	2.345336E+01 
213340.00	2.342109E+01 
213350.00	2.338591E+01 
213360.00	2.334784E+01 
213370.00	2.330687E+01 
213380.00	2.326305E+01 
213390.00	2.321640E+01 
213400.00	2.316694E+01 
213410.00	2.311473E+01 
213420.00	2.305981E+01 
213430.00	2.300223E+01 
213440.00	2.294207E+01 
213450.00	2.287938E+01 
213460.00	2.281425E+01 
213470.00	2.274676E+01 
213480.00	2.267698E+01 
213490.00	2.260503E+01 
213500.00	2.253099E+01 
213510.00	2.245498E+01 
213520.00	2.237709E+01 
213530.00	2.229744E+01 
213540.00	2.221617E+01 
213550.00	2.213338E+01 
213560.00	2.204920E+01 
213570.00	2.196378E+01 
213580.00	2.187723E+01 
213590.00	2.178971E+01 
213600.00	2.170134E+01 
213610.00	2.161228E+01 
213620.00	2.152267E+01 
213630.00	2.143264E+01 
213640.00	2.134236E+01 
213650.00	2.125201E+01 
213660.00	2.116165E+01 
213670.00	2.107149E+01 
213680.00	2.098164E+01 
213690.00	2.089229E+01 
213700.00	2.080356E+01 
213710.00	2.071560E+01 
213720.00	2.062856E+01 
213730.00	2.054257E+01 
213740.00	2.045777E+01 
213750.00	2.037429E+01 
213760.00	2.029228E+01 
213770.00	2.021186E+01 
213780.00	2.013314E+01 
213790.00	2.005625E+01 
213800.00	1.998130E+01 
213810.00	1.990841E+01 
213820.00	1.983768E+01 
213830.00	1.976921E+01 
213840.00	1.970308E+01 
213850.00	1.963940E+01 
213860.00	1.957825E+01 
213870.00	1.951969E+01 
213880.00	1.946380E+01 
213890.00	1.941064E+01 
213900.00	1.935944E+01 
213910.00	1.931191E+01 
213920.00	1.926726E+01 
213930.00	1.922553E+01 
213940.00	1.918676E+01 
213950.00	1.915095E+01 
213960.00	1.911814E+01 
213970.00	1.908832E+01 
213980.00	1.906150E+01 
213990.00	1.903768E+01 
214000.00	1.901684E+01 
214010.00	1.899897E+01 
214020.00	1.898404E+01 
214030.00	1.897202E+01 
214040.00	1.896288E+01 
214050.00	1.895657E+01 
214060.00	1.895305E+01 
214070.00	1.895225E+01 
214080.00	1.895412E+01 
214090.00	1.895859E+01 
214100.00	1.896560E+01 
214110.00	1.897506E+01 
214120.00	1.898689E+01 
214130.00	1.900101E+01 
214140.00	1.901732E+01 
214150.00	1.903573E+01 
214160.00	1.905615E+01 
214170.00	1.907847E+01 
214180.00	1.910258E+01 
214190.00	1.912838E+01 
214200.00	1.915575E+01 
214210.00	1.918458E+01 
214220.00	1.921475E+01 
214230.00	1.924614E+01 
214240.00	1.927863E+01 
214250.00	1.931210E+01 
214260.00	1.934643E+01 
214270.00	1.938148E+01 
214280.00	1.941712E+01 
214290.00	1.945325E+01 
214300.00	1.948971E+01 
214310.00	1.952639E+01 
214320.00	1.956317E+01 
214330.00	1.959990E+01 
214340.00	1.963647E+01 
214350.00	1.967275E+01 
214360.00	1.970862E+01 
214370.00	1.974395E+01 
214380.00	1.977862E+01 
214390.00	1.981251E+01 
214400.00	1.984551E+01 
214410.00	1.987749E+01 
214420.00	1.990835E+01 
214430.00	1.993799E+01 
214440.00	1.996628E+01 
214450.00	1.999313E+01 
214460.00	2.001844E+01 
214470.00	2.004211E+01 
214480.00	2.006405E+01 
214490.00	2.008418E+01 
214500.00	2.010241E+01 
214510.00	2.011865E+01 
214520.00	2.013284E+01 
214530.00	2.014490E+01 
214540.00	2.015478E+01 
214550.00	2.016239E+01 
214560.00	2.016772E+01 
214570.00	2.017068E+01 
214580.00	2.017125E+01 
214590.00	2.016938E+01 
214600.00	2.016503E+01 
214610.00	2.015820E+01 
214620.00	2.014885E+01 
214630.00	2.013696E+01 
214640.00	2.012253E+01 
214650.00	2.010555E+01 
214660.00	2.008603E+01 
214670.00	2.006397E+01 
214680.00	2.003939E+01 
214690.00	2.001231E+01 
214700.00	1.998275E+01 
214710.00	1.995074E+01 
214720.00	1.991632E+01 
214730.00	1.987954E+01 
214740.00	1.984044E+01 
214750.00	1.979907E+01 
214760.00	1.975550E+01 
214770.00	1.970978E+01 
214780.00	1.966200E+01 
214790.00	1.961220E+01 
214800.00	1.956049E+01 
214810.00	1.950694E+01 
214820.00	1.945163E+01 
214830.00	1.939466E+01 
214840.00	1.933613E+01 
214850.00	1.927613E+01 
214860.00	1.921474E+01 
214870.00	1.915210E+01 
214880.00	1.908830E+01 
214890.00	1.902344E+01 
214900.00	1.895764E+01 
214910.00	1.889101E+01 
214920.00	1.882367E+01 
214930.00	1.875574E+01 
214940.00	1.868731E+01 
214950.00	1.861856E+01 
214960.00	1.854953E+01 
214970.00	1.848037E+01 
214980.00	1.841119E+01 
214990.00	1.834211E+01 
215000.00	1.827326E+01 
215010.00	1.820473E+01 
215020.00	1.813664E+01 
215030.00	1.806912E+01 
215040.00	1.800225E+01 
215050.00	1.793616E+01 
215060.00	1.787094E+01 
215070.00	1.780669E+01 
215080.00	1.774352E+01 
215090.00	1.768152E+01 
215100.00	1.762077E+01 
215110.00	1.756137E+01 
215120.00	1.750340E+01 
215130.00	1.744693E+01 
215140.00	1.739206E+01 
215150.00	1.733883E+01 
215160.00	1.728733E+01 
215170.00	1.723761E+01 
215180.00	1.718973E+01 
215190.00	1.714373E+01 
215200.00	1.709894E+01 
215210.00	1.705686E+01 
215220.00	1.701680E+01 
215230.00	1.697879E+01 
215240.00	1.694284E+01 
215250.00	1.690899E+01 
215260.00	1.687725E+01 
215270.00	1.684763E+01 
215280.00	1.682013E+01 
215290.00	1.679476E+01 
215300.00	1.677151E+01 
215310.00	1.675037E+01 
215320.00	1.673132E+01 
215330.00	1.671436E+01 
215340.00	1.669944E+01 
215350.00	1.668655E+01 
215360.00	1.667564E+01 
215370.00	1.666669E+01 
215380.00	1.665964E+01 
215390.00	1.665446E+01 
215400.00	1.665109E+01 
215410.00	1.664947E+01 
215420.00	1.664956E+01 
215430.00	1.665128E+01 
215440.00	1.665457E+01 
215450.00	1.665936E+01 
215460.00	1.666558E+01 
215470.00	1.667316E+01 
215480.00	1.668202E+01 
215490.00	1.669208E+01 
215500.00	1.670326E+01 
215510.00	1.671546E+01 
215520.00	1.672861E+01 
215530.00	1.674262E+01 
215540.00	1.675739E+01 
215550.00	1.677284E+01 
215560.00	1.678888E+01 
215570.00	1.680540E+01 
215580.00	1.682232E+01 
215590.00	1.683954E+01 
215600.00	1.685696E+01 
215610.00	1.687449E+01 
215620.00	1.689203E+01 
215630.00	1.690950E+01 
215640.00	1.692678E+01 
215650.00	1.694379E+01 
215660.00	1.696044E+01 
215670.00	1.697662E+01 
215680.00	1.699225E+01 
215690.00	1.700725E+01 
215700.00	1.702151E+01 
215710.00	1.703495E+01 
215720.00	1.704749E+01 
215730.00	1.705904E+01 
215740.00	1.706952E+01 
215750.00	1.707886E+01 
215760.00	1.708697E+01 
215770.00	1.709378E+01 
215780.00	1.709923E+01 
215790.00	1.710324E+01 
215800.00	1.710576E+01 
215810.00	1.710672E+01 
215820.00	1.710606E+01 
215830.00	1.710373E+01 
215840.00	1.709968E+01 
215850.00	1.709387E+01 
215860.00	1.708625E+01 
215870.00	1.707679E+01 
215880.00	1.706545E+01 
215890.00	1.705220E+01 
215900.00	1.703704E+01 
215910.00	1.701992E+01 
215920.00	1.700083E+01 
215930.00	1.697978E+01 
215940.00	1.695674E+01 
215950.00	1.693173E+01 
215960.00	1.690474E+01 
215970.00	1.687579E+01 
215980.00	1.684488E+01 
215990.00	1.681204E+01 
216000.00	1.677728E+01 
216010.00	1.674064E+01 
216020.00	1.670215E+01 
216030.00	1.666185E+01 
216040.00	1.661978E+01 
216050.00	1.657599E+01 
216060.00	1.653051E+01 
216070.00	1.648342E+01 
216080.00	1.643478E+01 
216090.00	1.638463E+01 
216100.00	1.633305E+01 
216110.00	1.628012E+01 
216120.00	1.622590E+01 
216130.00	1.617047E+01 
216140.00	1.611391E+01 
216150.00	1.605631E+01 
216160.00	1.599775E+01 
216170.00	1.593833E+01 
216180.00	1.587813E+01 
216190.00	1.581725E+01 
216200.00	1.575578E+01 
216210.00	1.569381E+01 
216220.00	1.563146E+01 
216230.00	1.556880E+01 
216240.00	1.550596E+01 
216250.00	1.544305E+01 
216260.00	1.538011E+01 
216270.00	1.531728E+01 
216280.00	1.525467E+01 
216290.00	1.519236E+01 
216300.00	1.513046E+01 
216310.00	1.506907E+01 
216320.00	1.500827E+01 
216330.00	1.494819E+01 
216340.00	1.488889E+01 
216350.00	1.483048E+01 
216360.00	1.477305E+01 
216370.00	1.471668E+01 
216380.00	1.466146E+01 
216390.00	1.460747E+01 
216400.00	1.455479E+01 
216410.00	1.450349E+01 
216420.00	1.445365E+01 
216430.00	1.440534E+01 
216440.00	1.435862E+01 
216450.00	1.431355E+01 
216460.00	1.427019E+01 
216470.00	1.422860E+01 
216480.00	1.418882E+01 
216490.00	1.415089E+01 
