#Energy[eV]	Flux[ph/s/eV/100mA] 
56750.00	1.653932E+07 
56760.00	1.428696E+07 
56770.00	1.224330E+07 
56780.00	1.038793E+07 
56790.00	8.761615E+06 
56800.00	7.335116E+06 
56810.00	6.097902E+06 
56820.00	5.036857E+06 
56830.00	4.137127E+06 
56840.00	3.382834E+06 
56850.00	2.757730E+06 
56860.00	2.245789E+06 
56870.00	1.831690E+06 
56880.00	1.501126E+06 
56890.00	1.241082E+06 
56900.00	1.039968E+06 
56910.00	8.876562E+05 
56920.00	7.754852E+05 
56930.00	6.961812E+05 
56940.00	6.437587E+05 
56950.00	6.133504E+05 
56960.00	6.011162E+05 
56970.00	6.040832E+05 
56980.00	6.199624E+05 
56990.00	6.470820E+05 
57000.00	6.842365E+05 
57010.00	7.305812E+05 
57020.00	7.855794E+05 
57030.00	8.489193E+05 
57040.00	9.204518E+05 
57050.00	1.000160E+06 
57060.00	1.088123E+06 
57070.00	1.184507E+06 
57080.00	1.289536E+06 
57090.00	1.403499E+06 
57100.00	1.526755E+06 
57110.00	1.659686E+06 
57120.00	1.802764E+06 
57130.00	1.956501E+06 
57140.00	2.121470E+06 
57150.00	2.298310E+06 
57160.00	2.487710E+06 
57170.00	2.690399E+06 
57180.00	2.907141E+06 
57190.00	3.138695E+06 
57200.00	3.385850E+06 
57210.00	3.649312E+06 
57220.00	3.929764E+06 
57230.00	4.227771E+06 
57240.00	4.543765E+06 
57250.00	4.878046E+06 
57260.00	5.230686E+06 
57270.00	5.601558E+06 
57280.00	5.990277E+06 
57290.00	6.396217E+06 
57300.00	6.818476E+06 
57310.00	7.255877E+06 
57320.00	7.706998E+06 
57330.00	8.170170E+06 
57340.00	8.643501E+06 
57350.00	9.124944E+06 
57360.00	9.612312E+06 
57370.00	1.010332E+07 
57380.00	1.059568E+07 
57390.00	1.108708E+07 
57400.00	1.157533E+07 
57410.00	1.205834E+07 
57420.00	1.253420E+07 
57430.00	1.300123E+07 
57440.00	1.345796E+07 
57450.00	1.390324E+07 
57460.00	1.433617E+07 
57470.00	1.475618E+07 
57480.00	1.516297E+07 
57490.00	1.555653E+07 
57500.00	1.593713E+07 
57510.00	1.630526E+07 
57520.00	1.666165E+07 
57530.00	1.700718E+07 
57540.00	1.734292E+07 
57550.00	1.767002E+07 
57560.00	1.798975E+07 
57570.00	1.830341E+07 
57580.00	1.861234E+07 
57590.00	1.891790E+07 
57600.00	1.922142E+07 
57610.00	1.952421E+07 
57620.00	1.982758E+07 
57630.00	2.013276E+07 
57640.00	2.044100E+07 
57650.00	2.075349E+07 
57660.00	2.107138E+07 
57670.00	2.139582E+07 
57680.00	2.172796E+07 
57690.00	2.206892E+07 
57700.00	2.241986E+07 
57710.00	2.278191E+07 
57720.00	2.315621E+07 
57730.00	2.354391E+07 
57740.00	2.394616E+07 
57750.00	2.436406E+07 
57760.00	2.479870E+07 
57770.00	2.525108E+07 
57780.00	2.572210E+07 
57790.00	2.621254E+07 
57800.00	2.672301E+07 
57810.00	2.725392E+07 
57820.00	2.780539E+07 
57830.00	2.837730E+07 
57840.00	2.896919E+07 
57850.00	2.958026E+07 
57860.00	3.020935E+07 
57870.00	3.085495E+07 
57880.00	3.151522E+07 
57890.00	3.218798E+07 
57900.00	3.287083E+07 
57910.00	3.356116E+07 
57920.00	3.425627E+07 
57930.00	3.495345E+07 
57940.00	3.565013E+07 
57950.00	3.634393E+07 
57960.00	3.703283E+07 
57970.00	3.771523E+07 
57980.00	3.839005E+07 
57990.00	3.905676E+07 
58000.00	3.971539E+07 
58010.00	4.036646E+07 
58020.00	4.101094E+07 
58030.00	4.165005E+07 
58040.00	4.228505E+07 
58050.00	4.291698E+07 
58060.00	4.354642E+07 
58070.00	4.417306E+07 
58080.00	4.479546E+07 
58090.00	4.541068E+07 
58100.00	4.601399E+07 
58110.00	4.659870E+07 
58120.00	4.715593E+07 
58130.00	4.767466E+07 
58140.00	4.814178E+07 
58150.00	4.854229E+07 
58160.00	4.885968E+07 
58170.00	4.907637E+07 
58180.00	4.917432E+07 
58190.00	4.913569E+07 
58200.00	4.894361E+07 
58210.00	4.858289E+07 
58220.00	4.804080E+07 
58230.00	4.730774E+07 
58240.00	4.637787E+07 
58250.00	4.524954E+07 
58260.00	4.392561E+07 
58270.00	4.241354E+07 
58280.00	4.072544E+07 
58290.00	3.887765E+07 
58300.00	3.689044E+07 
58310.00	3.478734E+07 
58320.00	3.259444E+07 
58330.00	3.033954E+07 
58340.00	2.805650E+07 
58350.00	2.576355E+07 
58360.00	2.349360E+07 
58370.00	2.127270E+07 
58380.00	1.912448E+07 
58390.00	1.706964E+07 
58400.00	1.512557E+07 
58410.00	1.330600E+07 
58420.00	1.162097E+07 
58430.00	1.007686E+07 
58440.00	8.676578E+06 
58450.00	7.419815E+06 
58460.00	6.303453E+06 
58470.00	5.322001E+06 
58480.00	4.468031E+06 
58490.00	3.732694E+06 
58500.00	3.106152E+06 
58510.00	2.578037E+06 
58520.00	2.137795E+06 
58530.00	1.775030E+06 
58540.00	1.465065E+06 
58550.00	1.228041E+06 
58560.00	1.040620E+06 
58570.00	8.950892E+05 
58580.00	7.846241E+05 
58590.00	7.033116E+05 
58600.00	6.460943E+05 
58610.00	6.087444E+05 
58620.00	5.877678E+05 
58630.00	5.803723E+05 
58640.00	5.843394E+05 
58650.00	5.979731E+05 
58660.00	6.200245E+05 
58670.00	6.496197E+05 
58680.00	6.861968E+05 
58690.00	7.294478E+05 
58700.00	7.792872E+05 
58710.00	8.357890E+05 
58720.00	8.991707E+05 
58730.00	9.697509E+05 
58740.00	1.047924E+06 
58750.00	1.134142E+06 
58760.00	1.228898E+06 
58770.00	1.332702E+06 
58780.00	1.446058E+06 
58790.00	1.569465E+06 
58800.00	1.703392E+06 
58810.00	1.848266E+06 
58820.00	2.004468E+06 
58830.00	2.172317E+06 
58840.00	2.352054E+06 
58850.00	2.543850E+06 
58860.00	2.747784E+06 
58870.00	2.963833E+06 
58880.00	3.191883E+06 
58890.00	3.431713E+06 
58900.00	3.682990E+06 
58910.00	3.945272E+06 
58920.00	4.218003E+06 
58930.00	4.500521E+06 
58940.00	4.792048E+06 
58950.00	5.091709E+06 
58960.00	5.398533E+06 
58970.00	5.711449E+06 
58980.00	6.029333E+06 
58990.00	6.350989E+06 
59000.00	6.675177E+06 
59010.00	7.000639E+06 
59020.00	7.326118E+06 
59030.00	7.650374E+06 
59040.00	7.972208E+06 
59050.00	8.290497E+06 
59060.00	8.604195E+06 
59070.00	8.912378E+06 
59080.00	9.214234E+06 
59090.00	9.509110E+06 
59100.00	9.796491E+06 
59110.00	1.007603E+07 
59120.00	1.034755E+07 
59130.00	1.061101E+07 
59140.00	1.086657E+07 
59150.00	1.111450E+07 
59160.00	1.135524E+07 
59170.00	1.158930E+07 
59180.00	1.181734E+07 
59190.00	1.204011E+07 
59200.00	1.225841E+07 
59210.00	1.247308E+07 
59220.00	1.268501E+07 
59230.00	1.289511E+07 
59240.00	1.310427E+07 
59250.00	1.331338E+07 
59260.00	1.352330E+07 
59270.00	1.373484E+07 
59280.00	1.394878E+07 
59290.00	1.416584E+07 
59300.00	1.438667E+07 
59310.00	1.461187E+07 
59320.00	1.484196E+07 
59330.00	1.507739E+07 
59340.00	1.531853E+07 
59350.00	1.556570E+07 
59360.00	1.581912E+07 
59370.00	1.607897E+07 
59380.00	1.634532E+07 
59390.00	1.661825E+07 
59400.00	1.689770E+07 
59410.00	1.718365E+07 
59420.00	1.747601E+07 
59430.00	1.777469E+07 
59440.00	1.807961E+07 
59450.00	1.839072E+07 
59460.00	1.870802E+07 
59470.00	1.903158E+07 
59480.00	1.936158E+07 
59490.00	1.969832E+07 
59500.00	2.004225E+07 
59510.00	2.039395E+07 
59520.00	2.075421E+07 
59530.00	2.112395E+07 
59540.00	2.150427E+07 
59550.00	2.189638E+07 
59560.00	2.230162E+07 
59570.00	2.272136E+07 
59580.00	2.315698E+07 
59590.00	2.360977E+07 
59600.00	2.408087E+07 
59610.00	2.457114E+07 
59620.00	2.508112E+07 
59630.00	2.561084E+07 
59640.00	2.615984E+07 
59650.00	2.672701E+07 
59660.00	2.731052E+07 
59670.00	2.790781E+07 
59680.00	2.851552E+07 
59690.00	2.912951E+07 
59700.00	2.974487E+07 
59710.00	3.035598E+07 
59720.00	3.095656E+07 
59730.00	3.153981E+07 
59740.00	3.209848E+07 
59750.00	3.262503E+07 
59760.00	3.311171E+07 
59770.00	3.355074E+07 
59780.00	3.393444E+07 
59790.00	3.425526E+07 
59800.00	3.450597E+07 
59810.00	3.467972E+07 
59820.00	3.477010E+07 
59830.00	3.477122E+07 
59840.00	3.467779E+07 
59850.00	3.448519E+07 
59860.00	3.418953E+07 
59870.00	3.378777E+07 
59880.00	3.327784E+07 
59890.00	3.265871E+07 
59900.00	3.193057E+07 
59910.00	3.109497E+07 
59920.00	3.015489E+07 
59930.00	2.911491E+07 
59940.00	2.798126E+07 
59950.00	2.676185E+07 
59960.00	2.546623E+07 
59970.00	2.410552E+07 
59980.00	2.269220E+07 
59990.00	2.123993E+07 
60000.00	1.976322E+07 
60010.00	1.828075E+07 
60020.00	1.680030E+07 
60030.00	1.534040E+07 
60040.00	1.391518E+07 
60050.00	1.253774E+07 
60060.00	1.121976E+07 
60070.00	9.971238E+06 
60080.00	8.800322E+06 
60090.00	7.713140E+06 
60100.00	6.713793E+06 
60110.00	5.804378E+06 
60120.00	4.985127E+06 
60130.00	4.254549E+06 
60140.00	3.609688E+06 
60150.00	3.046350E+06 
60160.00	2.559387E+06 
60170.00	2.142972E+06 
60180.00	1.790849E+06 
60190.00	1.496591E+06 
60200.00	1.253784E+06 
60210.00	1.045782E+06 
60220.00	8.876743E+05 
60230.00	7.635566E+05 
60240.00	6.685297E+05 
60250.00	5.982382E+05 
60260.00	5.488780E+05 
60270.00	5.171875E+05 
60280.00	5.004165E+05 
60290.00	4.962765E+05 
60300.00	5.029114E+05 
60310.00	5.188275E+05 
60320.00	5.428542E+05 
60330.00	5.740915E+05 
60340.00	6.118683E+05 
60350.00	6.556932E+05 
60360.00	7.052378E+05 
60370.00	7.602892E+05 
60380.00	8.207367E+05 
60390.00	8.865512E+05 
60400.00	9.577642E+05 
60410.00	1.034466E+06 
60420.00	1.116784E+06 
60430.00	1.204876E+06 
60440.00	1.298934E+06 
60450.00	1.399157E+06 
60460.00	1.505763E+06 
60470.00	1.618967E+06 
60480.00	1.738980E+06 
60490.00	1.866000E+06 
60500.00	2.000186E+06 
60510.00	2.141671E+06 
60520.00	2.290542E+06 
60530.00	2.446817E+06 
60540.00	2.610454E+06 
60550.00	2.781332E+06 
60560.00	2.959244E+06 
60570.00	3.143892E+06 
60580.00	3.334890E+06 
60590.00	3.531759E+06 
60600.00	3.733922E+06 
60610.00	3.940733E+06 
60620.00	4.151463E+06 
60630.00	4.365326E+06 
60640.00	4.581487E+06 
60650.00	4.799078E+06 
60660.00	5.017220E+06 
60670.00	5.235040E+06 
60680.00	5.451689E+06 
60690.00	5.666361E+06 
60700.00	5.878310E+06 
60710.00	6.086859E+06 
60720.00	6.291429E+06 
60730.00	6.491530E+06 
60740.00	6.686783E+06 
60750.00	6.876919E+06 
60760.00	7.061770E+06 
60770.00	7.241289E+06 
60780.00	7.415519E+06 
60790.00	7.584608E+06 
60800.00	7.748794E+06 
60810.00	7.908377E+06 
60820.00	8.063738E+06 
60830.00	8.215295E+06 
60840.00	8.363517E+06 
60850.00	8.508894E+06 
60860.00	8.651933E+06 
60870.00	8.793147E+06 
60880.00	8.933053E+06 
60890.00	9.072150E+06 
60900.00	9.210925E+06 
60910.00	9.349850E+06 
60920.00	9.489374E+06 
60930.00	9.629920E+06 
60940.00	9.771902E+06 
60950.00	9.915711E+06 
60960.00	1.006172E+07 
60970.00	1.021031E+07 
60980.00	1.036183E+07 
60990.00	1.051666E+07 
61000.00	1.067517E+07 
61010.00	1.083776E+07 
61020.00	1.100481E+07 
61030.00	1.117677E+07 
61040.00	1.135408E+07 
61050.00	1.153720E+07 
61060.00	1.172663E+07 
61070.00	1.192288E+07 
61080.00	1.212647E+07 
61090.00	1.233791E+07 
61100.00	1.255772E+07 
61110.00	1.278637E+07 
61120.00	1.302432E+07 
61130.00	1.327193E+07 
61140.00	1.352951E+07 
61150.00	1.379724E+07 
61160.00	1.407520E+07 
61170.00	1.436330E+07 
61180.00	1.466131E+07 
61190.00	1.496882E+07 
61200.00	1.528524E+07 
61210.00	1.560980E+07 
61220.00	1.594154E+07 
61230.00	1.627936E+07 
61240.00	1.662199E+07 
61250.00	1.696809E+07 
61260.00	1.731620E+07 
61270.00	1.766485E+07 
61280.00	1.801259E+07 
61290.00	1.835802E+07 
61300.00	1.869984E+07 
61310.00	1.903690E+07 
61320.00	1.936822E+07 
61330.00	1.969302E+07 
61340.00	2.001069E+07 
61350.00	2.032081E+07 
61360.00	2.062307E+07 
61370.00	2.091727E+07 
61380.00	2.120317E+07 
61390.00	2.148045E+07 
61400.00	2.174859E+07 
61410.00	2.200674E+07 
61420.00	2.225362E+07 
61430.00	2.248740E+07 
61440.00	2.270565E+07 
61450.00	2.290522E+07 
61460.00	2.308227E+07 
61470.00	2.323222E+07 
61480.00	2.334985E+07 
61490.00	2.342939E+07 
61500.00	2.346464E+07 
61510.00	2.344919E+07 
61520.00	2.337666E+07 
61530.00	2.324088E+07 
61540.00	2.303624E+07 
61550.00	2.275794E+07 
61560.00	2.240222E+07 
61570.00	2.196662E+07 
61580.00	2.145018E+07 
61590.00	2.085355E+07 
61600.00	2.017914E+07 
61610.00	1.943107E+07 
61620.00	1.861515E+07 
61630.00	1.773876E+07 
61640.00	1.681065E+07 
61650.00	1.584072E+07 
61660.00	1.483974E+07 
61670.00	1.382162E+07 
61680.00	1.279267E+07 
61690.00	1.176691E+07 
61700.00	1.075533E+07 
61710.00	9.768204E+06 
61720.00	8.814830E+06 
61730.00	7.903349E+06 
61740.00	7.040586E+06 
61750.00	6.231962E+06 
61760.00	5.481455E+06 
61770.00	4.791624E+06 
61780.00	4.163674E+06 
61790.00	3.597556E+06 
61800.00	3.092112E+06 
61810.00	2.645236E+06 
61820.00	2.254041E+06 
61830.00	1.915048E+06 
61840.00	1.624343E+06 
61850.00	1.377770E+06 
61860.00	1.171050E+06 
61870.00	9.999267E+05 
61880.00	8.602735E+05 
61890.00	7.481818E+05 
61900.00	6.600147E+05 
61910.00	5.924670E+05 
61920.00	5.425773E+05 
61930.00	5.077388E+05 
61940.00	4.857099E+05 
61950.00	4.674895E+05 
61960.00	4.656930E+05 
61970.00	4.719171E+05 
61980.00	4.851291E+05 
61990.00	5.045298E+05 
62000.00	5.295213E+05 
62010.00	5.596751E+05 
62020.00	5.947053E+05 
62030.00	6.344382E+05 
62040.00	6.788008E+05 
62050.00	7.277831E+05 
62060.00	7.814348E+05 
62070.00	8.398279E+05 
62080.00	9.030708E+05 
62090.00	9.712729E+05 
62100.00	1.044537E+06 
62110.00	1.122961E+06 
62120.00	1.206617E+06 
62130.00	1.295555E+06 
62140.00	1.389784E+06 
62150.00	1.489282E+06 
62160.00	1.593981E+06 
62170.00	1.703770E+06 
62180.00	1.818490E+06 
62190.00	1.937934E+06 
62200.00	2.061848E+06 
62210.00	2.189932E+06 
62220.00	2.321837E+06 
62230.00	2.457177E+06 
62240.00	2.595527E+06 
62250.00	2.736427E+06 
62260.00	2.879388E+06 
62270.00	3.023905E+06 
62280.00	3.169456E+06 
62290.00	3.315518E+06 
62300.00	3.461564E+06 
62310.00	3.607085E+06 
62320.00	3.751591E+06 
62330.00	3.894618E+06 
62340.00	4.035740E+06 
62350.00	4.174574E+06 
62360.00	4.310786E+06 
62370.00	4.444099E+06 
62380.00	4.574292E+06 
62390.00	4.701207E+06 
62400.00	4.824748E+06 
62410.00	4.944879E+06 
62420.00	5.061626E+06 
62430.00	5.175076E+06 
62440.00	5.285363E+06 
62450.00	5.392673E+06 
62460.00	5.497236E+06 
62470.00	5.599321E+06 
62480.00	5.699224E+06 
62490.00	5.797271E+06 
62500.00	5.893806E+06 
62510.00	5.989183E+06 
62520.00	6.083768E+06 
62530.00	6.177930E+06 
62540.00	6.272032E+06 
62550.00	6.366440E+06 
62560.00	6.461506E+06 
62570.00	6.557573E+06 
62580.00	6.654973E+06 
62590.00	6.754018E+06 
62600.00	6.855010E+06 
62610.00	6.958226E+06 
62620.00	7.063925E+06 
62630.00	7.172348E+06 
62640.00	7.283705E+06 
62650.00	7.398184E+06 
62660.00	7.515953E+06 
62670.00	7.637135E+06 
62680.00	7.761837E+06 
62690.00	7.890126E+06 
62700.00	8.022042E+06 
62710.00	8.157583E+06 
62720.00	8.296720E+06 
62730.00	8.439395E+06 
62740.00	8.585521E+06 
62750.00	8.734980E+06 
62760.00	8.887648E+06 
62770.00	9.043378E+06 
62780.00	9.202032E+06 
62790.00	9.363470E+06 
62800.00	9.527575E+06 
62810.00	9.694264E+06 
62820.00	9.863493E+06 
62830.00	1.003527E+07 
62840.00	1.020968E+07 
62850.00	1.038684E+07 
62860.00	1.056700E+07 
62870.00	1.075045E+07 
62880.00	1.093755E+07 
62890.00	1.112874E+07 
62900.00	1.132452E+07 
62910.00	1.152540E+07 
62920.00	1.173191E+07 
62930.00	1.194453E+07 
62940.00	1.216372E+07 
62950.00	1.238978E+07 
62960.00	1.262292E+07 
62970.00	1.286312E+07 
62980.00	1.311015E+07 
62990.00	1.336350E+07 
63000.00	1.362236E+07 
63010.00	1.388561E+07 
63020.00	1.415176E+07 
63030.00	1.441897E+07 
63040.00	1.468506E+07 
63050.00	1.494749E+07 
63060.00	1.520345E+07 
63070.00	1.544982E+07 
63080.00	1.568325E+07 
63090.00	1.590024E+07 
63100.00	1.609713E+07 
63110.00	1.627022E+07 
63120.00	1.641582E+07 
63130.00	1.653029E+07 
63140.00	1.661015E+07 
63150.00	1.665210E+07 
63160.00	1.665309E+07 
63170.00	1.661041E+07 
63180.00	1.652171E+07 
63190.00	1.638508E+07 
63200.00	1.619908E+07 
63210.00	1.596283E+07 
63220.00	1.567600E+07 
63230.00	1.533889E+07 
63240.00	1.495249E+07 
63250.00	1.451843E+07 
63260.00	1.403906E+07 
63270.00	1.351744E+07 
63280.00	1.295727E+07 
63290.00	1.236295E+07 
63300.00	1.173942E+07 
63310.00	1.109214E+07 
63320.00	1.042701E+07 
63330.00	9.750190E+06 
63340.00	9.069804E+06 
63350.00	8.388640E+06 
63360.00	7.714730E+06 
63370.00	7.054062E+06 
63380.00	6.412220E+06 
63390.00	5.794271E+06 
63400.00	5.204667E+06 
63410.00	4.647153E+06 
63420.00	4.124724E+06 
63430.00	3.639586E+06 
63440.00	3.193171E+06 
63450.00	2.786149E+06 
63460.00	2.418485E+06 
63470.00	2.089506E+06 
63480.00	1.797976E+06 
63490.00	1.542200E+06 
63500.00	1.320115E+06 
63510.00	1.129390E+06 
63520.00	9.675191E+05 
63530.00	8.319128E+05 
63540.00	7.199737E+05 
63550.00	6.291636E+05 
63560.00	5.570593E+05 
63570.00	5.013862E+05 
63580.00	4.600570E+05 
63590.00	4.311893E+05 
63600.00	4.131112E+05 
63610.00	4.043528E+05 
63620.00	4.036569E+05 
63630.00	4.099569E+05 
63640.00	4.223561E+05 
63650.00	4.401285E+05 
63660.00	4.626798E+05 
63670.00	4.895413E+05 
63680.00	5.203560E+05 
63690.00	5.548497E+05 
63700.00	5.928198E+05 
63710.00	6.341295E+05 
63720.00	6.786861E+05 
63730.00	7.264348E+05 
63740.00	7.726018E+05 
63750.00	8.266788E+05 
63760.00	8.839100E+05 
63770.00	9.443019E+05 
63780.00	1.007853E+06 
63790.00	1.074559E+06 
63800.00	1.144399E+06 
63810.00	1.217331E+06 
63820.00	1.293297E+06 
63830.00	1.372208E+06 
63840.00	1.453949E+06 
63850.00	1.538376E+06 
63860.00	1.625311E+06 
63870.00	1.714543E+06 
63880.00	1.805842E+06 
63890.00	1.898935E+06 
63900.00	1.993536E+06 
63910.00	2.089335E+06 
63920.00	2.186004E+06 
63930.00	2.283206E+06 
63940.00	2.380600E+06 
63950.00	2.477851E+06 
63960.00	2.574626E+06 
63970.00	2.670612E+06 
63980.00	2.765517E+06 
63990.00	2.859073E+06 
64000.00	2.951046E+06 
64010.00	3.041238E+06 
64020.00	3.129487E+06 
64030.00	3.215675E+06 
64040.00	3.299723E+06 
64050.00	3.381594E+06 
64060.00	3.461295E+06 
64070.00	3.538865E+06 
64080.00	3.614383E+06 
64090.00	3.687958E+06 
64100.00	3.759729E+06 
64110.00	3.829858E+06 
64120.00	3.898522E+06 
64130.00	3.965920E+06 
64140.00	4.032253E+06 
64150.00	4.097735E+06 
64160.00	4.162575E+06 
64170.00	4.226984E+06 
64180.00	4.291167E+06 
64190.00	4.355318E+06 
64200.00	4.419630E+06 
64210.00	4.484277E+06 
64220.00	4.549424E+06 
64230.00	4.615224E+06 
64240.00	4.681818E+06 
64250.00	4.749336E+06 
64260.00	4.817898E+06 
64270.00	4.887616E+06 
64280.00	4.958597E+06 
64290.00	5.030942E+06 
64300.00	5.104752E+06 
64310.00	5.180130E+06 
64320.00	5.257183E+06 
64330.00	5.336026E+06 
64340.00	5.416783E+06 
64350.00	5.499593E+06 
64360.00	5.584605E+06 
64370.00	5.671986E+06 
64380.00	5.761921E+06 
64390.00	5.854607E+06 
64400.00	5.950263E+06 
64410.00	6.049114E+06 
64420.00	6.151398E+06 
64430.00	6.257354E+06 
64440.00	6.367222E+06 
64450.00	6.481232E+06 
64460.00	6.599597E+06 
64470.00	6.722499E+06 
64480.00	6.850088E+06 
64490.00	6.982460E+06 
64500.00	7.119658E+06 
64510.00	7.261654E+06 
64520.00	7.408347E+06 
64530.00	7.559552E+06 
64540.00	7.714996E+06 
64550.00	7.874319E+06 
64560.00	8.037073E+06 
64570.00	8.202727E+06 
64580.00	8.370680E+06 
64590.00	8.540259E+06 
64600.00	8.710750E+06 
64610.00	8.881402E+06 
64620.00	9.051448E+06 
64630.00	9.220125E+06 
64640.00	9.386688E+06 
64650.00	9.550426E+06 
64660.00	9.710675E+06 
64670.00	9.866821E+06 
64680.00	1.001830E+07 
64690.00	1.016460E+07 
64700.00	1.030524E+07 
64710.00	1.043975E+07 
64720.00	1.056765E+07 
64730.00	1.068842E+07 
64740.00	1.080148E+07 
64750.00	1.090610E+07 
64760.00	1.100144E+07 
64770.00	1.108647E+07 
64780.00	1.115996E+07 
64790.00	1.122048E+07 
64800.00	1.126638E+07 
64810.00	1.129581E+07 
64820.00	1.130676E+07 
64830.00	1.129708E+07 
64840.00	1.126456E+07 
64850.00	1.120700E+07 
64860.00	1.112230E+07 
64870.00	1.100850E+07 
64880.00	1.086394E+07 
64890.00	1.068733E+07 
64900.00	1.047781E+07 
64910.00	1.023505E+07 
64920.00	9.959318E+06 
64930.00	9.651478E+06 
64940.00	9.313054E+06 
64950.00	8.946192E+06 
64960.00	8.553649E+06 
64970.00	8.138729E+06 
64980.00	7.705207E+06 
64990.00	7.257244E+06 
65000.00	6.799269E+06 
65010.00	6.337129E+06 
65020.00	5.872941E+06 
65030.00	5.412497E+06 
65040.00	4.960146E+06 
65050.00	4.519927E+06 
65060.00	4.095493E+06 
65070.00	3.690034E+06 
65080.00	3.306226E+06 
65090.00	2.946196E+06 
65100.00	2.611520E+06 
65110.00	2.303216E+06 
65120.00	2.021779E+06 
65130.00	1.767213E+06 
65140.00	1.539088E+06 
65150.00	1.336596E+06 
65160.00	1.158612E+06 
65170.00	1.003770E+06 
65180.00	8.705181E+05 
65190.00	7.571893E+05 
65200.00	6.620586E+05 
65210.00	5.833894E+05 
65220.00	5.194846E+05 
65230.00	4.687140E+05 
65240.00	4.295524E+05 
65250.00	4.005927E+05 
65260.00	3.805579E+05 
65270.00	3.683173E+05 
65280.00	3.628728E+05 
65290.00	3.633703E+05 
65300.00	3.690791E+05 
65310.00	3.793923E+05 
65320.00	3.938159E+05 
65330.00	4.119436E+05 
65340.00	4.334571E+05 
65350.00	4.581107E+05 
65360.00	4.857109E+05 
65370.00	5.161177E+05 
65380.00	5.492187E+05 
65390.00	5.849329E+05 
65400.00	6.231919E+05 
65410.00	6.605839E+05 
65420.00	7.037734E+05 
65430.00	7.493385E+05 
65440.00	7.972162E+05 
65450.00	8.473322E+05 
65460.00	8.995969E+05 
65470.00	9.539062E+05 
65480.00	1.010141E+06 
65490.00	1.068162E+06 
65500.00	1.127819E+06 
65510.00	1.188940E+06 
65520.00	1.251345E+06 
65530.00	1.314835E+06 
65540.00	1.379206E+06 
65550.00	1.444244E+06 
65560.00	1.509732E+06 
65570.00	1.575452E+06 
65580.00	1.641187E+06 
65590.00	1.706723E+06 
65600.00	1.771858E+06 
65610.00	1.836401E+06 
65620.00	1.900174E+06 
65630.00	1.963018E+06 
65640.00	2.024793E+06 
65650.00	2.085378E+06 
65660.00	2.144680E+06 
65670.00	2.202625E+06 
65680.00	2.259163E+06 
65690.00	2.314272E+06 
65700.00	2.367950E+06 
65710.00	2.420219E+06 
65720.00	2.471121E+06 
65730.00	2.520716E+06 
65740.00	2.569088E+06 
65750.00	2.616329E+06 
65760.00	2.662545E+06 
65770.00	2.707857E+06 
65780.00	2.752392E+06 
65790.00	2.796283E+06 
65800.00	2.839670E+06 
65810.00	2.882692E+06 
65820.00	2.925495E+06 
65830.00	2.968219E+06 
65840.00	3.011007E+06 
65850.00	3.054001E+06 
65860.00	3.097337E+06 
65870.00	3.141152E+06 
65880.00	3.185579E+06 
65890.00	3.230747E+06 
65900.00	3.276782E+06 
65910.00	3.323807E+06 
65920.00	3.371941E+06 
65930.00	3.421300E+06 
65940.00	3.471993E+06 
65950.00	3.524125E+06 
65960.00	3.577795E+06 
65970.00	3.633095E+06 
65980.00	3.690109E+06 
65990.00	3.748908E+06 
66000.00	3.809555E+06 
66010.00	3.872099E+06 
66020.00	3.936573E+06 
66030.00	4.002999E+06 
66040.00	4.071376E+06 
66050.00	4.141690E+06 
66060.00	4.213908E+06 
66070.00	4.287977E+06 
66080.00	4.363833E+06 
66090.00	4.441390E+06 
66100.00	4.520555E+06 
66110.00	4.601223E+06 
66120.00	4.683284E+06 
66130.00	4.766628E+06 
66140.00	4.851148E+06 
66150.00	4.936747E+06 
66160.00	5.023344E+06 
66170.00	5.110880E+06 
66180.00	5.199321E+06 
66190.00	5.288659E+06 
66200.00	5.378922E+06 
66210.00	5.470173E+06 
66220.00	5.562500E+06 
66230.00	5.656031E+06 
66240.00	5.750907E+06 
66250.00	5.847291E+06 
66260.00	5.945349E+06 
66270.00	6.045237E+06 
66280.00	6.147090E+06 
66290.00	6.251003E+06 
66300.00	6.357010E+06 
66310.00	6.465070E+06 
66320.00	6.575048E+06 
66330.00	6.686695E+06 
