# MOGNO Spectrum considering KB reflectivity for High energy stripe and Si filter with 5*sqrt(2) mm thick 
#  Energy [eV] 	 Beamline Spectrum after KB [ph/s/350mA/0.1%bW] 	 Beamline Spectrum after KB and Si Filter [ph/s/350mA/0.1%bW]
7.304000000000000000e+04 1.899200127939977028e+04 1.698126840333904329e+04
7.305000000000000000e+04 1.666370601278263348e+04 1.490018496266668262e+04
7.306000000000000000e+04 1.433741049704086981e+04 1.282069142805345291e+04
7.307000000000000000e+04 1.201311520454773927e+04 1.074278854436626170e+04
7.308000000000000000e+04 9.690820610650587696e+03 8.666477059066732181e+03
7.309000000000000000e+04 7.370527193694373636e+03 6.591757722232870037e+03
7.310000000000000000e+04 5.139798683010292734e+03 4.596946328881716909e+03
7.311000000000000000e+04 6.183707031585126060e+03 5.530862541944311488e+03
7.312000000000000000e+04 7.226709532429569663e+03 6.464057159389617482e+03
7.313000000000000000e+04 8.268805961277332244e+03 7.396529835119962627e+03
7.314000000000000000e+04 9.309996092436260369e+03 8.328280221789622374e+03
7.315000000000000000e+04 1.035027969877693977e+04 9.259307970794316134e+03
7.316000000000000000e+04 1.138965655172114384e+04 1.018961273226053527e+04
7.317000000000000000e+04 1.242812642123024671e+04 1.111919415503486744e+04
7.318000000000000000e+04 1.346568907579339975e+04 1.204805188667309631e+04
7.319000000000000000e+04 1.450234428241571550e+04 1.297618557342928216e+04
7.320000000000000000e+04 1.553809180660628772e+04 1.390359486024474427e+04
7.321000000000000000e+04 1.657293141236602605e+04 1.483027939073681227e+04
7.322000000000000000e+04 1.760686286217548331e+04 1.575623880718762121e+04
7.323000000000000000e+04 1.863988591698251912e+04 1.668147275053272460e+04
7.324000000000000000e+04 1.967200033618976522e+04 1.760598086034955486e+04
7.325000000000000000e+04 2.083651004146481864e+04 1.864907253523428517e+04
7.326000000000000000e+04 2.217911962968009902e+04 1.985167298626568299e+04
7.327000000000000000e+04 2.352054700554927695e+04 2.105332873666079831e+04
7.328000000000000000e+04 2.486079185022688398e+04 2.225403931244734122e+04
7.329000000000000000e+04 2.619985384278913625e+04 2.345380423782342405e+04
7.330000000000000000e+04 2.753773266021697054e+04 2.465262303514184532e+04
7.331000000000000000e+04 2.887442797737867295e+04 2.585049522489414812e+04
7.332000000000000000e+04 3.020993946701234017e+04 2.704742032569439834e+04
7.333000000000000000e+04 3.154426679970851910e+04 2.824339785426322123e+04
7.334000000000000000e+04 3.287740964389212604e+04 2.943842732541107762e+04
7.335000000000000000e+04 3.420936766580474796e+04 3.063250825202203487e+04
7.336000000000000000e+04 3.554014052948623430e+04 3.182564014503671569e+04
7.337000000000000000e+04 3.686972789675639069e+04 3.301782251343548705e+04
7.338000000000000000e+04 3.819812942719666898e+04 3.420905486422154354e+04
7.339000000000000000e+04 3.952534477813112608e+04 3.539933670240338688e+04
7.340000000000000000e+04 3.786362075285129686e+04 3.391267683319314528e+04
7.341000000000000000e+04 3.557895106565162132e+04 3.186790667410882452e+04
7.342000000000000000e+04 3.329643853212408430e+04 2.982487557105720043e+04
7.343000000000000000e+04 3.101590095946268411e+04 2.778342065769940746e+04
7.344000000000000000e+04 2.873733890403308760e+04 2.574354274754739163e+04
7.345000000000000000e+04 2.646075292592371261e+04 2.370524265740050032e+04
7.346000000000000000e+04 2.418614358897755301e+04 2.166852120737482983e+04
7.347000000000000000e+04 2.191351146082370542e+04 1.963337922093228190e+04
7.348000000000000000e+04 1.964285711290973632e+04 1.759981752491039151e+04
7.349000000000000000e+04 1.737418112053407458e+04 1.556783694955217288e+04
7.350000000000000000e+04 1.510748406287893522e+04 1.353743832853645472e+04
7.351000000000000000e+04 1.284276652304336312e+04 1.150862249900833740e+04
7.352000000000000000e+04 1.058002908807690801e+04 9.481390301610224924e+03
7.353000000000000000e+04 8.319272349013399435e+03 7.455742580512938730e+03
7.354000000000000000e+04 6.914165747552182438e+03 6.196775229839622625e+03
7.355000000000000000e+04 8.406197328949085204e+03 7.534352354475510765e+03
7.356000000000000000e+04 9.896913023483522920e+03 8.870875480311982756e+03
7.357000000000000000e+04 1.138631242331718749e+04 1.020634403341122561e+04
7.358000000000000000e+04 1.287439511781829242e+04 1.154075743735617107e+04
7.359000000000000000e+04 1.436116069353737294e+04 1.287411511322820115e+04
7.360000000000000000e+04 1.584660873418272422e+04 1.420641647958453359e+04
7.361000000000000000e+04 1.733073882059567040e+04 1.553766095243542986e+04
7.362000000000000000e+04 1.881355053072552982e+04 1.686784794522112861e+04
7.363000000000000000e+04 2.029504343960432016e+04 1.819697686878856985e+04
7.364000000000000000e+04 2.177521711932117614e+04 1.952504713136782084e+04
7.365000000000000000e+04 2.325407113899644537e+04 2.085205813854819644e+04
7.366000000000000000e+04 2.473160506475569855e+04 2.217800929325434845e+04
7.367000000000000000e+04 2.620781845970320501e+04 2.350289999572184024e+04
7.368000000000000000e+04 2.768271088389524448e+04 2.482672964347254310e+04
7.369000000000000000e+04 2.729783869061386577e+04 2.448270910423488385e+04
7.370000000000000000e+04 2.581343464679264434e+04 2.315246889694834681e+04
7.371000000000000000e+04 2.433033593579906665e+04 2.182327479038721503e+04
7.372000000000000000e+04 2.284854297720285467e+04 2.049512736706429860e+04
7.373000000000000000e+04 2.136805619352561916e+04 1.916802721211839889e+04
7.374000000000000000e+04 1.988887601026729681e+04 1.784197491333862490e+04
7.375000000000000000e+04 1.841100285593270382e+04 1.651697106118890952e+04
7.376000000000000000e+04 1.693443716205859164e+04 1.519301624883286058e+04
7.377000000000000000e+04 1.545917936324075163e+04 1.387011107215877382e+04
7.378000000000000000e+04 1.398522989716169832e+04 1.254825612980508231e+04
7.379000000000000000e+04 1.251258920461839261e+04 1.122745202318591510e+04
7.380000000000000000e+04 1.104125772955048160e+04 9.907699356517085107e+03
7.381000000000000000e+04 9.571235919068711155e+03 8.588998736842268045e+03
7.382000000000000000e+04 8.102561604784612427e+03 7.271384320710350039e+03
7.383000000000000000e+04 6.683431514055700973e+03 5.998110942644698298e+03
7.384000000000000000e+04 6.902053033582167700e+03 6.194603494378254254e+03
7.385000000000000000e+04 7.120477296206389838e+03 6.390937211149923314e+03
7.386000000000000000e+04 7.338704227032400013e+03 6.587111994881219289e+03
7.387000000000000000e+04 7.556733750622804109e+03 6.783127747008934421e+03
7.388000000000000000e+04 7.774565790993801784e+03 6.978984368480556441e+03
7.389000000000000000e+04 7.992200271610136042e+03 7.174681759749625598e+03
7.390000000000000000e+04 8.209637115380011892e+03 7.370219820771050763e+03
7.391000000000000000e+04 8.426876244649936780e+03 7.565598450996364591e+03
7.392000000000000000e+04 8.643917581199513734e+03 7.760817549368933214e+03
7.393000000000000000e+04 8.860761046236162656e+03 7.955877014319093178e+03
7.394000000000000000e+04 9.077406560389805236e+03 8.150776743759256533e+03
7.395000000000000000e+04 9.293854043707451638e+03 8.345516635078944091e+03
7.396000000000000000e+04 9.510103415647770817e+03 8.540096585139768649e+03
7.397000000000000000e+04 9.726154595075555335e+03 8.734516490270356371e+03
7.398000000000000000e+04 9.886713178996677016e+03 8.879117198810079572e+03
7.399000000000000000e+04 9.973600925546659710e+03 8.957565389546371080e+03
7.400000000000000000e+04 1.006040567670986457e+04 9.035946182632505952e+03
7.401000000000000000e+04 1.014712739409165260e+04 9.114259530812794765e+03
7.402000000000000000e+04 1.023376603901098679e+04 9.192505386573580836e+03
7.403000000000000000e+04 1.032032157249768170e+04 9.270683702140740934e+03
7.404000000000000000e+04 1.040679395528964960e+04 9.348794429477131416e+03
7.405000000000000000e+04 1.049318314783012647e+04 9.426837520280047102e+03
7.406000000000000000e+04 1.057948911026485075e+04 9.504812925978616477e+03
7.407000000000000000e+04 1.066571180243918207e+04 9.582720597731155067e+03
7.408000000000000000e+04 1.075185118389525451e+04 9.660560486422551548e+03
7.409000000000000000e+04 1.083790721386900623e+04 9.738332542661531988e+03
7.410000000000000000e+04 1.092387985128725450e+04 9.816036716777973197e+03
7.411000000000000000e+04 1.100976905476470711e+04 9.893672958820130589e+03
7.412000000000000000e+04 1.109557478260089192e+04 9.971241218551856946e+03
7.413000000000000000e+04 1.061309716550555822e+04 9.538094679042473217e+03
7.414000000000000000e+04 1.001444025415111719e+04 9.000491670565823370e+03
7.415000000000000000e+04 9.416320060196399936e+03 8.463321255321836361e+03
7.416000000000000000e+04 8.818736803933024930e+03 7.926583714843673988e+03
7.417000000000000000e+04 8.221690707340607332e+03 7.390279332181135032e+03
7.418000000000000000e+04 7.625181994103254510e+03 6.854408391915835637e+03
7.419000000000000000e+04 7.029210889626292555e+03 6.318971180176584312e+03
7.420000000000000000e+04 6.433777621053161056e+03 5.783967984654950669e+03
7.421000000000000000e+04 5.838882417282541610e+03 5.249399094621005133e+03
7.422000000000000000e+04 5.244571543619774275e+03 4.715306189905604697e+03
7.423000000000000000e+04 4.650794375149213920e+03 4.181643841585902919e+03
7.424000000000000000e+04 4.057544161906591853e+03 3.648406063177390934e+03
7.425000000000000000e+04 3.464821141810957670e+03 3.115593150597346721e+03
7.426000000000000000e+04 2.872625554637811547e+03 2.583205401435373005e+03
7.427000000000000000e+04 2.473903939288440597e+03 2.224757851281451167e+03
7.428000000000000000e+04 2.720578755473387901e+03 2.446702740525241552e+03
7.429000000000000000e+04 2.967031324060435509e+03 2.668468140669687727e+03
7.430000000000000000e+04 3.213261538340176230e+03 2.890053921324273233e+03
7.431000000000000000e+04 3.459269290761037155e+03 3.111459951338651535e+03
7.432000000000000000e+04 3.705054472920760873e+03 3.332686098794809368e+03
7.433000000000000000e+04 3.950616975557796195e+03 3.553732230999148214e+03
7.434000000000000000e+04 4.195956688542598386e+03 3.774598214474482120e+03
7.435000000000000000e+04 4.441073500868797964e+03 3.995283914951916813e+03
7.436000000000000000e+04 4.685967300644259922e+03 4.215789197362622872e+03
7.437000000000000000e+04 4.930637975082036974e+03 4.436113925829518848e+03
7.438000000000000000e+04 5.175085410491226867e+03 4.656257963658859808e+03
7.439000000000000000e+04 5.419309492267678252e+03 4.876221173331696264e+03
7.440000000000000000e+04 5.663310104884614702e+03 5.096003416495238525e+03
7.441000000000000000e+04 5.907087131883101392e+03 5.315604553954101902e+03
7.442000000000000000e+04 6.232792934409136251e+03 5.608954303908055408e+03
7.443000000000000000e+04 6.606285273931296615e+03 5.945336440507541738e+03
7.444000000000000000e+04 6.979435691474262057e+03 6.281441603196286451e+03
7.445000000000000000e+04 7.352244006100190745e+03 6.617269576544872507e+03
7.446000000000000000e+04 7.724710035395287377e+03 6.952820143788940186e+03
7.447000000000000000e+04 8.096833595454398164e+03 7.288093086815016250e+03
7.448000000000000000e+04 8.468614500865334776e+03 7.623088186146111184e+03
7.449000000000000000e+04 8.840052564693127351e+03 7.957805220927218215e+03
7.450000000000000000e+04 9.211147598463925533e+03 8.292243968910534022e+03
7.451000000000000000e+04 9.581899412148810370e+03 8.626404206440549387e+03
7.452000000000000000e+04 9.952307814147317913e+03 8.960285708438916117e+03
7.453000000000000000e+04 1.032237261127081911e+04 9.293888248389161163e+03
7.454000000000000000e+04 1.069209360872558318e+04 9.627211598321109705e+03
7.455000000000000000e+04 1.106147061009577192e+04 9.960255528795241844e+03
7.456000000000000000e+04 1.140772245958058011e+04 1.027250585243367095e+04
7.457000000000000000e+04 1.104662102917585980e+04 9.947793026301053033e+03
7.458000000000000000e+04 1.068584379870696102e+04 9.623342364463695048e+03
7.459000000000000000e+04 1.032539093773532113e+04 9.299154069558102492e+03
7.460000000000000000e+04 9.965262617246589798e+03 8.975228345509232895e+03
7.461000000000000000e+04 9.605459009665926715e+03 8.651565397544545704e+03
7.462000000000000000e+04 9.245980288873590325e+03 8.328165432208345010e+03
7.463000000000000000e+04 8.886826630220713923e+03 8.005028657376288720e+03
7.464000000000000000e+04 8.527998210545207257e+03 7.682155282270003227e+03
7.465000000000000000e+04 8.169495208187989192e+03 7.359545517472016400e+03
7.466000000000000000e+04 7.811317803009371346e+03 7.037199574940810635e+03
7.467000000000000000e+04 7.453466176405657279e+03 6.715117668026097817e+03
7.468000000000000000e+04 7.095940511326013620e+03 6.393300011484321658e+03
7.469000000000000000e+04 6.738740992289498536e+03 6.071746821494321921e+03
7.470000000000000000e+04 6.381867805402393969e+03 5.750458315673261495e+03
7.471000000000000000e+04 6.084884673976440354e+03 5.483107591334085555e+03
7.472000000000000000e+04 5.866542253672903826e+03 5.286599062949891049e+03
7.473000000000000000e+04 5.648398727172534564e+03 5.090251823272724323e+03
7.474000000000000000e+04 5.430454208999291041e+03 4.894066005943182972e+03
7.475000000000000000e+04 5.212708814673633242e+03 4.698041745505271138e+03
7.476000000000000000e+04 4.995162660723670342e+03 4.502179177416634047e+03
7.477000000000000000e+04 4.777815864696470271e+03 4.306478438058959000e+03
7.478000000000000000e+04 4.560668545169482059e+03 4.110939664748490031e+03
7.479000000000000000e+04 4.343720821762164633e+03 3.915562995746697652e+03
7.480000000000000000e+04 4.126972815147753863e+03 3.720348570271108656e+03
7.481000000000000000e+04 3.910424647065173303e+03 3.525296528506249615e+03
7.482000000000000000e+04 3.694076440331150479e+03 3.330407011614794555e+03
7.483000000000000000e+04 3.477928318852484153e+03 3.135680161748829960e+03
7.484000000000000000e+04 3.261980407638471206e+03 2.941116122061284386e+03
7.485000000000000000e+04 3.046232832813530422e+03 2.746715036717532257e+03
7.486000000000000000e+04 3.275951141209449361e+03 2.953980388545302048e+03
7.487000000000000000e+04 3.595169735741799741e+03 3.241972056492274533e+03
7.488000000000000000e+04 3.914085931982800503e+03 3.529717069514146715e+03
7.489000000000000000e+04 4.232699523430359477e+03 3.817215195667453827e+03
7.490000000000000000e+04 4.551010301714196430e+03 4.104466201310351607e+03
7.491000000000000000e+04 4.869018056574123875e+03 4.391469851082645619e+03
7.492000000000000000e+04 5.186722575837989098e+03 4.678225907885520428e+03
7.493000000000000000e+04 5.504123645399314228e+03 4.964734132860987302e+03
7.494000000000000000e+04 5.821221049194596162e+03 5.250994285371026308e+03
7.495000000000000000e+04 6.138014569180326362e+03 5.537006122976465122e+03
7.496000000000000000e+04 6.454503985309615928e+03 5.822769401415487664e+03
7.497000000000000000e+04 6.770689075508526003e+03 6.108283874581888995e+03
7.498000000000000000e+04 7.086569615652047105e+03 6.393549294503000965e+03
7.499000000000000000e+04 7.402145379539707392e+03 6.678565411317270446e+03
7.500000000000000000e+04 7.643076044018658649e+03 6.896255797746177450e+03
7.501000000000000000e+04 7.638826186617199710e+03 6.892732314114841756e+03
7.502000000000000000e+04 7.634634906227057400e+03 6.889261273549819634e+03
7.503000000000000000e+04 7.630461282737365764e+03 6.885805756618981832e+03
7.504000000000000000e+04 7.626286430099095014e+03 6.882348721883050530e+03
7.505000000000000000e+04 7.622110336076536441e+03 6.878890158284720201e+03
7.506000000000000000e+04 7.617932988315495095e+03 6.875430054657768778e+03
7.507000000000000000e+04 7.613754374341801849e+03 6.871968399725683412e+03
7.508000000000000000e+04 7.609574481559816377e+03 6.868505182100293496e+03
7.509000000000000000e+04 7.605393297250923752e+03 6.865040390280383690e+03
7.510000000000000000e+04 7.601210808572008318e+03 6.861574012650293298e+03
7.511000000000000000e+04 7.597027002553866623e+03 6.858106037478464714e+03
7.512000000000000000e+04 7.592841866099611252e+03 6.854636452915970040e+03
7.513000000000000000e+04 7.588655385983130145e+03 6.851165246995103189e+03
7.514000000000000000e+04 7.584467548847360376e+03 6.847692407627789180e+03
7.515000000000000000e+04 7.580278341202708361e+03 6.844217922604138948e+03
7.516000000000000000e+04 7.576087749425299990e+03 6.840741779590835904e+03
7.517000000000000000e+04 7.571895759755328072e+03 6.837263966129627988e+03
7.518000000000000000e+04 7.567702358295267913e+03 6.833784469635678761e+03
