#Energy[eV]	Flux[ph/s/0.1%bw/100mA] 
117850.00	2.430008E+07 
117860.00	2.450218E+07 
117870.00	2.470394E+07 
117880.00	2.490492E+07 
117890.00	2.510468E+07 
117900.00	2.530277E+07 
117910.00	2.549874E+07 
117920.00	2.569213E+07 
117930.00	2.588249E+07 
117940.00	2.606937E+07 
117950.00	2.625233E+07 
117960.00	2.643091E+07 
117970.00	2.660470E+07 
117980.00	2.677325E+07 
117990.00	2.693615E+07 
118000.00	2.709300E+07 
118010.00	2.724341E+07 
118020.00	2.738699E+07 
118030.00	2.752340E+07 
118040.00	2.765230E+07 
118050.00	2.777336E+07 
118060.00	2.788629E+07 
118070.00	2.799083E+07 
118080.00	2.808671E+07 
118090.00	2.817374E+07 
118100.00	2.825172E+07 
118110.00	2.832050E+07 
118120.00	2.837995E+07 
118130.00	2.842997E+07 
118140.00	2.847051E+07 
118150.00	2.850155E+07 
118160.00	2.852311E+07 
118170.00	2.853524E+07 
118180.00	2.853803E+07 
118190.00	2.853161E+07 
118200.00	2.851615E+07 
118210.00	2.849187E+07 
118220.00	2.845901E+07 
118230.00	2.841786E+07 
118240.00	2.836876E+07 
118250.00	2.831207E+07 
118260.00	2.824819E+07 
118270.00	2.817757E+07 
118280.00	2.810068E+07 
118290.00	2.801804E+07 
118300.00	2.793019E+07 
118310.00	2.783771E+07 
118320.00	2.774120E+07 
118330.00	2.764128E+07 
118340.00	2.753862E+07 
118350.00	2.743388E+07 
118360.00	2.732776E+07 
118370.00	2.722096E+07 
118380.00	2.711418E+07 
118390.00	2.700816E+07 
118400.00	2.690362E+07 
118410.00	2.680126E+07 
118420.00	2.670182E+07 
118430.00	2.660599E+07 
118440.00	2.651447E+07 
118450.00	2.642791E+07 
118460.00	2.634698E+07 
118470.00	2.627228E+07 
118480.00	2.620439E+07 
118490.00	2.614386E+07 
118500.00	2.609120E+07 
118510.00	2.604685E+07 
118520.00	2.601121E+07 
118530.00	2.598464E+07 
118540.00	2.596741E+07 
118550.00	2.595975E+07 
118560.00	2.596182E+07 
118570.00	2.597370E+07 
118580.00	2.599540E+07 
118590.00	2.602688E+07 
118600.00	2.606799E+07 
118610.00	2.611852E+07 
118620.00	2.617818E+07 
118630.00	2.624659E+07 
118640.00	2.632334E+07 
118650.00	2.640787E+07 
118660.00	2.649960E+07 
118670.00	2.659787E+07 
118680.00	2.670192E+07 
118690.00	2.681097E+07 
118700.00	2.692412E+07 
118710.00	2.704047E+07 
118720.00	2.715903E+07 
118730.00	2.727877E+07 
118740.00	2.739861E+07 
118750.00	2.751747E+07 
118760.00	2.763419E+07 
118770.00	2.774761E+07 
118780.00	2.785657E+07 
118790.00	2.795988E+07 
118800.00	2.805636E+07 
118810.00	2.814483E+07 
118820.00	2.822412E+07 
118830.00	2.829311E+07 
118840.00	2.835067E+07 
118850.00	2.839573E+07 
118860.00	2.842725E+07 
118870.00	2.844427E+07 
118880.00	2.844583E+07 
118890.00	2.843109E+07 
118900.00	2.839923E+07 
118910.00	2.834954E+07 
118920.00	2.828136E+07 
118930.00	2.819412E+07 
118940.00	2.808733E+07 
118950.00	2.796060E+07 
118960.00	2.781360E+07 
118970.00	2.764611E+07 
118980.00	2.745801E+07 
118990.00	2.724924E+07 
119000.00	2.701987E+07 
119010.00	2.677004E+07 
119020.00	2.649997E+07 
119030.00	2.620999E+07 
119040.00	2.590050E+07 
119050.00	2.557201E+07 
119060.00	2.522507E+07 
119070.00	2.486035E+07 
119080.00	2.447858E+07 
119090.00	2.408054E+07 
119100.00	2.366712E+07 
119110.00	2.323924E+07 
119120.00	2.279788E+07 
119130.00	2.234410E+07 
119140.00	2.187896E+07 
119150.00	2.140361E+07 
119160.00	2.091921E+07 
119170.00	2.042697E+07 
119180.00	1.992811E+07 
119190.00	1.942386E+07 
119200.00	1.891550E+07 
119210.00	1.840429E+07 
119220.00	1.789148E+07 
119230.00	1.737835E+07 
119240.00	1.686614E+07 
119250.00	1.635610E+07 
119260.00	1.584950E+07 
119270.00	1.534736E+07 
119280.00	1.485090E+07 
119290.00	1.436124E+07 
119300.00	1.387943E+07 
119310.00	1.340647E+07 
119320.00	1.294333E+07 
119330.00	1.249088E+07 
119340.00	1.204997E+07 
119350.00	1.162135E+07 
119360.00	1.120572E+07 
119370.00	1.080370E+07 
119380.00	1.041583E+07 
119390.00	1.004260E+07 
119400.00	9.684408E+06 
119410.00	9.341569E+06 
119420.00	9.014338E+06 
119430.00	8.702895E+06 
119440.00	8.407338E+06 
119450.00	8.127706E+06 
119460.00	7.863974E+06 
119470.00	7.616036E+06 
119480.00	7.383746E+06 
119490.00	7.166886E+06 
119500.00	6.965190E+06 
119510.00	6.778348E+06 
119520.00	6.606004E+06 
119530.00	6.447760E+06 
119540.00	6.296848E+06 
119550.00	6.165498E+06 
119560.00	6.046864E+06 
119570.00	5.940444E+06 
119580.00	5.845718E+06 
119590.00	5.762146E+06 
119600.00	5.689192E+06 
119610.00	5.626307E+06 
119620.00	5.572951E+06 
119630.00	5.528576E+06 
119640.00	5.492651E+06 
119650.00	5.464652E+06 
119660.00	5.444064E+06 
119670.00	5.430388E+06 
119680.00	5.423140E+06 
119690.00	5.421856E+06 
119700.00	5.426088E+06 
119710.00	5.435410E+06 
119720.00	5.449412E+06 
119730.00	5.467713E+06 
119740.00	5.489948E+06 
119750.00	5.515770E+06 
119760.00	5.544860E+06 
119770.00	5.576916E+06 
119780.00	5.611651E+06 
119790.00	5.648808E+06 
119800.00	5.688144E+06 
119810.00	5.729431E+06 
119820.00	5.772460E+06 
119830.00	5.817042E+06 
119840.00	5.862997E+06 
119850.00	5.910160E+06 
119860.00	5.958384E+06 
119870.00	6.007536E+06 
119880.00	6.057482E+06 
119890.00	6.108110E+06 
119900.00	6.159315E+06 
119910.00	6.210997E+06 
119920.00	6.263067E+06 
119930.00	6.315444E+06 
119940.00	6.368051E+06 
119950.00	6.420818E+06 
119960.00	6.473679E+06 
119970.00	6.526573E+06 
119980.00	6.579444E+06 
119990.00	6.632240E+06 
120000.00	6.684910E+06 
120010.00	6.737407E+06 
120020.00	6.789688E+06 
120030.00	6.841709E+06 
120040.00	6.893432E+06 
120050.00	6.944816E+06 
120060.00	6.995824E+06 
120070.00	7.046426E+06 
120080.00	7.096582E+06 
120090.00	7.146260E+06 
120100.00	7.195429E+06 
120110.00	7.244058E+06 
120120.00	7.292118E+06 
120130.00	7.339581E+06 
120140.00	7.386418E+06 
120150.00	7.432602E+06 
120160.00	7.478108E+06 
120170.00	7.522912E+06 
120180.00	7.566990E+06 
120190.00	7.610317E+06 
120200.00	7.652876E+06 
120210.00	7.694642E+06 
120220.00	7.735600E+06 
120230.00	7.775729E+06 
120240.00	7.815015E+06 
120250.00	7.853444E+06 
120260.00	7.890996E+06 
120270.00	7.927664E+06 
120280.00	7.963436E+06 
120290.00	7.998302E+06 
120300.00	8.032253E+06 
120310.00	8.065285E+06 
120320.00	8.097390E+06 
120330.00	8.128570E+06 
120340.00	8.158818E+06 
120350.00	8.188138E+06 
120360.00	8.216532E+06 
120370.00	8.243998E+06 
120380.00	8.270547E+06 
120390.00	8.296186E+06 
120400.00	8.320922E+06 
120410.00	8.344765E+06 
120420.00	8.367728E+06 
120430.00	8.389826E+06 
120440.00	8.411075E+06 
120450.00	8.431487E+06 
120460.00	8.451090E+06 
120470.00	8.469900E+06 
120480.00	8.487939E+06 
120490.00	8.505231E+06 
120500.00	8.521804E+06 
120510.00	8.537680E+06 
120520.00	8.552898E+06 
120530.00	8.567479E+06 
120540.00	8.581459E+06 
120550.00	8.594869E+06 
120560.00	8.607745E+06 
120570.00	8.620125E+06 
120580.00	8.632045E+06 
120590.00	8.643543E+06 
120600.00	8.654659E+06 
120610.00	8.665436E+06 
120620.00	8.675916E+06 
120630.00	8.686146E+06 
120640.00	8.696165E+06 
120650.00	8.706024E+06 
120660.00	8.715765E+06 
120670.00	8.725443E+06 
120680.00	8.735104E+06 
120690.00	8.744798E+06 
120700.00	8.754570E+06 
120710.00	8.764483E+06 
120720.00	8.774582E+06 
120730.00	8.784921E+06 
120740.00	8.795556E+06 
120750.00	8.806541E+06 
120760.00	8.817930E+06 
120770.00	8.829779E+06 
120780.00	8.842145E+06 
120790.00	8.855080E+06 
120800.00	8.868643E+06 
120810.00	8.882893E+06 
120820.00	8.897883E+06 
120830.00	8.913668E+06 
120840.00	8.930308E+06 
120850.00	8.947860E+06 
120860.00	8.966376E+06 
120870.00	8.985913E+06 
120880.00	9.006526E+06 
120890.00	9.028266E+06 
120900.00	9.051185E+06 
120910.00	9.075340E+06 
120920.00	9.100776E+06 
120930.00	9.127548E+06 
120940.00	9.155701E+06 
120950.00	9.185284E+06 
120960.00	9.216335E+06 
120970.00	9.248901E+06 
120980.00	9.283025E+06 
120990.00	9.318742E+06 
121000.00	9.356087E+06 
121010.00	9.395095E+06 
121020.00	9.435798E+06 
121030.00	9.478224E+06 
121040.00	9.522398E+06 
121050.00	9.568335E+06 
121060.00	9.616061E+06 
121070.00	9.665592E+06 
121080.00	9.716929E+06 
121090.00	9.770090E+06 
121100.00	9.825070E+06 
121110.00	9.881878E+06 
121120.00	9.940501E+06 
121130.00	1.000094E+07 
121140.00	1.006316E+07 
121150.00	1.012717E+07 
121160.00	1.019293E+07 
121170.00	1.026042E+07 
121180.00	1.032961E+07 
121190.00	1.040046E+07 
121200.00	1.047292E+07 
121210.00	1.054696E+07 
121220.00	1.062253E+07 
121230.00	1.069956E+07 
121240.00	1.077799E+07 
121250.00	1.085776E+07 
121260.00	1.093880E+07 
121270.00	1.102104E+07 
121280.00	1.110440E+07 
121290.00	1.118878E+07 
121300.00	1.127411E+07 
121310.00	1.136028E+07 
121320.00	1.144721E+07 
121330.00	1.153479E+07 
121340.00	1.162292E+07 
121350.00	1.171148E+07 
121360.00	1.180036E+07 
121370.00	1.188945E+07 
121380.00	1.197863E+07 
121390.00	1.206778E+07 
121400.00	1.215676E+07 
121410.00	1.224546E+07 
121420.00	1.233375E+07 
121430.00	1.242149E+07 
121440.00	1.250854E+07 
121450.00	1.259478E+07 
121460.00	1.268007E+07 
121470.00	1.276428E+07 
121480.00	1.284726E+07 
121490.00	1.292888E+07 
121500.00	1.300900E+07 
121510.00	1.308750E+07 
121520.00	1.316423E+07 
121530.00	1.323906E+07 
121540.00	1.331187E+07 
121550.00	1.338251E+07 
121560.00	1.345088E+07 
121570.00	1.351684E+07 
121580.00	1.358028E+07 
121590.00	1.364108E+07 
121600.00	1.369912E+07 
121610.00	1.375431E+07 
121620.00	1.380653E+07 
121630.00	1.385571E+07 
121640.00	1.390174E+07 
121650.00	1.394454E+07 
121660.00	1.398404E+07 
121670.00	1.402016E+07 
121680.00	1.405284E+07 
121690.00	1.408202E+07 
121700.00	1.410767E+07 
121710.00	1.412974E+07 
121720.00	1.414820E+07 
121730.00	1.416303E+07 
121740.00	1.417422E+07 
121750.00	1.418176E+07 
121760.00	1.418567E+07 
121770.00	1.418596E+07 
121780.00	1.418265E+07 
121790.00	1.417580E+07 
121800.00	1.416544E+07 
121810.00	1.415163E+07 
121820.00	1.413446E+07 
121830.00	1.411398E+07 
121840.00	1.409030E+07 
121850.00	1.406352E+07 
121860.00	1.403374E+07 
121870.00	1.400110E+07 
121880.00	1.396573E+07 
121890.00	1.392777E+07 
121900.00	1.388736E+07 
121910.00	1.384469E+07 
121920.00	1.379992E+07 
121930.00	1.375323E+07 
121940.00	1.370481E+07 
121950.00	1.365487E+07 
121960.00	1.360360E+07 
121970.00	1.355123E+07 
121980.00	1.349798E+07 
121990.00	1.344407E+07 
122000.00	1.338974E+07 
122010.00	1.333523E+07 
122020.00	1.328079E+07 
122030.00	1.322665E+07 
122040.00	1.317307E+07 
122050.00	1.312030E+07 
122060.00	1.306860E+07 
122070.00	1.301822E+07 
122080.00	1.296941E+07 
122090.00	1.292243E+07 
122100.00	1.287752E+07 
122110.00	1.283492E+07 
122120.00	1.279490E+07 
122130.00	1.275767E+07 
122140.00	1.272347E+07 
122150.00	1.269252E+07 
122160.00	1.266503E+07 
122170.00	1.264121E+07 
122180.00	1.262126E+07 
122190.00	1.260534E+07 
122200.00	1.259365E+07 
122210.00	1.258632E+07 
122220.00	1.258351E+07 
122230.00	1.258533E+07 
122240.00	1.259190E+07 
122250.00	1.260331E+07 
122260.00	1.261963E+07 
122270.00	1.264092E+07 
122280.00	1.266722E+07 
122290.00	1.269853E+07 
122300.00	1.273486E+07 
122310.00	1.277618E+07 
122320.00	1.282245E+07 
122330.00	1.287359E+07 
122340.00	1.292951E+07 
122350.00	1.299010E+07 
122360.00	1.305523E+07 
122370.00	1.312474E+07 
122380.00	1.319845E+07 
122390.00	1.327616E+07 
122400.00	1.335766E+07 
122410.00	1.344271E+07 
122420.00	1.353104E+07 
122430.00	1.362238E+07 
122440.00	1.371644E+07 
122450.00	1.381291E+07 
122460.00	1.391147E+07 
122470.00	1.401178E+07 
122480.00	1.411348E+07 
122490.00	1.421623E+07 
122500.00	1.431964E+07 
122510.00	1.442337E+07 
122520.00	1.452702E+07 
122530.00	1.463022E+07 
122540.00	1.473258E+07 
122550.00	1.483374E+07 
122560.00	1.493331E+07 
122570.00	1.503094E+07 
122580.00	1.512627E+07 
122590.00	1.521895E+07 
122600.00	1.530864E+07 
122610.00	1.539504E+07 
122620.00	1.547784E+07 
122630.00	1.555677E+07 
122640.00	1.563156E+07 
122650.00	1.570198E+07 
122660.00	1.576783E+07 
122670.00	1.582892E+07 
122680.00	1.588508E+07 
122690.00	1.593620E+07 
122700.00	1.598218E+07 
122710.00	1.602295E+07 
122720.00	1.605846E+07 
122730.00	1.608870E+07 
122740.00	1.611371E+07 
122750.00	1.613351E+07 
122760.00	1.614819E+07 
122770.00	1.615784E+07 
122780.00	1.616260E+07 
122790.00	1.616260E+07 
122800.00	1.615800E+07 
122810.00	1.614900E+07 
122820.00	1.613579E+07 
122830.00	1.611858E+07 
122840.00	1.609758E+07 
122850.00	1.607301E+07 
122860.00	1.604509E+07 
122870.00	1.601405E+07 
122880.00	1.598009E+07 
122890.00	1.594342E+07 
122900.00	1.590422E+07 
122910.00	1.586267E+07 
122920.00	1.581892E+07 
122930.00	1.577309E+07 
122940.00	1.572528E+07 
122950.00	1.567557E+07 
122960.00	1.562400E+07 
122970.00	1.557058E+07 
122980.00	1.551527E+07 
122990.00	1.545803E+07 
123000.00	1.539876E+07 
123010.00	1.533732E+07 
123020.00	1.527355E+07 
123030.00	1.520726E+07 
123040.00	1.513822E+07 
123050.00	1.506618E+07 
123060.00	1.499086E+07 
123070.00	1.491195E+07 
123080.00	1.482914E+07 
123090.00	1.474210E+07 
123100.00	1.465049E+07 
123110.00	1.455396E+07 
123120.00	1.445217E+07 
123130.00	1.434480E+07 
123140.00	1.423151E+07 
123150.00	1.411200E+07 
123160.00	1.398601E+07 
123170.00	1.385326E+07 
123180.00	1.371355E+07 
123190.00	1.356670E+07 
123200.00	1.341258E+07 
123210.00	1.325108E+07 
123220.00	1.308217E+07 
123230.00	1.290586E+07 
123240.00	1.272223E+07 
123250.00	1.253138E+07 
123260.00	1.233350E+07 
123270.00	1.212881E+07 
123280.00	1.191762E+07 
123290.00	1.170025E+07 
123300.00	1.147710E+07 
123310.00	1.124863E+07 
123320.00	1.101530E+07 
123330.00	1.077767E+07 
123340.00	1.053629E+07 
123350.00	1.029176E+07 
123360.00	1.004472E+07 
123370.00	9.795855E+06 
123380.00	9.545732E+06 
123390.00	9.295081E+06 
123400.00	9.044577E+06 
123410.00	8.794899E+06 
123420.00	8.546712E+06 
123430.00	8.300676E+06 
123440.00	8.057427E+06 
123450.00	7.817578E+06 
123460.00	7.581715E+06 
123470.00	7.350392E+06 
123480.00	7.124122E+06 
123490.00	6.903387E+06 
123500.00	6.688620E+06 
123510.00	6.480212E+06 
123520.00	6.278508E+06 
123530.00	6.083808E+06 
123540.00	5.896358E+06 
123550.00	5.716364E+06 
123560.00	5.543981E+06 
123570.00	5.379316E+06 
123580.00	5.222436E+06 
123590.00	5.073362E+06 
123600.00	4.932073E+06 
123610.00	4.798510E+06 
123620.00	4.672581E+06 
123630.00	4.554153E+06 
123640.00	4.443074E+06 
123650.00	4.335602E+06 
123660.00	4.238646E+06 
123670.00	4.148414E+06 
123680.00	4.064656E+06 
123690.00	3.987112E+06 
123700.00	3.915508E+06 
123710.00	3.849563E+06 
123720.00	3.788991E+06 
123730.00	3.733500E+06 
123740.00	3.682801E+06 
123750.00	3.636600E+06 
123760.00	3.594616E+06 
123770.00	3.556566E+06 
123780.00	3.522175E+06 
123790.00	3.491181E+06 
123800.00	3.463325E+06 
123810.00	3.438364E+06 
123820.00	3.416062E+06 
123830.00	3.396196E+06 
123840.00	3.378558E+06 
123850.00	3.362952E+06 
123860.00	3.349190E+06 
123870.00	3.337103E+06 
123880.00	3.326531E+06 
123890.00	3.317328E+06 
123900.00	3.309359E+06 
123910.00	3.302502E+06 
123920.00	3.296646E+06 
123930.00	3.291693E+06 
123940.00	3.287551E+06 
123950.00	3.284142E+06 
123960.00	3.281393E+06 
123970.00	3.279246E+06 
123980.00	3.277646E+06 
123990.00	3.276550E+06 
124000.00	3.275918E+06 
124010.00	3.275718E+06 
124020.00	3.275927E+06 
124030.00	3.276524E+06 
124040.00	3.277493E+06 
124050.00	3.278828E+06 
124060.00	3.280518E+06 
124070.00	3.282567E+06 
124080.00	3.284974E+06 
124090.00	3.287743E+06 
124100.00	3.290884E+06 
124110.00	3.294405E+06 
124120.00	3.298320E+06 
124130.00	3.302643E+06 
124140.00	3.307390E+06 
124150.00	3.312579E+06 
124160.00	3.318228E+06 
124170.00	3.324356E+06 
124180.00	3.330987E+06 
124190.00	3.338139E+06 
124200.00	3.345836E+06 
124210.00	3.354098E+06 
124220.00	3.362950E+06 
124230.00	3.372414E+06 
124240.00	3.382512E+06 
124250.00	3.393266E+06 
124260.00	3.404700E+06 
124270.00	3.416835E+06 
124280.00	3.429692E+06 
124290.00	3.443294E+06 
124300.00	3.457658E+06 
124310.00	3.472808E+06 
124320.00	3.488759E+06 
124330.00	3.505531E+06 
124340.00	3.523140E+06 
124350.00	3.541602E+06 
124360.00	3.560933E+06 
124370.00	3.581146E+06 
124380.00	3.602254E+06 
124390.00	3.624267E+06 
124400.00	3.647195E+06 
124410.00	3.671048E+06 
124420.00	3.695831E+06 
124430.00	3.721552E+06 
124440.00	3.748212E+06 
124450.00	3.775816E+06 
124460.00	3.804365E+06 
124470.00	3.833857E+06 
124480.00	3.864289E+06 
124490.00	3.895658E+06 
124500.00	3.927958E+06 
124510.00	3.961182E+06 
124520.00	3.995320E+06 
124530.00	4.030360E+06 
124540.00	4.066292E+06 
124550.00	4.103101E+06 
124560.00	4.140770E+06 
124570.00	4.179281E+06 
124580.00	4.218614E+06 
124590.00	4.258750E+06 
124600.00	4.299667E+06 
124610.00	4.341338E+06 
124620.00	4.383735E+06 
124630.00	4.426836E+06 
124640.00	4.470608E+06 
124650.00	4.515022E+06 
124660.00	4.560048E+06 
124670.00	4.605648E+06 
124680.00	4.651792E+06 
124690.00	4.698440E+06 
124700.00	4.745556E+06 
124710.00	4.793104E+06 
124720.00	4.841042E+06 
124730.00	4.889332E+06 
124740.00	4.937932E+06 
124750.00	4.986796E+06 
124760.00	5.035885E+06 
124770.00	5.085152E+06 
124780.00	5.134555E+06 
124790.00	5.184046E+06 
124800.00	5.233582E+06 
124810.00	5.283114E+06 
124820.00	5.332594E+06 
124830.00	5.381980E+06 
124840.00	5.431220E+06 
124850.00	5.480266E+06 
124860.00	5.529072E+06 
124870.00	5.577590E+06 
124880.00	5.625770E+06 
124890.00	5.673568E+06 
124900.00	5.720932E+06 
124910.00	5.767816E+06 
124920.00	5.814174E+06 
124930.00	5.859958E+06 
124940.00	5.905124E+06 
124950.00	5.949622E+06 
124960.00	5.993410E+06 
124970.00	6.036442E+06 
124980.00	6.078676E+06 
124990.00	6.120068E+06 
125000.00	6.160574E+06 
125010.00	6.200158E+06 
125020.00	6.238776E+06 
125030.00	6.276389E+06 
125040.00	6.312962E+06 
125050.00	6.348456E+06 
125060.00	6.382838E+06 
125070.00	6.416072E+06 
125080.00	6.448129E+06 
125090.00	6.478975E+06 
125100.00	6.508583E+06 
125110.00	6.536927E+06 
125120.00	6.563978E+06 
125130.00	6.589714E+06 
125140.00	6.614114E+06 
125150.00	6.637157E+06 
125160.00	6.658824E+06 
125170.00	6.679103E+06 
125180.00	6.697977E+06 
125190.00	6.715434E+06 
125200.00	6.731467E+06 
125210.00	6.746068E+06 
125220.00	6.759233E+06 
125230.00	6.770960E+06 
125240.00	6.781246E+06 
125250.00	6.790101E+06 
125260.00	6.797523E+06 
125270.00	6.803522E+06 
125280.00	6.808113E+06 
125290.00	6.811304E+06 
125300.00	6.813114E+06 
125310.00	6.813560E+06 
125320.00	6.812662E+06 
125330.00	6.810451E+06 
125340.00	6.806946E+06 
125350.00	6.802182E+06 
125360.00	6.796188E+06 
125370.00	6.789000E+06 
125380.00	6.780660E+06 
125390.00	6.771203E+06 
125400.00	6.760675E+06 
125410.00	6.749123E+06 
125420.00	6.736595E+06 
125430.00	6.723144E+06 
125440.00	6.708820E+06 
125450.00	6.693686E+06 
125460.00	6.677795E+06 
125470.00	6.661210E+06 
125480.00	6.643998E+06 
125490.00	6.626220E+06 
125500.00	6.607947E+06 
125510.00	6.589250E+06 
125520.00	6.570198E+06 
125530.00	6.550867E+06 
125540.00	6.531330E+06 
125550.00	6.511665E+06 
125560.00	6.491952E+06 
125570.00	6.472268E+06 
125580.00	6.452694E+06 
125590.00	6.433314E+06 
125600.00	6.414208E+06 
125610.00	6.395461E+06 
125620.00	6.377152E+06 
125630.00	6.359369E+06 
125640.00	6.342193E+06 
125650.00	6.325708E+06 
125660.00	6.309996E+06 
125670.00	6.295141E+06 
125680.00	6.281223E+06 
125690.00	6.268322E+06 
125700.00	6.256516E+06 
125710.00	6.245886E+06 
125720.00	6.236505E+06 
125730.00	6.228445E+06 
125740.00	6.221783E+06 
125750.00	6.216584E+06 
125760.00	6.212916E+06 
125770.00	6.210842E+06 
125780.00	6.210420E+06 
125790.00	6.211710E+06 
125800.00	6.214766E+06 
125810.00	6.219634E+06 
125820.00	6.226360E+06 
125830.00	6.234988E+06 
125840.00	6.245552E+06 
125850.00	6.258084E+06 
125860.00	6.272612E+06 
125870.00	6.289158E+06 
125880.00	6.307738E+06 
125890.00	6.328365E+06 
125900.00	6.351041E+06 
125910.00	6.375771E+06 
125920.00	6.402545E+06 
125930.00	6.431354E+06 
125940.00	6.462179E+06 
125950.00	6.494996E+06 
125960.00	6.529776E+06 
125970.00	6.566482E+06 
125980.00	6.605074E+06 
125990.00	6.645499E+06 
126000.00	6.687704E+06 
126010.00	6.731630E+06 
126020.00	6.777208E+06 
126030.00	6.824366E+06 
126040.00	6.873022E+06 
126050.00	6.923092E+06 
126060.00	6.974488E+06 
126070.00	7.027112E+06 
126080.00	7.080863E+06 
126090.00	7.135633E+06 
126100.00	7.191313E+06 
126110.00	7.247788E+06 
126120.00	7.304934E+06 
126130.00	7.362630E+06 
126140.00	7.420748E+06 
126150.00	7.479158E+06 
126160.00	7.537728E+06 
126170.00	7.596320E+06 
126180.00	7.654796E+06 
126190.00	7.713018E+06 
126200.00	7.770849E+06 
126210.00	7.828144E+06 
126220.00	7.884765E+06 
126230.00	7.940572E+06 
126240.00	7.995428E+06 
126250.00	8.049192E+06 
126260.00	8.101734E+06 
126270.00	8.152921E+06 
126280.00	8.202625E+06 
126290.00	8.250722E+06 
126300.00	8.297092E+06 
126310.00	8.341622E+06 
126320.00	8.384202E+06 
126330.00	8.424734E+06 
126340.00	8.463120E+06 
126350.00	8.499272E+06 
126360.00	8.533114E+06 
126370.00	8.564575E+06 
126380.00	8.593590E+06 
126390.00	8.620110E+06 
126400.00	8.644093E+06 
126410.00	8.665508E+06 
126420.00	8.684331E+06 
126430.00	8.700557E+06 
126440.00	8.714182E+06 
126450.00	8.725223E+06 
126460.00	8.733705E+06 
126470.00	8.739659E+06 
126480.00	8.743140E+06 
126490.00	8.744204E+06 
126500.00	8.742923E+06 
126510.00	8.739378E+06 
126520.00	8.733670E+06 
126530.00	8.725899E+06 
126540.00	8.716182E+06 
126550.00	8.704647E+06 
126560.00	8.691429E+06 
126570.00	8.676673E+06 
126580.00	8.660533E+06 
126590.00	8.643166E+06 
126600.00	8.624747E+06 
126610.00	8.605446E+06 
126620.00	8.585441E+06 
