#Energy[eV]	Flux[ph/s/0.1%bw/100mA] 
386100.00	1.441414E+01 
386110.00	1.439551E+01 
386120.00	1.437661E+01 
386130.00	1.435746E+01 
386140.00	1.433806E+01 
386150.00	1.431840E+01 
386160.00	1.429849E+01 
386170.00	1.427834E+01 
386180.00	1.425795E+01 
386190.00	1.423731E+01 
386200.00	1.421644E+01 
386210.00	1.419533E+01 
386220.00	1.417400E+01 
386230.00	1.415243E+01 
386240.00	1.413064E+01 
386250.00	1.410863E+01 
386260.00	1.408641E+01 
386270.00	1.406398E+01 
386280.00	1.404134E+01 
386290.00	1.401850E+01 
386300.00	1.399547E+01 
386310.00	1.397223E+01 
386320.00	1.394882E+01 
386330.00	1.392522E+01 
386340.00	1.390145E+01 
386350.00	1.387750E+01 
386360.00	1.385339E+01 
386370.00	1.382912E+01 
386380.00	1.380469E+01 
386390.00	1.378012E+01 
386400.00	1.375541E+01 
386410.00	1.373056E+01 
386420.00	1.370557E+01 
386430.00	1.368042E+01 
386440.00	1.365520E+01 
386450.00	1.362987E+01 
386460.00	1.360444E+01 
386470.00	1.357891E+01 
386480.00	1.355329E+01 
386490.00	1.352758E+01 
386500.00	1.350181E+01 
386510.00	1.347596E+01 
386520.00	1.345005E+01 
386530.00	1.342408E+01 
386540.00	1.339808E+01 
386550.00	1.337203E+01 
386560.00	1.334595E+01 
386570.00	1.331984E+01 
386580.00	1.329372E+01 
386590.00	1.326758E+01 
386600.00	1.324144E+01 
386610.00	1.321531E+01 
386620.00	1.318919E+01 
386630.00	1.316310E+01 
386640.00	1.313703E+01 
386650.00	1.311099E+01 
386660.00	1.308500E+01 
386670.00	1.305906E+01 
386680.00	1.303318E+01 
386690.00	1.300737E+01 
386700.00	1.298163E+01 
386710.00	1.295597E+01 
386720.00	1.293040E+01 
386730.00	1.290493E+01 
386740.00	1.287956E+01 
386750.00	1.285430E+01 
386760.00	1.282916E+01 
386770.00	1.280415E+01 
386780.00	1.277927E+01 
386790.00	1.275453E+01 
386800.00	1.272994E+01 
386810.00	1.270550E+01 
386820.00	1.268123E+01 
386830.00	1.265712E+01 
386840.00	1.263318E+01 
386850.00	1.260943E+01 
386860.00	1.258587E+01 
386870.00	1.256251E+01 
386880.00	1.253934E+01 
386890.00	1.251639E+01 
386900.00	1.249364E+01 
386910.00	1.247112E+01 
386920.00	1.244882E+01 
386930.00	1.242675E+01 
386940.00	1.240493E+01 
386950.00	1.238334E+01 
386960.00	1.236200E+01 
386970.00	1.234092E+01 
386980.00	1.232010E+01 
386990.00	1.229954E+01 
387000.00	1.227924E+01 
387010.00	1.225923E+01 
387020.00	1.223949E+01 
387030.00	1.222003E+01 
387040.00	1.220086E+01 
387050.00	1.218198E+01 
387060.00	1.216340E+01 
387070.00	1.214511E+01 
387080.00	1.212713E+01 
387090.00	1.210945E+01 
387100.00	1.209208E+01 
387110.00	1.207502E+01 
387120.00	1.205828E+01 
387130.00	1.204186E+01 
387140.00	1.202576E+01 
387150.00	1.200998E+01 
387160.00	1.199452E+01 
387170.00	1.197940E+01 
387180.00	1.196460E+01 
387190.00	1.195014E+01 
387200.00	1.193601E+01 
387210.00	1.192221E+01 
387220.00	1.190875E+01 
387230.00	1.189562E+01 
387240.00	1.188283E+01 
387250.00	1.187039E+01 
387260.00	1.185828E+01 
387270.00	1.184651E+01 
387280.00	1.183508E+01 
387290.00	1.182398E+01 
387300.00	1.181323E+01 
387310.00	1.180282E+01 
387320.00	1.179275E+01 
387330.00	1.178301E+01 
387340.00	1.177361E+01 
387350.00	1.176455E+01 
387360.00	1.175582E+01 
387370.00	1.174743E+01 
387380.00	1.173937E+01 
387390.00	1.173164E+01 
387400.00	1.172424E+01 
387410.00	1.171717E+01 
387420.00	1.171042E+01 
387430.00	1.170400E+01 
387440.00	1.169790E+01 
387450.00	1.169211E+01 
387460.00	1.168664E+01 
387470.00	1.168149E+01 
387480.00	1.167664E+01 
387490.00	1.167210E+01 
387500.00	1.166787E+01 
387510.00	1.166393E+01 
387520.00	1.166029E+01 
387530.00	1.165695E+01 
387540.00	1.165390E+01 
387550.00	1.165113E+01 
387560.00	1.164864E+01 
387570.00	1.164643E+01 
387580.00	1.164450E+01 
387590.00	1.164284E+01 
387600.00	1.164144E+01 
387610.00	1.164030E+01 
387620.00	1.163942E+01 
387630.00	1.163879E+01 
387640.00	1.163841E+01 
387650.00	1.163828E+01 
387660.00	1.163837E+01 
387670.00	1.163871E+01 
387680.00	1.163927E+01 
387690.00	1.164005E+01 
387700.00	1.164106E+01 
387710.00	1.164227E+01 
387720.00	1.164370E+01 
387730.00	1.164532E+01 
387740.00	1.164715E+01 
387750.00	1.164916E+01 
387760.00	1.165136E+01 
387770.00	1.165374E+01 
387780.00	1.165630E+01 
387790.00	1.165903E+01 
387800.00	1.166193E+01 
387810.00	1.166498E+01 
387820.00	1.166819E+01 
387830.00	1.167154E+01 
387840.00	1.167504E+01 
387850.00	1.167868E+01 
387860.00	1.168244E+01 
387870.00	1.168634E+01 
387880.00	1.169035E+01 
387890.00	1.169448E+01 
387900.00	1.169872E+01 
387910.00	1.170307E+01 
387920.00	1.170751E+01 
387930.00	1.171205E+01 
387940.00	1.171668E+01 
387950.00	1.172139E+01 
387960.00	1.172617E+01 
387970.00	1.173104E+01 
387980.00	1.173596E+01 
387990.00	1.174095E+01 
388000.00	1.174600E+01 
388010.00	1.175110E+01 
388020.00	1.175625E+01 
388030.00	1.176143E+01 
388040.00	1.176666E+01 
388050.00	1.177192E+01 
388060.00	1.177721E+01 
388070.00	1.178252E+01 
388080.00	1.178785E+01 
388090.00	1.179320E+01 
388100.00	1.179856E+01 
388110.00	1.180392E+01 
388120.00	1.180928E+01 
388130.00	1.181464E+01 
388140.00	1.182000E+01 
388150.00	1.182534E+01 
388160.00	1.183067E+01 
388170.00	1.183599E+01 
388180.00	1.184128E+01 
388190.00	1.184654E+01 
388200.00	1.185178E+01 
388210.00	1.185699E+01 
388220.00	1.186216E+01 
388230.00	1.186729E+01 
388240.00	1.187238E+01 
388250.00	1.187743E+01 
388260.00	1.188243E+01 
388270.00	1.188738E+01 
388280.00	1.189228E+01 
388290.00	1.189713E+01 
388300.00	1.190192E+01 
388310.00	1.190664E+01 
388320.00	1.191131E+01 
388330.00	1.191591E+01 
388340.00	1.192045E+01 
388350.00	1.192492E+01 
388360.00	1.192932E+01 
388370.00	1.193365E+01 
388380.00	1.193791E+01 
388390.00	1.194210E+01 
388400.00	1.194621E+01 
388410.00	1.195024E+01 
388420.00	1.195420E+01 
388430.00	1.195808E+01 
388440.00	1.196188E+01 
388450.00	1.196561E+01 
388460.00	1.196925E+01 
388470.00	1.197281E+01 
388480.00	1.197630E+01 
388490.00	1.197970E+01 
388500.00	1.198302E+01 
388510.00	1.198625E+01 
388520.00	1.198941E+01 
388530.00	1.199248E+01 
388540.00	1.199548E+01 
388550.00	1.199839E+01 
388560.00	1.200122E+01 
388570.00	1.200397E+01 
388580.00	1.200664E+01 
388590.00	1.200923E+01 
388600.00	1.201175E+01 
388610.00	1.201418E+01 
388620.00	1.201654E+01 
388630.00	1.201882E+01 
388640.00	1.202103E+01 
388650.00	1.202316E+01 
388660.00	1.202523E+01 
388670.00	1.202722E+01 
388680.00	1.202913E+01 
388690.00	1.203098E+01 
388700.00	1.203276E+01 
388710.00	1.203448E+01 
388720.00	1.203613E+01 
388730.00	1.203772E+01 
388740.00	1.203925E+01 
388750.00	1.204071E+01 
388760.00	1.204212E+01 
388770.00	1.204347E+01 
388780.00	1.204477E+01 
388790.00	1.204601E+01 
388800.00	1.204720E+01 
388810.00	1.204835E+01 
388820.00	1.204945E+01 
388830.00	1.205050E+01 
388840.00	1.205151E+01 
388850.00	1.205247E+01 
388860.00	1.205340E+01 
388870.00	1.205429E+01 
388880.00	1.205515E+01 
388890.00	1.205598E+01 
388900.00	1.205677E+01 
388910.00	1.205753E+01 
388920.00	1.205827E+01 
388930.00	1.205898E+01 
388940.00	1.205967E+01 
388950.00	1.206034E+01 
388960.00	1.206100E+01 
388970.00	1.206163E+01 
388980.00	1.206225E+01 
388990.00	1.206287E+01 
389000.00	1.206347E+01 
389010.00	1.206407E+01 
389020.00	1.206465E+01 
389030.00	1.206524E+01 
389040.00	1.206583E+01 
389050.00	1.206642E+01 
389060.00	1.206701E+01 
389070.00	1.206761E+01 
389080.00	1.206821E+01 
389090.00	1.206883E+01 
389100.00	1.206945E+01 
389110.00	1.207009E+01 
389120.00	1.207075E+01 
389130.00	1.207142E+01 
389140.00	1.207211E+01 
389150.00	1.207282E+01 
389160.00	1.207356E+01 
389170.00	1.207432E+01 
389180.00	1.207511E+01 
389190.00	1.207593E+01 
389200.00	1.207678E+01 
389210.00	1.207765E+01 
389220.00	1.207857E+01 
389230.00	1.207952E+01 
389240.00	1.208050E+01 
389250.00	1.208153E+01 
389260.00	1.208259E+01 
389270.00	1.208370E+01 
389280.00	1.208485E+01 
389290.00	1.208604E+01 
389300.00	1.208728E+01 
389310.00	1.208856E+01 
389320.00	1.208990E+01 
389330.00	1.209128E+01 
389340.00	1.209272E+01 
389350.00	1.209421E+01 
389360.00	1.209575E+01 
389370.00	1.209734E+01 
389380.00	1.209899E+01 
389390.00	1.210070E+01 
389400.00	1.210246E+01 
389410.00	1.210428E+01 
389420.00	1.210616E+01 
389430.00	1.210810E+01 
389440.00	1.211010E+01 
389450.00	1.211216E+01 
389460.00	1.211428E+01 
389470.00	1.211647E+01 
389480.00	1.211872E+01 
389490.00	1.212103E+01 
389500.00	1.212341E+01 
389510.00	1.212585E+01 
389520.00	1.212836E+01 
389530.00	1.213093E+01 
389540.00	1.213357E+01 
389550.00	1.213627E+01 
389560.00	1.213904E+01 
389570.00	1.214188E+01 
389580.00	1.214478E+01 
389590.00	1.214776E+01 
389600.00	1.215079E+01 
389610.00	1.215390E+01 
389620.00	1.215707E+01 
389630.00	1.216032E+01 
389640.00	1.216362E+01 
389650.00	1.216700E+01 
389660.00	1.217044E+01 
389670.00	1.217394E+01 
389680.00	1.217752E+01 
389690.00	1.218116E+01 
389700.00	1.218487E+01 
389710.00	1.218864E+01 
389720.00	1.219248E+01 
389730.00	1.219638E+01 
389740.00	1.220035E+01 
389750.00	1.220438E+01 
389760.00	1.220848E+01 
389770.00	1.221264E+01 
389780.00	1.221687E+01 
389790.00	1.222115E+01 
389800.00	1.222550E+01 
389810.00	1.222991E+01 
389820.00	1.223438E+01 
389830.00	1.223892E+01 
389840.00	1.224351E+01 
389850.00	1.224816E+01 
389860.00	1.225287E+01 
389870.00	1.225764E+01 
389880.00	1.226247E+01 
389890.00	1.226735E+01 
389900.00	1.227229E+01 
389910.00	1.227729E+01 
389920.00	1.228234E+01 
389930.00	1.228745E+01 
389940.00	1.229261E+01 
389950.00	1.229782E+01 
389960.00	1.230309E+01 
389970.00	1.230841E+01 
389980.00	1.231378E+01 
389990.00	1.231920E+01 
390000.00	1.232467E+01 
390010.00	1.233019E+01 
390020.00	1.233576E+01 
390030.00	1.234138E+01 
390040.00	1.234704E+01 
390050.00	1.235276E+01 
390060.00	1.235852E+01 
390070.00	1.236432E+01 
390080.00	1.237017E+01 
390090.00	1.237607E+01 
390100.00	1.238201E+01 
390110.00	1.238800E+01 
390120.00	1.239403E+01 
390130.00	1.240010E+01 
390140.00	1.240621E+01 
390150.00	1.241237E+01 
390160.00	1.241858E+01 
390170.00	1.242482E+01 
390180.00	1.243110E+01 
390190.00	1.243743E+01 
390200.00	1.244379E+01 
390210.00	1.245020E+01 
390220.00	1.245665E+01 
390230.00	1.246314E+01 
390240.00	1.246967E+01 
390250.00	1.247624E+01 
390260.00	1.248286E+01 
390270.00	1.248951E+01 
390280.00	1.249620E+01 
390290.00	1.250294E+01 
390300.00	1.250971E+01 
390310.00	1.251653E+01 
390320.00	1.252339E+01 
390330.00	1.253029E+01 
390340.00	1.253723E+01 
390350.00	1.254421E+01 
390360.00	1.255124E+01 
390370.00	1.255831E+01 
390380.00	1.256542E+01 
390390.00	1.257258E+01 
390400.00	1.257978E+01 
390410.00	1.258702E+01 
390420.00	1.259431E+01 
390430.00	1.260165E+01 
390440.00	1.260903E+01 
390450.00	1.261646E+01 
390460.00	1.262395E+01 
390470.00	1.263147E+01 
390480.00	1.263905E+01 
390490.00	1.264668E+01 
390500.00	1.265436E+01 
390510.00	1.266209E+01 
390520.00	1.266987E+01 
390530.00	1.267771E+01 
390540.00	1.268524E+01 
390550.00	1.269319E+01 
390560.00	1.270120E+01 
390570.00	1.270926E+01 
390580.00	1.271739E+01 
390590.00	1.272557E+01 
390600.00	1.273381E+01 
390610.00	1.274212E+01 
390620.00	1.275049E+01 
390630.00	1.275892E+01 
390640.00	1.276742E+01 
390650.00	1.277626E+01 
390660.00	1.278490E+01 
390670.00	1.279360E+01 
390680.00	1.280238E+01 
390690.00	1.281122E+01 
390700.00	1.282014E+01 
390710.00	1.282913E+01 
390720.00	1.283820E+01 
390730.00	1.284734E+01 
390740.00	1.285656E+01 
390750.00	1.286586E+01 
390760.00	1.287524E+01 
390770.00	1.288470E+01 
390780.00	1.289425E+01 
390790.00	1.290387E+01 
390800.00	1.291359E+01 
390810.00	1.292338E+01 
390820.00	1.293327E+01 
390830.00	1.294325E+01 
390840.00	1.295331E+01 
390850.00	1.296346E+01 
390860.00	1.297371E+01 
390870.00	1.298405E+01 
390880.00	1.299448E+01 
390890.00	1.300500E+01 
390900.00	1.301563E+01 
390910.00	1.302635E+01 
390920.00	1.303716E+01 
390930.00	1.304808E+01 
390940.00	1.305909E+01 
390950.00	1.307021E+01 
390960.00	1.308142E+01 
390970.00	1.309274E+01 
390980.00	1.310416E+01 
390990.00	1.311568E+01 
391000.00	1.312731E+01 
391010.00	1.313904E+01 
391020.00	1.315088E+01 
391030.00	1.316282E+01 
391040.00	1.317487E+01 
391050.00	1.318703E+01 
391060.00	1.319928E+01 
391070.00	1.321165E+01 
391080.00	1.322413E+01 
391090.00	1.323672E+01 
391100.00	1.324941E+01 
391110.00	1.326221E+01 
391120.00	1.327512E+01 
391130.00	1.328814E+01 
391140.00	1.330127E+01 
391150.00	1.331450E+01 
391160.00	1.332784E+01 
391170.00	1.334129E+01 
391180.00	1.335486E+01 
391190.00	1.336853E+01 
391200.00	1.338230E+01 
391210.00	1.339618E+01 
391220.00	1.341017E+01 
391230.00	1.342427E+01 
391240.00	1.343847E+01 
391250.00	1.345278E+01 
391260.00	1.346719E+01 
391270.00	1.348171E+01 
391280.00	1.349634E+01 
391290.00	1.351106E+01 
391300.00	1.352588E+01 
391310.00	1.354081E+01 
391320.00	1.355584E+01 
391330.00	1.357097E+01 
391340.00	1.358619E+01 
391350.00	1.360151E+01 
391360.00	1.361694E+01 
391370.00	1.363245E+01 
391380.00	1.364806E+01 
391390.00	1.366376E+01 
391400.00	1.367956E+01 
391410.00	1.369544E+01 
391420.00	1.371141E+01 
391430.00	1.372747E+01 
391440.00	1.374362E+01 
391450.00	1.375985E+01 
391460.00	1.377616E+01 
391470.00	1.379256E+01 
391480.00	1.380903E+01 
391490.00	1.382559E+01 
391500.00	1.384221E+01 
391510.00	1.385892E+01 
391520.00	1.387569E+01 
391530.00	1.389254E+01 
391540.00	1.390945E+01 
391550.00	1.392644E+01 
391560.00	1.394348E+01 
391570.00	1.396059E+01 
391580.00	1.397776E+01 
391590.00	1.399499E+01 
391600.00	1.401228E+01 
391610.00	1.402962E+01 
391620.00	1.404701E+01 
391630.00	1.406445E+01 
391640.00	1.408194E+01 
391650.00	1.409947E+01 
391660.00	1.411705E+01 
391670.00	1.413466E+01 
391680.00	1.415232E+01 
391690.00	1.417001E+01 
391700.00	1.418773E+01 
391710.00	1.420548E+01 
391720.00	1.422326E+01 
391730.00	1.424107E+01 
391740.00	1.425889E+01 
391750.00	1.427674E+01 
391760.00	1.429461E+01 
391770.00	1.431249E+01 
391780.00	1.433037E+01 
391790.00	1.434827E+01 
391800.00	1.436618E+01 
391810.00	1.438408E+01 
391820.00	1.440200E+01 
391830.00	1.441990E+01 
391840.00	1.443780E+01 
391850.00	1.445569E+01 
391860.00	1.447357E+01 
391870.00	1.449144E+01 
391880.00	1.450928E+01 
391890.00	1.452711E+01 
391900.00	1.454491E+01 
391910.00	1.456269E+01 
391920.00	1.458043E+01 
391930.00	1.459815E+01 
391940.00	1.461582E+01 
391950.00	1.463346E+01 
391960.00	1.465106E+01 
391970.00	1.466860E+01 
391980.00	1.468611E+01 
391990.00	1.470356E+01 
392000.00	1.472095E+01 
392010.00	1.473829E+01 
392020.00	1.475556E+01 
392030.00	1.477277E+01 
392040.00	1.478991E+01 
392050.00	1.480699E+01 
392060.00	1.482398E+01 
392070.00	1.484090E+01 
392080.00	1.485774E+01 
392090.00	1.487449E+01 
392100.00	1.489116E+01 
392110.00	1.490774E+01 
392120.00	1.492422E+01 
392130.00	1.494061E+01 
392140.00	1.495689E+01 
392150.00	1.497307E+01 
392160.00	1.498915E+01 
392170.00	1.500512E+01 
392180.00	1.502098E+01 
392190.00	1.503671E+01 
392200.00	1.505233E+01 
392210.00	1.506783E+01 
392220.00	1.508320E+01 
392230.00	1.509845E+01 
392240.00	1.511356E+01 
392250.00	1.512854E+01 
392260.00	1.514339E+01 
392270.00	1.515809E+01 
392280.00	1.517265E+01 
392290.00	1.518707E+01 
392300.00	1.520133E+01 
392310.00	1.521545E+01 
392320.00	1.522941E+01 
392330.00	1.524321E+01 
392340.00	1.525686E+01 
392350.00	1.527034E+01 
392360.00	1.528366E+01 
392370.00	1.529681E+01 
392380.00	1.530979E+01 
392390.00	1.532260E+01 
392400.00	1.533524E+01 
392410.00	1.534770E+01 
392420.00	1.535997E+01 
392430.00	1.537207E+01 
392440.00	1.538399E+01 
392450.00	1.539571E+01 
392460.00	1.540725E+01 
392470.00	1.541861E+01 
392480.00	1.542976E+01 
392490.00	1.544073E+01 
392500.00	1.545150E+01 
392510.00	1.546207E+01 
392520.00	1.547245E+01 
392530.00	1.548262E+01 
392540.00	1.549259E+01 
392550.00	1.550236E+01 
392560.00	1.551192E+01 
392570.00	1.552127E+01 
392580.00	1.553042E+01 
392590.00	1.553936E+01 
392600.00	1.554808E+01 
392610.00	1.555660E+01 
392620.00	1.556490E+01 
392630.00	1.557300E+01 
392640.00	1.558087E+01 
392650.00	1.558853E+01 
392660.00	1.559598E+01 
392670.00	1.560320E+01 
392680.00	1.561021E+01 
392690.00	1.561701E+01 
392700.00	1.562358E+01 
392710.00	1.562994E+01 
392720.00	1.563607E+01 
392730.00	1.564199E+01 
392740.00	1.564769E+01 
392750.00	1.565317E+01 
392760.00	1.565843E+01 
392770.00	1.566347E+01 
392780.00	1.566829E+01 
392790.00	1.567288E+01 
392800.00	1.567727E+01 
392810.00	1.568142E+01 
392820.00	1.568537E+01 
392830.00	1.568909E+01 
392840.00	1.569259E+01 
392850.00	1.569588E+01 
392860.00	1.569895E+01 
392870.00	1.570181E+01 
392880.00	1.570444E+01 
392890.00	1.570687E+01 
392900.00	1.570907E+01 
392910.00	1.571106E+01 
392920.00	1.571285E+01 
392930.00	1.571442E+01 
392940.00	1.571577E+01 
392950.00	1.571692E+01 
392960.00	1.571786E+01 
392970.00	1.571859E+01 
392980.00	1.571912E+01 
392990.00	1.571943E+01 
393000.00	1.571955E+01 
393010.00	1.571946E+01 
393020.00	1.571917E+01 
393030.00	1.571867E+01 
393040.00	1.571798E+01 
393050.00	1.571709E+01 
393060.00	1.571600E+01 
393070.00	1.571471E+01 
393080.00	1.571323E+01 
393090.00	1.571156E+01 
393100.00	1.570969E+01 
393110.00	1.570764E+01 
393120.00	1.570539E+01 
393130.00	1.570296E+01 
393140.00	1.570034E+01 
393150.00	1.569753E+01 
393160.00	1.569455E+01 
393170.00	1.569138E+01 
393180.00	1.568802E+01 
393190.00	1.568449E+01 
393200.00	1.568078E+01 
393210.00	1.567690E+01 
393220.00	1.567283E+01 
393230.00	1.566860E+01 
393240.00	1.566419E+01 
393250.00	1.565961E+01 
393260.00	1.565485E+01 
393270.00	1.564993E+01 
393280.00	1.564484E+01 
393290.00	1.563958E+01 
393300.00	1.563417E+01 
393310.00	1.562858E+01 
393320.00	1.562283E+01 
393330.00	1.561692E+01 
393340.00	1.561084E+01 
393350.00	1.560461E+01 
393360.00	1.559822E+01 
393370.00	1.559167E+01 
393380.00	1.558496E+01 
393390.00	1.557809E+01 
393400.00	1.557107E+01 
393410.00	1.556389E+01 
393420.00	1.555656E+01 
393430.00	1.554908E+01 
393440.00	1.554144E+01 
393450.00	1.553365E+01 
393460.00	1.552571E+01 
393470.00	1.551762E+01 
393480.00	1.550938E+01 
393490.00	1.550098E+01 
393500.00	1.549244E+01 
393510.00	1.548375E+01 
393520.00	1.547491E+01 
393530.00	1.546592E+01 
393540.00	1.545678E+01 
393550.00	1.544750E+01 
393560.00	1.543806E+01 
393570.00	1.542848E+01 
393580.00	1.541875E+01 
393590.00	1.540888E+01 
393600.00	1.539885E+01 
393610.00	1.538867E+01 
393620.00	1.537836E+01 
393630.00	1.536789E+01 
393640.00	1.535727E+01 
393650.00	1.534651E+01 
393660.00	1.533560E+01 
393670.00	1.532454E+01 
393680.00	1.531333E+01 
393690.00	1.530197E+01 
393700.00	1.529047E+01 
393710.00	1.527881E+01 
393720.00	1.526700E+01 
393730.00	1.525504E+01 
393740.00	1.524294E+01 
393750.00	1.523069E+01 
393760.00	1.521828E+01 
393770.00	1.520572E+01 
393780.00	1.519300E+01 
393790.00	1.518014E+01 
393800.00	1.516712E+01 
393810.00	1.515395E+01 
393820.00	1.514063E+01 
393830.00	1.512715E+01 
393840.00	1.511352E+01 
393850.00	1.509973E+01 
393860.00	1.508579E+01 
393870.00	1.507169E+01 
393880.00	1.505744E+01 
393890.00	1.504303E+01 
393900.00	1.502846E+01 
393910.00	1.501374E+01 
393920.00	1.499886E+01 
393930.00	1.498382E+01 
393940.00	1.496863E+01 
393950.00	1.495327E+01 
393960.00	1.493776E+01 
393970.00	1.492209E+01 
393980.00	1.490627E+01 
393990.00	1.489028E+01 
394000.00	1.487414E+01 
394010.00	1.485783E+01 
394020.00	1.484138E+01 
394030.00	1.482476E+01 
394040.00	1.480799E+01 
394050.00	1.479106E+01 
394060.00	1.477397E+01 
394070.00	1.475673E+01 
394080.00	1.473933E+01 
394090.00	1.472177E+01 
394100.00	1.470406E+01 
394110.00	1.468620E+01 
394120.00	1.466818E+01 
394130.00	1.465001E+01 
394140.00	1.463170E+01 
394150.00	1.461322E+01 
394160.00	1.459460E+01 
394170.00	1.457584E+01 
394180.00	1.455692E+01 
394190.00	1.453786E+01 
394200.00	1.451865E+01 
394210.00	1.449931E+01 
394220.00	1.447982E+01 
394230.00	1.446019E+01 
394240.00	1.444043E+01 
394250.00	1.442053E+01 
394260.00	1.440049E+01 
394270.00	1.438032E+01 
394280.00	1.436003E+01 
394290.00	1.433961E+01 
394300.00	1.431906E+01 
394310.00	1.429839E+01 
394320.00	1.427759E+01 
394330.00	1.425669E+01 
394340.00	1.423566E+01 
394350.00	1.421453E+01 
394360.00	1.419328E+01 
394370.00	1.417194E+01 
394380.00	1.415048E+01 
394390.00	1.412893E+01 
394400.00	1.410728E+01 
394410.00	1.408553E+01 
394420.00	1.406370E+01 
394430.00	1.404178E+01 
394440.00	1.401978E+01 
394450.00	1.399769E+01 
394460.00	1.397554E+01 
394470.00	1.395332E+01 
394480.00	1.393102E+01 
394490.00	1.390867E+01 
394500.00	1.388625E+01 
394510.00	1.386378E+01 
394520.00	1.384126E+01 
394530.00	1.381869E+01 
394540.00	1.379607E+01 
394550.00	1.377343E+01 
394560.00	1.375075E+01 
394570.00	1.372804E+01 
394580.00	1.370530E+01 
394590.00	1.368254E+01 
394600.00	1.365978E+01 
394610.00	1.363700E+01 
394620.00	1.361422E+01 
394630.00	1.359144E+01 
394640.00	1.356866E+01 
394650.00	1.354588E+01 
394660.00	1.352312E+01 
394670.00	1.350038E+01 
394680.00	1.347768E+01 
394690.00	1.345500E+01 
394700.00	1.343235E+01 
394710.00	1.340975E+01 
394720.00	1.338719E+01 
394730.00	1.336468E+01 
394740.00	1.334222E+01 
394750.00	1.331983E+01 
394760.00	1.329753E+01 
394770.00	1.327527E+01 
394780.00	1.325309E+01 
394790.00	1.323099E+01 
394800.00	1.320897E+01 
394810.00	1.318704E+01 
394820.00	1.316521E+01 
394830.00	1.314348E+01 
394840.00	1.312185E+01 
394850.00	1.310034E+01 
394860.00	1.307894E+01 
394870.00	1.305766E+01 
