#Beamline acceptance: 152 X 210 urad²
#Energy[eV]	Flux[ph/s/eV/100mA] 
60270.00	2.189715E+09 
60280.00	2.186459E+09 
60290.00	2.183189E+09 
60300.00	2.179921E+09 
60310.00	2.176650E+09 
60320.00	2.173382E+09 
60330.00	2.170115E+09 
60340.00	2.166856E+09 
60350.00	2.163608E+09 
60360.00	2.160373E+09 
60370.00	2.157154E+09 
60380.00	2.153942E+09 
60390.00	2.150753E+09 
60400.00	2.147576E+09 
60410.00	2.144411E+09 
60420.00	2.141249E+09 
60430.00	2.138091E+09 
60440.00	2.134931E+09 
60450.00	2.131769E+09 
60460.00	2.128601E+09 
60470.00	2.125422E+09 
60480.00	2.122244E+09 
60490.00	2.119066E+09 
60500.00	2.115889E+09 
60510.00	2.112712E+09 
60520.00	2.109543E+09 
60530.00	2.106382E+09 
60540.00	2.103233E+09 
60550.00	2.100097E+09 
60560.00	2.096967E+09 
60570.00	2.093858E+09 
60580.00	2.090761E+09 
60590.00	2.087676E+09 
60600.00	2.084595E+09 
60610.00	2.081517E+09 
60620.00	2.078441E+09 
60630.00	2.075362E+09 
60640.00	2.072282E+09 
60650.00	2.069190E+09 
60660.00	2.066103E+09 
60670.00	2.063013E+09 
60680.00	2.059926E+09 
60690.00	2.056838E+09 
60700.00	2.053755E+09 
60710.00	2.050680E+09 
60720.00	2.047613E+09 
60730.00	2.044559E+09 
60740.00	2.041509E+09 
60750.00	2.038478E+09 
60760.00	2.035458E+09 
60770.00	2.032449E+09 
60780.00	2.029446E+09 
60790.00	2.026448E+09 
60800.00	2.023451E+09 
60810.00	2.020457E+09 
60820.00	2.017460E+09 
60830.00	2.014461E+09 
60840.00	2.011461E+09 
60850.00	2.008459E+09 
60860.00	2.005458E+09 
60870.00	2.002451E+09 
60880.00	1.999453E+09 
60890.00	1.996461E+09 
60900.00	1.993476E+09 
60910.00	1.990500E+09 
60920.00	1.987534E+09 
60930.00	1.984579E+09 
60940.00	1.981634E+09 
60950.00	1.978701E+09 
60960.00	1.975766E+09 
60970.00	1.972845E+09 
60980.00	1.969927E+09 
60990.00	1.967013E+09 
61000.00	1.964098E+09 
61010.00	1.961183E+09 
61020.00	1.958267E+09 
61030.00	1.955351E+09 
61040.00	1.952436E+09 
61050.00	1.949513E+09 
61060.00	1.946598E+09 
61070.00	1.943686E+09 
61080.00	1.940780E+09 
61090.00	1.937881E+09 
61100.00	1.934990E+09 
61110.00	1.932109E+09 
61120.00	1.929238E+09 
61130.00	1.926378E+09 
61140.00	1.923517E+09 
61150.00	1.920671E+09 
61160.00	1.917829E+09 
61170.00	1.914992E+09 
61180.00	1.912157E+09 
61190.00	1.909324E+09 
61200.00	1.906489E+09 
61210.00	1.903655E+09 
61220.00	1.900823E+09 
61230.00	1.897981E+09 
61240.00	1.895146E+09 
61250.00	1.892313E+09 
61260.00	1.889484E+09 
61270.00	1.886661E+09 
61280.00	1.883844E+09 
61290.00	1.881036E+09 
61300.00	1.878235E+09 
61310.00	1.875447E+09 
61320.00	1.872660E+09 
61330.00	1.869885E+09 
61340.00	1.867119E+09 
61350.00	1.864357E+09 
61360.00	1.861600E+09 
61370.00	1.858844E+09 
61380.00	1.856089E+09 
61390.00	1.853335E+09 
61400.00	1.850584E+09 
61410.00	1.847822E+09 
61420.00	1.845065E+09 
61430.00	1.842309E+09 
61440.00	1.839555E+09 
61450.00	1.836805E+09 
61460.00	1.834061E+09 
61470.00	1.831324E+09 
61480.00	1.828595E+09 
61490.00	1.825877E+09 
61500.00	1.823160E+09 
61510.00	1.820458E+09 
61520.00	1.817763E+09 
61530.00	1.815075E+09 
61540.00	1.812392E+09 
61550.00	1.809712E+09 
61560.00	1.807033E+09 
61570.00	1.804355E+09 
61580.00	1.801678E+09 
61590.00	1.798992E+09 
61600.00	1.796311E+09 
61610.00	1.793629E+09 
61620.00	1.790949E+09 
61630.00	1.788271E+09 
61640.00	1.785599E+09 
61650.00	1.782931E+09 
61660.00	1.780272E+09 
61670.00	1.777618E+09 
61680.00	1.774977E+09 
61690.00	1.772344E+09 
61700.00	1.769721E+09 
61710.00	1.767104E+09 
61720.00	1.764493E+09 
61730.00	1.761885E+09 
61740.00	1.759280E+09 
61750.00	1.756675E+09 
61760.00	1.754072E+09 
61770.00	1.751465E+09 
61780.00	1.748856E+09 
61790.00	1.746247E+09 
61800.00	1.743638E+09 
61810.00	1.741032E+09 
61820.00	1.738429E+09 
61830.00	1.735831E+09 
61840.00	1.733236E+09 
61850.00	1.730656E+09 
61860.00	1.728083E+09 
61870.00	1.725519E+09 
61880.00	1.722964E+09 
61890.00	1.720416E+09 
61900.00	1.717874E+09 
61910.00	1.715337E+09 
61920.00	1.712802E+09 
61930.00	1.710261E+09 
61940.00	1.707728E+09 
61950.00	1.705192E+09 
61960.00	1.702655E+09 
61970.00	1.700116E+09 
61980.00	1.697577E+09 
61990.00	1.695040E+09 
62000.00	1.692506E+09 
62010.00	1.689977E+09 
62020.00	1.687450E+09 
62030.00	1.684938E+09 
62040.00	1.682433E+09 
62050.00	1.679937E+09 
62060.00	1.677449E+09 
62070.00	1.674968E+09 
62080.00	1.672493E+09 
62090.00	1.670022E+09 
62100.00	1.667555E+09 
62110.00	1.665083E+09 
62120.00	1.662618E+09 
62130.00	1.660150E+09 
62140.00	1.657681E+09 
62150.00	1.655211E+09 
62160.00	1.652740E+09 
62170.00	1.650272E+09 
62180.00	1.647806E+09 
62190.00	1.645345E+09 
62200.00	1.642885E+09 
62210.00	1.640440E+09 
62220.00	1.638001E+09 
62230.00	1.635570E+09 
62240.00	1.633147E+09 
62250.00	1.630731E+09 
62260.00	1.628321E+09 
62270.00	1.625916E+09 
62280.00	1.623512E+09 
62290.00	1.621106E+09 
62300.00	1.618706E+09 
62310.00	1.616304E+09 
62320.00	1.613900E+09 
62330.00	1.611496E+09 
62340.00	1.609093E+09 
62350.00	1.606691E+09 
62360.00	1.604292E+09 
62370.00	1.601898E+09 
62380.00	1.599504E+09 
62390.00	1.597124E+09 
62400.00	1.594751E+09 
62410.00	1.592384E+09 
62420.00	1.590025E+09 
62430.00	1.587672E+09 
62440.00	1.585325E+09 
62450.00	1.582982E+09 
62460.00	1.580641E+09 
62470.00	1.578296E+09 
62480.00	1.575959E+09 
62490.00	1.573620E+09 
62500.00	1.571280E+09 
62510.00	1.568942E+09 
62520.00	1.566603E+09 
62530.00	1.564267E+09 
62540.00	1.561933E+09 
62550.00	1.559604E+09 
62560.00	1.557276E+09 
62570.00	1.554961E+09 
62580.00	1.552651E+09 
62590.00	1.550347E+09 
62600.00	1.548050E+09 
62610.00	1.545758E+09 
62620.00	1.543472E+09 
62630.00	1.541189E+09 
62640.00	1.538909E+09 
62650.00	1.536625E+09 
62660.00	1.534348E+09 
62670.00	1.532071E+09 
62680.00	1.529793E+09 
62690.00	1.527517E+09 
62700.00	1.525241E+09 
62710.00	1.522969E+09 
62720.00	1.520700E+09 
62730.00	1.518435E+09 
62740.00	1.516171E+09 
62750.00	1.513919E+09 
62760.00	1.511671E+09 
62770.00	1.509429E+09 
62780.00	1.507193E+09 
62790.00	1.504961E+09 
62800.00	1.502734E+09 
62810.00	1.500509E+09 
62820.00	1.498286E+09 
62830.00	1.496061E+09 
62840.00	1.493844E+09 
62850.00	1.491625E+09 
62860.00	1.489408E+09 
62870.00	1.487192E+09 
62880.00	1.484979E+09 
62890.00	1.482768E+09 
62900.00	1.480561E+09 
62910.00	1.478359E+09 
62920.00	1.476157E+09 
62930.00	1.473967E+09 
62940.00	1.471779E+09 
62950.00	1.469597E+09 
62960.00	1.467420E+09 
62970.00	1.465247E+09 
62980.00	1.463076E+09 
62990.00	1.460908E+09 
63000.00	1.458742E+09 
63010.00	1.456573E+09 
63020.00	1.454414E+09 
63030.00	1.452254E+09 
63040.00	1.450094E+09 
63050.00	1.447938E+09 
63060.00	1.445784E+09 
63070.00	1.443634E+09 
63080.00	1.441488E+09 
63090.00	1.439347E+09 
63100.00	1.437205E+09 
63110.00	1.435075E+09 
63120.00	1.432948E+09 
63130.00	1.430824E+09 
63140.00	1.428705E+09 
63150.00	1.426587E+09 
63160.00	1.424473E+09 
63170.00	1.422361E+09 
63180.00	1.420250E+09 
63190.00	1.418137E+09 
63200.00	1.416032E+09 
63210.00	1.413927E+09 
63220.00	1.411824E+09 
63230.00	1.409725E+09 
63240.00	1.407630E+09 
63250.00	1.405538E+09 
63260.00	1.403452E+09 
63270.00	1.401369E+09 
63280.00	1.399288E+09 
63290.00	1.397216E+09 
63300.00	1.395146E+09 
63310.00	1.393080E+09 
63320.00	1.391017E+09 
63330.00	1.388955E+09 
63340.00	1.386895E+09 
63350.00	1.384837E+09 
63360.00	1.382780E+09 
63370.00	1.380721E+09 
63380.00	1.378670E+09 
63390.00	1.376619E+09 
63400.00	1.374573E+09 
63410.00	1.372529E+09 
63420.00	1.370490E+09 
63430.00	1.368455E+09 
63440.00	1.366426E+09 
63450.00	1.364397E+09 
63460.00	1.362376E+09 
63470.00	1.360362E+09 
63480.00	1.358348E+09 
63490.00	1.356338E+09 
63500.00	1.354329E+09 
63510.00	1.352321E+09 
63520.00	1.350315E+09 
63530.00	1.348310E+09 
63540.00	1.346302E+09 
63550.00	1.344299E+09 
63560.00	1.342301E+09 
63570.00	1.340304E+09 
63580.00	1.338310E+09 
63590.00	1.336320E+09 
63600.00	1.334336E+09 
63610.00	1.332356E+09 
63620.00	1.330381E+09 
63630.00	1.328408E+09 
63640.00	1.326443E+09 
63650.00	1.324483E+09 
63660.00	1.322524E+09 
63670.00	1.320568E+09 
63680.00	1.318612E+09 
63690.00	1.316658E+09 
63700.00	1.314704E+09 
63710.00	1.312751E+09 
63720.00	1.310794E+09 
63730.00	1.308844E+09 
63740.00	1.306897E+09 
63750.00	1.304952E+09 
63760.00	1.303010E+09 
63770.00	1.301073E+09 
63780.00	1.299141E+09 
63790.00	1.297215E+09 
63800.00	1.295294E+09 
63810.00	1.293374E+09 
63820.00	1.291462E+09 
63830.00	1.289555E+09 
63840.00	1.287649E+09 
63850.00	1.285746E+09 
63860.00	1.283842E+09 
63870.00	1.281940E+09 
63880.00	1.280038E+09 
63890.00	1.278136E+09 
63900.00	1.276231E+09 
63910.00	1.274331E+09 
63920.00	1.272435E+09 
63930.00	1.270541E+09 
63940.00	1.268650E+09 
63950.00	1.266764E+09 
63960.00	1.264883E+09 
63970.00	1.263009E+09 
63980.00	1.261138E+09 
63990.00	1.259270E+09 
64000.00	1.257410E+09 
64010.00	1.255555E+09 
64020.00	1.253700E+09 
64030.00	1.251847E+09 
64040.00	1.249995E+09 
64050.00	1.248143E+09 
64060.00	1.246291E+09 
64070.00	1.244440E+09 
64080.00	1.242588E+09 
64090.00	1.240739E+09 
64100.00	1.238892E+09 
64110.00	1.237047E+09 
64120.00	1.235206E+09 
64130.00	1.233370E+09 
64140.00	1.231539E+09 
64150.00	1.229713E+09 
64160.00	1.227893E+09 
64170.00	1.226078E+09 
64180.00	1.224267E+09 
64190.00	1.222461E+09 
64200.00	1.220653E+09 
64210.00	1.218850E+09 
64220.00	1.217047E+09 
64230.00	1.215245E+09 
64240.00	1.213442E+09 
64250.00	1.211640E+09 
64260.00	1.209838E+09 
64270.00	1.208037E+09 
64280.00	1.206239E+09 
64290.00	1.204439E+09 
64300.00	1.202646E+09 
64310.00	1.200859E+09 
64320.00	1.199076E+09 
64330.00	1.197298E+09 
64340.00	1.195526E+09 
64350.00	1.193758E+09 
64360.00	1.191996E+09 
64370.00	1.190238E+09 
64380.00	1.188478E+09 
64390.00	1.186723E+09 
64400.00	1.184969E+09 
64410.00	1.183215E+09 
64420.00	1.181461E+09 
64430.00	1.179707E+09 
64440.00	1.177954E+09 
64450.00	1.176201E+09 
64460.00	1.174451E+09 
64470.00	1.172699E+09 
64480.00	1.170953E+09 
64490.00	1.169211E+09 
64500.00	1.167475E+09 
64510.00	1.165744E+09 
64520.00	1.164018E+09 
64530.00	1.162297E+09 
64540.00	1.160580E+09 
64550.00	1.158869E+09 
64560.00	1.157155E+09 
64570.00	1.155448E+09 
64580.00	1.153740E+09 
64590.00	1.152034E+09 
64600.00	1.150327E+09 
64610.00	1.148620E+09 
64620.00	1.146914E+09 
64630.00	1.145208E+09 
64640.00	1.143503E+09 
64650.00	1.141800E+09 
64660.00	1.140101E+09 
64670.00	1.138405E+09 
64680.00	1.136714E+09 
64690.00	1.135027E+09 
64700.00	1.133346E+09 
64710.00	1.131670E+09 
64720.00	1.129998E+09 
64730.00	1.128329E+09 
64740.00	1.126664E+09 
64750.00	1.125002E+09 
64760.00	1.123340E+09 
64770.00	1.121680E+09 
64780.00	1.120019E+09 
64790.00	1.118358E+09 
64800.00	1.116698E+09 
64810.00	1.115038E+09 
64820.00	1.113377E+09 
64830.00	1.111720E+09 
64840.00	1.110065E+09 
64850.00	1.108414E+09 
64860.00	1.106767E+09 
64870.00	1.105125E+09 
64880.00	1.103487E+09 
64890.00	1.101855E+09 
64900.00	1.100226E+09 
64910.00	1.098600E+09 
64920.00	1.096979E+09 
64930.00	1.095361E+09 
64940.00	1.093744E+09 
64950.00	1.092129E+09 
64960.00	1.090513E+09 
64970.00	1.088898E+09 
64980.00	1.087282E+09 
64990.00	1.085667E+09 
65000.00	1.084051E+09 
65010.00	1.082438E+09 
65020.00	1.080827E+09 
65030.00	1.079219E+09 
65040.00	1.077615E+09 
65050.00	1.076015E+09 
65060.00	1.074420E+09 
65070.00	1.072830E+09 
65080.00	1.071243E+09 
65090.00	1.069659E+09 
65100.00	1.068081E+09 
65110.00	1.066506E+09 
65120.00	1.064932E+09 
65130.00	1.063360E+09 
65140.00	1.061789E+09 
65150.00	1.060217E+09 
65160.00	1.058646E+09 
65170.00	1.057074E+09 
65180.00	1.055501E+09 
65190.00	1.053932E+09 
65200.00	1.052363E+09 
65210.00	1.050798E+09 
65220.00	1.049235E+09 
65230.00	1.047677E+09 
65240.00	1.046119E+09 
65250.00	1.044570E+09 
65260.00	1.043025E+09 
65270.00	1.041486E+09 
65280.00	1.039949E+09 
65290.00	1.038415E+09 
65300.00	1.036883E+09 
65310.00	1.035354E+09 
65320.00	1.033824E+09 
65330.00	1.032292E+09 
65340.00	1.030764E+09 
65350.00	1.029235E+09 
65360.00	1.027707E+09 
65370.00	1.026180E+09 
65380.00	1.024653E+09 
65390.00	1.023129E+09 
65400.00	1.021607E+09 
65410.00	1.020089E+09 
65420.00	1.018572E+09 
65430.00	1.017063E+09 
65440.00	1.015558E+09 
65450.00	1.014059E+09 
65460.00	1.012562E+09 
65470.00	1.011069E+09 
65480.00	1.009578E+09 
65490.00	1.008089E+09 
65500.00	1.006601E+09 
65510.00	1.005111E+09 
65520.00	1.003623E+09 
65530.00	1.002136E+09 
65540.00	1.000650E+09 
65550.00	9.991627E+08 
65560.00	9.976769E+08 
65570.00	9.961926E+08 
65580.00	9.947110E+08 
65590.00	9.932325E+08 
65600.00	9.917552E+08 
65610.00	9.902846E+08 
65620.00	9.888189E+08 
65630.00	9.873586E+08 
65640.00	9.859011E+08 
65650.00	9.844471E+08 
65660.00	9.829958E+08 
65670.00	9.815465E+08 
65680.00	9.800986E+08 
65690.00	9.786483E+08 
65700.00	9.772009E+08 
65710.00	9.757536E+08 
65720.00	9.743075E+08 
65730.00	9.728603E+08 
65740.00	9.714143E+08 
65750.00	9.699694E+08 
65760.00	9.685268E+08 
65770.00	9.670872E+08 
65780.00	9.656482E+08 
65790.00	9.642164E+08 
65800.00	9.627888E+08 
65810.00	9.613665E+08 
65820.00	9.599473E+08 
65830.00	9.585311E+08 
65840.00	9.571184E+08 
65850.00	9.557078E+08 
65860.00	9.542983E+08 
65870.00	9.528870E+08 
65880.00	9.514786E+08 
65890.00	9.500702E+08 
65900.00	9.486628E+08 
65910.00	9.472546E+08 
65920.00	9.458471E+08 
65930.00	9.444406E+08 
65940.00	9.430364E+08 
65950.00	9.416343E+08 
65960.00	9.402334E+08 
65970.00	9.388390E+08 
65980.00	9.374486E+08 
65990.00	9.360632E+08 
66000.00	9.346811E+08 
66010.00	9.333027E+08 
66020.00	9.319269E+08 
66030.00	9.305534E+08 
66040.00	9.291812E+08 
66050.00	9.278077E+08 
66060.00	9.264370E+08 
66070.00	9.250661E+08 
66080.00	9.236965E+08 
66090.00	9.223261E+08 
66100.00	9.209562E+08 
66110.00	9.195871E+08 
66120.00	9.182201E+08 
66130.00	9.168554E+08 
66140.00	9.154915E+08 
66150.00	9.141335E+08 
66160.00	9.127797E+08 
66170.00	9.114312E+08 
66180.00	9.100849E+08 
66190.00	9.087423E+08 
66200.00	9.074029E+08 
66210.00	9.060655E+08 
66220.00	9.047298E+08 
66230.00	9.033922E+08 
66240.00	9.020578E+08 
66250.00	9.007236E+08 
66260.00	8.993915E+08 
66270.00	8.980573E+08 
66280.00	8.967240E+08 
66290.00	8.953917E+08 
66300.00	8.940611E+08 
66310.00	8.927328E+08 
66320.00	8.914049E+08 
66330.00	8.900832E+08 
66340.00	8.887651E+08 
66350.00	8.874516E+08 
66360.00	8.861411E+08 
66370.00	8.848337E+08 
66380.00	8.835291E+08 
66390.00	8.822266E+08 
66400.00	8.809257E+08 
66410.00	8.796236E+08 
66420.00	8.783244E+08 
66430.00	8.770254E+08 
66440.00	8.757279E+08 
66450.00	8.744296E+08 
66460.00	8.731317E+08 
66470.00	8.718354E+08 
66480.00	8.705405E+08 
66490.00	8.692478E+08 
66500.00	8.679552E+08 
66510.00	8.666685E+08 
66520.00	8.653855E+08 
66530.00	8.641065E+08 
66540.00	8.628303E+08 
66550.00	8.615570E+08 
66560.00	8.602865E+08 
66570.00	8.590181E+08 
66580.00	8.577514E+08 
66590.00	8.564831E+08 
66600.00	8.552183E+08 
66610.00	8.539544E+08 
66620.00	8.526903E+08 
66630.00	8.514265E+08 
66640.00	8.501635E+08 
66650.00	8.489017E+08 
66660.00	8.476415E+08 
66670.00	8.463833E+08 
66680.00	8.451258E+08 
66690.00	8.438735E+08 
66700.00	8.426254E+08 
66710.00	8.413794E+08 
66720.00	8.401369E+08 
66730.00	8.388968E+08 
66740.00	8.376594E+08 
66750.00	8.364239E+08 
66760.00	8.351899E+08 
66770.00	8.339548E+08 
66780.00	8.327228E+08 
66790.00	8.314924E+08 
66800.00	8.302616E+08 
66810.00	8.290314E+08 
66820.00	8.278022E+08 
66830.00	8.265742E+08 
66840.00	8.253480E+08 
66850.00	8.241241E+08 
66860.00	8.229001E+08 
66870.00	8.216814E+08 
66880.00	8.204665E+08 
66890.00	8.192535E+08 
66900.00	8.180434E+08 
66910.00	8.168356E+08 
66920.00	8.156308E+08 
66930.00	8.144274E+08 
66940.00	8.132253E+08 
66950.00	8.120246E+08 
66960.00	8.108244E+08 
66970.00	8.096261E+08 
66980.00	8.084277E+08 
66990.00	8.072303E+08 
67000.00	8.060317E+08 
67010.00	8.048367E+08 
67020.00	8.036436E+08 
67030.00	8.024521E+08 
67040.00	8.012634E+08 
67050.00	8.000776E+08 
67060.00	7.988949E+08 
67070.00	7.977144E+08 
67080.00	7.965363E+08 
67090.00	7.953580E+08 
67100.00	7.941842E+08 
67110.00	7.930121E+08 
67120.00	7.918414E+08 
67130.00	7.906719E+08 
67140.00	7.895031E+08 
67150.00	7.883361E+08 
67160.00	7.871693E+08 
67170.00	7.860033E+08 
67180.00	7.848367E+08 
67190.00	7.836739E+08 
67200.00	7.825128E+08 
67210.00	7.813539E+08 
67220.00	7.801975E+08 
67230.00	7.790434E+08 
67240.00	7.778924E+08 
67250.00	7.767431E+08 
67260.00	7.755962E+08 
67270.00	7.744492E+08 
67280.00	7.733060E+08 
67290.00	7.721642E+08 
67300.00	7.710239E+08 
67310.00	7.698845E+08 
67320.00	7.687461E+08 
67330.00	7.676096E+08 
67340.00	7.664736E+08 
67350.00	7.653386E+08 
67360.00	7.642031E+08 
67370.00	7.630715E+08 
67380.00	7.619415E+08 
67390.00	7.608139E+08 
67400.00	7.596883E+08 
67410.00	7.585653E+08 
67420.00	7.574455E+08 
67430.00	7.563267E+08 
67440.00	7.552100E+08 
67450.00	7.540931E+08 
67460.00	7.529797E+08 
67470.00	7.518676E+08 
67480.00	7.507567E+08 
67490.00	7.496471E+08 
67500.00	7.485383E+08 
67510.00	7.474317E+08 
67520.00	7.463255E+08 
67530.00	7.452203E+08 
67540.00	7.441149E+08 
67550.00	7.430133E+08 
67560.00	7.419140E+08 
67570.00	7.408166E+08 
67580.00	7.397215E+08 
67590.00	7.386287E+08 
67600.00	7.375385E+08 
67610.00	7.364496E+08 
67620.00	7.353625E+08 
67630.00	7.342751E+08 
67640.00	7.331908E+08 
67650.00	7.321080E+08 
67660.00	7.310260E+08 
67670.00	7.299448E+08 
67680.00	7.288650E+08 
67690.00	7.277875E+08 
67700.00	7.267101E+08 
67710.00	7.256340E+08 
67720.00	7.245581E+08 
67730.00	7.234859E+08 
67740.00	7.224158E+08 
67750.00	7.213480E+08 
67760.00	7.202822E+08 
67770.00	7.192187E+08 
67780.00	7.181575E+08 
67790.00	7.170976E+08 
67800.00	7.160391E+08 
67810.00	7.149801E+08 
67820.00	7.139244E+08 
67830.00	7.128698E+08 
67840.00	7.118160E+08 
67850.00	7.107632E+08 
67860.00	7.097117E+08 
67870.00	7.086626E+08 
67880.00	7.076136E+08 
67890.00	7.065661E+08 
67900.00	7.055186E+08 
67910.00	7.044751E+08 
67920.00	7.034334E+08 
67930.00	7.023940E+08 
67940.00	7.013567E+08 
67950.00	7.003215E+08 
67960.00	6.992886E+08 
67970.00	6.982570E+08 
67980.00	6.972266E+08 
67990.00	6.961958E+08 
68000.00	6.951676E+08 
68010.00	6.941406E+08 
68020.00	6.931144E+08 
68030.00	6.920892E+08 
68040.00	6.910651E+08 
68050.00	6.900429E+08 
68060.00	6.890214E+08 
68070.00	6.880016E+08 
68080.00	6.869819E+08 
68090.00	6.859658E+08 
68100.00	6.849520E+08 
68110.00	6.839401E+08 
68120.00	6.829306E+08 
68130.00	6.819227E+08 
68140.00	6.809176E+08 
68150.00	6.799130E+08 
68160.00	6.789102E+08 
68170.00	6.779063E+08 
68180.00	6.769054E+08 
68190.00	6.759053E+08 
68200.00	6.749060E+08 
68210.00	6.739078E+08 
68220.00	6.729106E+08 
68230.00	6.719154E+08 
68240.00	6.709207E+08 
68250.00	6.699277E+08 
68260.00	6.689346E+08 
68270.00	6.679456E+08 
68280.00	6.669588E+08 
68290.00	6.659736E+08 
68300.00	6.649907E+08 
68310.00	6.640097E+08 
68320.00	6.630314E+08 
68330.00	6.620536E+08 
68340.00	6.610771E+08 
68350.00	6.601000E+08 
68360.00	6.591255E+08 
68370.00	6.581520E+08 
68380.00	6.571790E+08 
68390.00	6.562070E+08 
68400.00	6.552359E+08 
68410.00	6.542669E+08 
68420.00	6.532984E+08 
68430.00	6.523315E+08 
68440.00	6.513649E+08 
68450.00	6.504018E+08 
68460.00	6.494410E+08 
68470.00	6.484820E+08 
68480.00	6.475250E+08 
68490.00	6.465699E+08 
68500.00	6.456173E+08 
68510.00	6.446653E+08 
68520.00	6.437149E+08 
68530.00	6.427634E+08 
68540.00	6.418148E+08 
68550.00	6.408670E+08 
68560.00	6.399198E+08 
68570.00	6.389740E+08 
68580.00	6.380287E+08 
68590.00	6.370851E+08 
68600.00	6.361422E+08 
68610.00	6.352009E+08 
68620.00	6.342614E+08 
68630.00	6.333238E+08 
68640.00	6.323879E+08 
68650.00	6.314541E+08 
68660.00	6.305224E+08 
68670.00	6.295924E+08 
68680.00	6.286651E+08 
68690.00	6.277383E+08 
68700.00	6.268127E+08 
68710.00	6.258886E+08 
68720.00	6.249648E+08 
68730.00	6.240423E+08 
68740.00	6.231171E+08 
68750.00	6.221959E+08 
68760.00	6.212758E+08 
68770.00	6.203575E+08 
68780.00	6.194394E+08 
68790.00	6.185228E+08 
68800.00	6.176079E+08 
68810.00	6.166949E+08 
68820.00	6.157837E+08 
68830.00	6.148728E+08 
68840.00	6.139656E+08 
68850.00	6.130600E+08 
68860.00	6.121567E+08 
68870.00	6.112543E+08 
68880.00	6.103532E+08 
68890.00	6.094533E+08 
68900.00	6.085543E+08 
68910.00	6.076562E+08 
68920.00	6.067572E+08 
68930.00	6.058604E+08 
68940.00	6.049645E+08 
68950.00	6.040706E+08 
68960.00	6.031770E+08 
68970.00	6.022847E+08 
68980.00	6.013937E+08 
68990.00	6.005044E+08 
69000.00	5.996169E+08 
69010.00	5.987300E+08 
69020.00	5.978464E+08 
69030.00	5.969646E+08 
69040.00	5.960852E+08 
69050.00	5.952063E+08 
69060.00	5.943291E+08 
69070.00	5.934530E+08 
69080.00	5.925779E+08 
69090.00	5.917037E+08 
69100.00	5.908288E+08 
69110.00	5.899562E+08 
69120.00	5.890840E+08 
69130.00	5.882138E+08 
69140.00	5.873438E+08 
69150.00	5.864750E+08 
69160.00	5.856077E+08 
69170.00	5.847419E+08 
69180.00	5.838776E+08 
69190.00	5.830138E+08 
69200.00	5.821532E+08 
69210.00	5.812947E+08 
69220.00	5.804380E+08 
69230.00	5.795825E+08 
69240.00	5.787284E+08 
69250.00	5.778755E+08 
69260.00	5.770237E+08 
69270.00	5.761727E+08 
69280.00	5.753212E+08 
69290.00	5.744717E+08 
69300.00	5.736229E+08 
69310.00	5.727758E+08 
69320.00	5.719288E+08 
69330.00	5.710831E+08 
69340.00	5.702386E+08 
69350.00	5.693954E+08 
69360.00	5.685540E+08 
69370.00	5.677127E+08 
69380.00	5.668745E+08 
69390.00	5.660385E+08 
69400.00	5.652042E+08 
69410.00	5.643711E+08 
69420.00	5.635396E+08 
69430.00	5.627093E+08 
69440.00	5.618800E+08 
69450.00	5.610516E+08 
69460.00	5.602228E+08 
69470.00	5.593960E+08 
69480.00	5.585699E+08 
69490.00	5.577459E+08 
69500.00	5.569215E+08 
69510.00	5.560982E+08 
69520.00	5.552758E+08 
69530.00	5.544550E+08 
69540.00	5.536355E+08 
69550.00	5.528159E+08 
69560.00	5.520001E+08 
69570.00	5.511852E+08 
69580.00	5.503729E+08 
69590.00	5.495618E+08 
69600.00	5.487519E+08 
69610.00	5.479435E+08 
69620.00	5.471362E+08 
69630.00	5.463300E+08 
69640.00	5.455244E+08 
69650.00	5.447198E+08 
69660.00	5.439158E+08 
69670.00	5.431131E+08 
69680.00	5.423092E+08 
69690.00	5.415075E+08 
69700.00	5.407070E+08 
69710.00	5.399073E+08 
69720.00	5.391094E+08 
69730.00	5.383130E+08 
69740.00	5.375178E+08 
69750.00	5.367247E+08 
69760.00	5.359334E+08 
69770.00	5.351423E+08 
69780.00	5.343537E+08 
69790.00	5.335666E+08 
69800.00	5.327805E+08 
69810.00	5.319955E+08 
69820.00	5.312116E+08 
69830.00	5.304284E+08 
69840.00	5.296458E+08 
69850.00	5.288645E+08 
69860.00	5.280819E+08 
69870.00	5.273018E+08 
