#APU18, K = 2.026028
#Energy[eV]	Flux[ph/s/eV/100mA] 
10100.00	6.648388E+09 
10110.00	6.752858E+09 
10120.00	6.883640E+09 
10130.00	7.054829E+09 
10140.00	7.268611E+09 
10150.00	7.543986E+09 
10160.00	7.893587E+09 
10170.00	8.342766E+09 
10180.00	8.916650E+09 
10190.00	9.642544E+09 
10200.00	1.056386E+10 
10210.00	1.172491E+10 
10220.00	1.318133E+10 
10230.00	1.499473E+10 
10240.00	1.724398E+10 
10250.00	2.002228E+10 
10260.00	2.344537E+10 
10270.00	2.764390E+10 
10280.00	3.278984E+10 
10290.00	3.908521E+10 
10300.00	4.677410E+10 
10310.00	5.616093E+10 
10320.00	6.760802E+10 
10330.00	8.154048E+10 
10340.00	9.844736E+10 
10350.00	1.188712E+11 
10360.00	1.433932E+11 
10370.00	1.726234E+11 
10380.00	2.071779E+11 
10390.00	2.477005E+11 
10400.00	2.948727E+11 
10410.00	3.494601E+11 
10420.00	4.123576E+11 
10430.00	4.846186E+11 
10440.00	5.674520E+11 
10450.00	6.621629E+11 
10460.00	7.700212E+11 
10470.00	8.920977E+11 
10480.00	1.029101E+12 
10490.00	1.181292E+12 
10500.00	1.348536E+12 
10510.00	1.530412E+12 
10520.00	1.726354E+12 
10530.00	1.935601E+12 
10540.00	2.156964E+12 
10550.00	2.388443E+12 
10560.00	2.626901E+12 
10570.00	2.868008E+12 
10580.00	3.106417E+12 
10590.00	3.336050E+12 
10600.00	3.550277E+12 
10610.00	3.741985E+12 
10620.00	3.903755E+12 
10630.00	4.028365E+12 
10640.00	4.109718E+12 
10650.00	4.144196E+12 
10660.00	4.132516E+12 
10670.00	4.082528E+12 
10680.00	4.013661E+12 
10690.00	3.964219E+12 
10700.00	4.002099E+12 
10710.00	4.235308E+12 
10720.00	4.807736E+12 
10730.00	5.856444E+12 
10740.00	7.424783E+12 
10750.00	9.383096E+12 
10760.00	1.144870E+13 
10770.00	1.333243E+13 
10780.00	1.490664E+13 
10790.00	1.625596E+13 
10800.00	1.759411E+13 
10810.00	1.914850E+13 
10820.00	2.109758E+13 
10830.00	2.355061E+13 
10840.00	2.648674E+13 
10850.00	2.955560E+13 
10860.00	3.177787E+13 
10870.00	3.156604E+13 
10880.00	2.766098E+13 
10890.00	2.052818E+13 
10900.00	1.252842E+13 
10910.00	6.197339E+12 
10920.00	2.510013E+12 
10930.00	8.873453E+11 
10940.00	3.276046E+11 
10950.00	1.615005E+11 
10960.00	1.083126E+11 
10970.00	8.420568E+10 
10980.00	6.916823E+10 
10990.00	5.837602E+10 
11000.00	5.018689E+10 
11010.00	4.377021E+10 
11020.00	3.862163E+10 
11030.00	3.441578E+10 
11040.00	3.092689E+10 
11050.00	2.799427E+10 
11060.00	2.550566E+10 
11070.00	2.336484E+10 
11080.00	2.151766E+10 
11090.00	1.990717E+10 
11100.00	1.849351E+10 
11110.00	1.725041E+10 
11120.00	1.614359E+10 
11130.00	1.516027E+10 
11140.00	1.427888E+10 
11150.00	1.348680E+10 
11160.00	1.277282E+10 
11170.00	1.212594E+10 
11180.00	1.153931E+10 
11190.00	1.100460E+10 
11200.00	1.051829E+10 
11210.00	1.007231E+10 
11220.00	9.663764E+09 
11230.00	9.288323E+09 
11240.00	8.944789E+09 
11250.00	8.627012E+09 
11260.00	8.334534E+09 
11270.00	8.063472E+09 
11280.00	7.813516E+09 
11290.00	7.582221E+09 
11300.00	7.368372E+09 
11310.00	7.170173E+09 
11320.00	6.987130E+09 
11330.00	6.818578E+09 
11340.00	6.662978E+09 
11350.00	6.519689E+09 
11360.00	6.389435E+09 
11370.00	6.269344E+09 
11380.00	6.162090E+09 
11390.00	6.066111E+09 
11400.00	5.978731E+09 
11410.00	5.905447E+09 
11420.00	5.841729E+09 
11430.00	5.791199E+09 
11440.00	5.754459E+09 
11450.00	5.730293E+09 
11460.00	5.719752E+09 
11470.00	5.724981E+09 
11480.00	5.744709E+09 
11490.00	5.784983E+09 
11500.00	5.845989E+09 
11510.00	5.931659E+09 
11520.00	6.044297E+09 
11530.00	6.188122E+09 
11540.00	6.368012E+09 
11550.00	6.589648E+09 
11560.00	6.860427E+09 
11570.00	7.187222E+09 
11580.00	7.581339E+09 
11590.00	8.050942E+09 
11600.00	8.610405E+09 
11610.00	9.273207E+09 
11620.00	1.005309E+10 
11630.00	1.096967E+10 
11640.00	1.203864E+10 
11650.00	1.328094E+10 
11660.00	1.471413E+10 
11670.00	1.635920E+10 
11680.00	1.823641E+10 
11690.00	2.036899E+10 
11700.00	2.277517E+10 
11710.00	2.548002E+10 
11720.00	2.850544E+10 
11730.00	3.188041E+10 
11740.00	3.563073E+10 
11750.00	3.978342E+10 
11760.00	4.437066E+10 
11770.00	4.942060E+10 
11780.00	5.496360E+10 
11790.00	6.102720E+10 
11800.00	6.763171E+10 
11810.00	7.479331E+10 
11820.00	8.251204E+10 
11830.00	9.077087E+10 
11840.00	9.953138E+10 
11850.00	1.087245E+11 
11860.00	1.182586E+11 
11870.00	1.280130E+11 
11880.00	1.378475E+11 
11890.00	1.476001E+11 
11900.00	1.571011E+11 
11910.00	1.661704E+11 
11920.00	1.746230E+11 
11930.00	1.822709E+11 
11940.00	1.889264E+11 
11950.00	1.944088E+11 
11960.00	1.985479E+11 
11970.00	2.012176E+11 
11980.00	2.023472E+11 
11990.00	2.019703E+11 
12000.00	2.002596E+11 
12010.00	1.975940E+11 
12020.00	1.946042E+11 
12030.00	1.922526E+11 
12040.00	1.918883E+11 
12050.00	1.953316E+11 
12060.00	2.049430E+11 
12070.00	2.237300E+11 
12080.00	2.554619E+11 
12090.00	3.048011E+11 
12100.00	3.774221E+11 
12110.00	4.800873E+11 
12120.00	6.206687E+11 
12130.00	8.081683E+11 
12140.00	1.052711E+12 
12150.00	1.365532E+12 
12160.00	1.758849E+12 
12170.00	2.245597E+12 
12180.00	2.838983E+12 
12190.00	3.551854E+12 
12200.00	4.395842E+12 
12210.00	5.380115E+12 
12220.00	6.509583E+12 
12230.00	7.782299E+12 
12240.00	9.185996E+12 
12250.00	1.069420E+13 
12260.00	1.226351E+13 
12270.00	1.383494E+13 
12280.00	1.534179E+13 
12290.00	1.672320E+13 
12300.00	1.793736E+13 
12310.00	1.896639E+13 
12320.00	1.980919E+13 
12330.00	2.046651E+13 
12340.00	2.092680E+13 
12350.00	2.115876E+13 
12360.00	2.111105E+13 
12370.00	2.071580E+13 
12380.00	1.989403E+13 
12390.00	1.856545E+13 
12400.00	1.667025E+13 
12410.00	1.421223E+13 
12420.00	1.131668E+13 
12430.00	8.263053E+12 
12440.00	5.434944E+12 
12450.00	3.173368E+12 
12460.00	1.635345E+12 
12470.00	7.521192E+11 
12480.00	3.257959E+11 
12490.00	1.495698E+11 
12500.00	8.402737E+10 
12510.00	5.916898E+10 
12520.00	4.758393E+10 
12530.00	4.046579E+10 
12540.00	3.526720E+10 
12550.00	3.118177E+10 
12560.00	2.786357E+10 
12570.00	2.511551E+10 
12580.00	2.280460E+10 
12590.00	2.083662E+10 
12600.00	1.914405E+10 
12610.00	1.767591E+10 
12620.00	1.639206E+10 
12630.00	1.526317E+10 
12640.00	1.426263E+10 
12650.00	1.337350E+10 
12660.00	1.257790E+10 
12670.00	1.186323E+10 
12680.00	1.121950E+10 
12690.00	1.063602E+10 
12700.00	1.010790E+10 
12710.00	9.627237E+09 
12720.00	9.187975E+09 
12730.00	8.787629E+09 
12740.00	8.421492E+09 
12750.00	8.085453E+09 
12760.00	7.777541E+09 
12770.00	7.495016E+09 
12780.00	7.235898E+09 
12790.00	6.998356E+09 
12800.00	6.780705E+09 
12810.00	6.581294E+09 
12820.00	6.399958E+09 
12830.00	6.234316E+09 
12840.00	6.085125E+09 
12850.00	5.951549E+09 
12860.00	5.832487E+09 
12870.00	5.728557E+09 
12880.00	5.639149E+09 
12890.00	5.562146E+09 
12900.00	5.497086E+09 
12910.00	5.443384E+09 
12920.00	5.401952E+09 
12930.00	5.371164E+09 
12940.00	5.351769E+09 
12950.00	5.346219E+09 
12960.00	5.352713E+09 
12970.00	5.373144E+09 
12980.00	5.407275E+09 
12990.00	5.454674E+09 
13000.00	5.516619E+09 
13010.00	5.592271E+09 
13020.00	5.684417E+09 
13030.00	5.790908E+09 
13040.00	5.913518E+09 
13050.00	6.049801E+09 
13060.00	6.201532E+09 
13070.00	6.367672E+09 
13080.00	6.547988E+09 
13090.00	6.740946E+09 
13100.00	6.942964E+09 
13110.00	7.155181E+09 
13120.00	7.373446E+09 
13130.00	7.594985E+09 
13140.00	7.816982E+09 
13150.00	8.035798E+09 
13160.00	8.247545E+09 
13170.00	8.448726E+09 
13180.00	8.635387E+09 
13190.00	8.805978E+09 
13200.00	8.955252E+09 
13210.00	9.083285E+09 
13220.00	9.190141E+09 
13230.00	9.276465E+09 
13240.00	9.347220E+09 
13250.00	9.409974E+09 
13260.00	9.476822E+09 
13270.00	9.566231E+09 
13280.00	9.704559E+09 
13290.00	9.927200E+09 
13300.00	1.027915E+10 
13310.00	1.082196E+10 
13320.00	1.162767E+10 
13330.00	1.279068E+10 
13340.00	1.442077E+10 
13350.00	1.665091E+10 
13360.00	1.964157E+10 
13370.00	2.358465E+10 
13380.00	2.870852E+10 
13390.00	3.528844E+10 
13400.00	4.365429E+10 
13410.00	5.419958E+10 
13420.00	6.738820E+10 
13430.00	8.375891E+10 
13440.00	1.039225E+11 
13450.00	1.285528E+11 
13460.00	1.583748E+11 
13470.00	1.941507E+11 
13480.00	2.366728E+11 
13490.00	2.867623E+11 
13500.00	3.452850E+11 
13510.00	4.131692E+11 
13520.00	4.914224E+11 
13530.00	5.811268E+11 
13540.00	6.834007E+11 
13550.00	7.993260E+11 
13560.00	9.298566E+11 
13570.00	1.075720E+12 
13580.00	1.237357E+12 
13590.00	1.414897E+12 
13600.00	1.608157E+12 
13610.00	1.816622E+12 
13620.00	2.039401E+12 
13630.00	2.275116E+12 
13640.00	2.521769E+12 
13650.00	2.776652E+12 
13660.00	3.036293E+12 
13670.00	3.296502E+12 
13680.00	3.552438E+12 
13690.00	3.798744E+12 
13700.00	4.029737E+12 
13710.00	4.239748E+12 
13720.00	4.423687E+12 
13730.00	4.577951E+12 
13740.00	4.701840E+12 
13750.00	4.799577E+12 
13760.00	4.882801E+12 
13770.00	4.972594E+12 
13780.00	5.099078E+12 
13790.00	5.295908E+12 
13800.00	5.588495E+12 
13810.00	5.979128E+12 
13820.00	6.437157E+12 
13830.00	6.903098E+12 
13840.00	7.308499E+12 
13850.00	7.602564E+12 
13860.00	7.771138E+12 
13870.00	7.839057E+12 
13880.00	7.858447E+12 
13890.00	7.893015E+12 
13900.00	8.007162E+12 
13910.00	8.261956E+12 
13920.00	8.713610E+12 
13930.00	9.405888E+12 
13940.00	1.034569E+13 
13950.00	1.145512E+13 
13960.00	1.251517E+13 
13970.00	1.315492E+13 
13980.00	1.295620E+13 
13990.00	1.167474E+13 
14000.00	9.438889E+12 
14010.00	6.750695E+12 
14020.00	4.232453E+12 
14030.00	2.319864E+12 
14040.00	1.119499E+12 
14050.00	4.887662E+11 
14060.00	2.060140E+11 
14070.00	9.586391E+10 
14080.00	5.563179E+10 
14090.00	3.994384E+10 
14100.00	3.227783E+10 
14110.00	2.745293E+10 
14120.00	2.392419E+10 
14130.00	2.116545E+10 
14140.00	1.893808E+10 
14150.00	1.710177E+10 
14160.00	1.556414E+10 
14170.00	1.426169E+10 
14180.00	1.314534E+10 
14190.00	1.217977E+10 
14200.00	1.133917E+10 
14210.00	1.060045E+10 
14220.00	9.949022E+09 
14230.00	9.370542E+09 
14240.00	8.854573E+09 
14250.00	8.392880E+09 
14260.00	7.977611E+09 
14270.00	7.602696E+09 
14280.00	7.264203E+09 
14290.00	6.956768E+09 
14300.00	6.678164E+09 
14310.00	6.424095E+09 
14320.00	6.191301E+09 
14330.00	5.978041E+09 
14340.00	5.781486E+09 
14350.00	5.600534E+09 
14360.00	5.433592E+09 
14370.00	5.278799E+09 
14380.00	5.136060E+09 
14390.00	5.004049E+09 
14400.00	4.881328E+09 
14410.00	4.767736E+09 
14420.00	4.662418E+09 
14430.00	4.565800E+09 
14440.00	4.476104E+09 
14450.00	4.395011E+09 
14460.00	4.319142E+09 
14470.00	4.252812E+09 
14480.00	4.193971E+09 
14490.00	4.143755E+09 
14500.00	4.102348E+09 
14510.00	4.073010E+09 
14520.00	4.056146E+09 
14530.00	4.054125E+09 
14540.00	4.069413E+09 
14550.00	4.106186E+09 
14560.00	4.167328E+09 
14570.00	4.259421E+09 
14580.00	4.386515E+09 
14590.00	4.555032E+09 
14600.00	4.773633E+09 
14610.00	5.051325E+09 
14620.00	5.397066E+09 
14630.00	5.823460E+09 
14640.00	6.342875E+09 
14650.00	6.971802E+09 
14660.00	7.728132E+09 
14670.00	8.631880E+09 
14680.00	9.706723E+09 
14690.00	1.097906E+10 
14700.00	1.248088E+10 
14710.00	1.424720E+10 
14720.00	1.631678E+10 
14730.00	1.873691E+10 
14740.00	2.155756E+10 
14750.00	2.483617E+10 
14760.00	2.863200E+10 
14770.00	3.301191E+10 
14780.00	3.804571E+10 
14790.00	4.380116E+10 
14800.00	5.034979E+10 
14810.00	5.775914E+10 
14820.00	6.609455E+10 
14830.00	7.541633E+10 
14840.00	8.578092E+10 
14850.00	9.724224E+10 
14860.00	1.098490E+11 
14870.00	1.236504E+11 
14880.00	1.386946E+11 
14890.00	1.550263E+11 
14900.00	1.726904E+11 
14910.00	1.917220E+11 
14920.00	2.121452E+11 
14930.00	2.339608E+11 
14940.00	2.571407E+11 
14950.00	2.816131E+11 
14960.00	3.072581E+11 
14970.00	3.339011E+11 
14980.00	3.613108E+11 
14990.00	3.892035E+11 
15000.00	4.172537E+11 
15010.00	4.450970E+11 
15020.00	4.723462E+11 
15030.00	4.985948E+11 
15040.00	5.234240E+11 
15050.00	5.464040E+11 
15060.00	5.671055E+11 
15070.00	5.851039E+11 
15080.00	6.000046E+11 
15090.00	6.114664E+11 
15100.00	6.192458E+11 
15110.00	6.232362E+11 
15120.00	6.235270E+11 
15130.00	6.204519E+11 
15140.00	6.146577E+11 
15150.00	6.071578E+11 
15160.00	5.994097E+11 
15170.00	5.933803E+11 
15180.00	5.916176E+11 
15190.00	5.973135E+11 
15200.00	6.143604E+11 
15210.00	6.473870E+11 
15220.00	7.017713E+11 
15230.00	7.836143E+11 
15240.00	8.996651E+11 
15250.00	1.057159E+12 
15260.00	1.263549E+12 
15270.00	1.526076E+12 
15280.00	1.851124E+12 
15290.00	2.243306E+12 
15300.00	2.704292E+12 
15310.00	3.231498E+12 
15320.00	3.817012E+12 
15330.00	4.447282E+12 
15340.00	5.104163E+12 
15350.00	5.767545E+12 
15360.00	6.419056E+12 
15370.00	7.045622E+12 
15380.00	7.641383E+12 
15390.00	8.207051E+12 
15400.00	8.746911E+12 
15410.00	9.264664E+12 
15420.00	9.759562E+12 
15430.00	1.022382E+13 
15440.00	1.064143E+13 
15450.00	1.098798E+13 
15460.00	1.123086E+13 
15470.00	1.132990E+13 
15480.00	1.123874E+13 
15490.00	1.090885E+13 
15500.00	1.029661E+13 
15510.00	9.379104E+12 
15520.00	8.171746E+12 
15530.00	6.744009E+12 
15540.00	5.219724E+12 
15550.00	3.753510E+12 
15560.00	2.488152E+12 
15570.00	1.512628E+12 
15580.00	8.430558E+11 
15590.00	4.345760E+11 
15600.00	2.127946E+11 
15610.00	1.048729E+11 
15620.00	5.689286E+10 
15630.00	3.650787E+10 
15640.00	2.671693E+10 
15650.00	2.204411E+10 
15660.00	1.908370E+10 
15670.00	1.690386E+10 
15680.00	1.517001E+10 
15690.00	1.374009E+10 
15700.00	1.253769E+10 
15710.00	1.151298E+10 
15720.00	1.063010E+10 
15730.00	9.863766E+09 
15740.00	9.193224E+09 
15750.00	8.604234E+09 
15760.00	8.082289E+09 
15770.00	7.619635E+09 
15780.00	7.207719E+09 
15790.00	6.839341E+09 
15800.00	6.510025E+09 
15810.00	6.215362E+09 
15820.00	5.952085E+09 
15830.00	5.716706E+09 
15840.00	5.507982E+09 
15850.00	5.322598E+09 
15860.00	5.161194E+09 
15870.00	5.021137E+09 
15880.00	4.902363E+09 
15890.00	4.804450E+09 
15900.00	4.727460E+09 
15910.00	4.671726E+09 
15920.00	4.637893E+09 
15930.00	4.627487E+09 
15940.00	4.640056E+09 
15950.00	4.678120E+09 
15960.00	4.743615E+09 
15970.00	4.838262E+09 
15980.00	4.964365E+09 
15990.00	5.124288E+09 
16000.00	5.320020E+09 
16010.00	5.556472E+09 
16020.00	5.833971E+09 
16030.00	6.156506E+09 
16040.00	6.528491E+09 
16050.00	6.951303E+09 
16060.00	7.427890E+09 
16070.00	7.962785E+09 
16080.00	8.558801E+09 
16090.00	9.218140E+09 
16100.00	9.944072E+09 
16110.00	1.074053E+10 
16120.00	1.160977E+10 
16130.00	1.255545E+10 
16140.00	1.357942E+10 
16150.00	1.468453E+10 
16160.00	1.587295E+10 
16170.00	1.714629E+10 
16180.00	1.850606E+10 
16190.00	1.995219E+10 
16200.00	2.148502E+10 
16210.00	2.310137E+10 
16220.00	2.480005E+10 
16230.00	2.657474E+10 
16240.00	2.841947E+10 
16250.00	3.032448E+10 
16260.00	3.227828E+10 
16270.00	3.426519E+10 
16280.00	3.626798E+10 
16290.00	3.826583E+10 
16300.00	4.023545E+10 
16310.00	4.215167E+10 
16320.00	4.398700E+10 
16330.00	4.571402E+10 
16340.00	4.730529E+10 
16350.00	4.873373E+10 
16360.00	4.997484E+10 
16370.00	5.100825E+10 
16380.00	5.181754E+10 
16390.00	5.239226E+10 
16400.00	5.273141E+10 
16410.00	5.284302E+10 
16420.00	5.274847E+10 
16430.00	5.248519E+10 
16440.00	5.210934E+10 
16450.00	5.169795E+10 
16460.00	5.135579E+10 
16470.00	5.121728E+10 
16480.00	5.145125E+10 
16490.00	5.226558E+10 
16500.00	5.391571E+10 
16510.00	5.670674E+10 
16520.00	6.100298E+10 
16530.00	6.722982E+10 
16540.00	7.588050E+10 
16550.00	8.751112E+10 
16560.00	1.027419E+11 
16570.00	1.222483E+11 
16580.00	1.467562E+11 
16590.00	1.770340E+11 
16600.00	2.138881E+11 
16610.00	2.581563E+11 
16620.00	3.107037E+11 
16630.00	3.724056E+11 
16640.00	4.441267E+11 
16650.00	5.266867E+11 
16660.00	6.208119E+11 
16670.00	7.270910E+11 
16680.00	8.459258E+11 
16690.00	9.774874E+11 
16700.00	1.121675E+12 
16710.00	1.278073E+12 
16720.00	1.445912E+12 
16730.00	1.624026E+12 
16740.00	1.810819E+12 
16750.00	2.004260E+12 
16760.00	2.201905E+12 
16770.00	2.400987E+12 
16780.00	2.598584E+12 
16790.00	2.791896E+12 
16800.00	2.978682E+12 
16810.00	3.157830E+12 
16820.00	3.330024E+12 
16830.00	3.498299E+12 
16840.00	3.668138E+12 
16850.00	3.846694E+12 
16860.00	4.040890E+12 
16870.00	4.254582E+12 
16880.00	4.485618E+12 
16890.00	4.724127E+12 
16900.00	4.953184E+12 
16910.00	5.152077E+12 
16920.00	5.301235E+12 
16930.00	5.386931E+12 
16940.00	5.404077E+12 
16950.00	5.356438E+12 
16960.00	5.254852E+12 
16970.00	5.114802E+12 
16980.00	4.954520E+12 
16990.00	4.794205E+12 
17000.00	4.656132E+12 
17010.00	4.564889E+12 
17020.00	4.546464E+12 
17030.00	4.624561E+12 
17040.00	4.812476E+12 
17050.00	5.100236E+12 
17060.00	5.440583E+12 
17070.00	5.742817E+12 
17080.00	5.884568E+12 
17090.00	5.749488E+12 
17100.00	5.275861E+12 
17110.00	4.493250E+12 
17120.00	3.520685E+12 
17130.00	2.522822E+12 
17140.00	1.647717E+12 
17150.00	9.806610E+11 
17160.00	5.343205E+11 
17170.00	2.702009E+11 
17180.00	1.308878E+11 
17190.00	6.396879E+10 
17200.00	3.485810E+10 
17210.00	2.249858E+10 
17220.00	1.698217E+10 
17230.00	1.411520E+10 
17240.00	1.230623E+10 
17250.00	1.098554E+10 
17260.00	9.944287E+09 
17270.00	9.092665E+09 
17280.00	8.382533E+09 
17290.00	7.783521E+09 
17300.00	7.273601E+09 
17310.00	6.837295E+09 
17320.00	6.462312E+09 
17330.00	6.139272E+09 
17340.00	5.860416E+09 
17350.00	5.620971E+09 
17360.00	5.414725E+09 
17370.00	5.238935E+09 
17380.00	5.089875E+09 
17390.00	4.964769E+09 
17400.00	4.861709E+09 
17410.00	4.778391E+09 
17420.00	4.713058E+09 
17430.00	4.664375E+09 
17440.00	4.630497E+09 
17450.00	4.610177E+09 
17460.00	4.602426E+09 
17470.00	4.605462E+09 
17480.00	4.618514E+09 
17490.00	4.639772E+09 
17500.00	4.667791E+09 
17510.00	4.701849E+09 
17520.00	4.740316E+09 
17530.00	4.781070E+09 
17540.00	4.823356E+09 
17550.00	4.865936E+09 
17560.00	4.906509E+09 
17570.00	4.944435E+09 
17580.00	4.977864E+09 
17590.00	5.006182E+09 
17600.00	5.028545E+09 
17610.00	5.042822E+09 
17620.00	5.050683E+09 
17630.00	5.050224E+09 
17640.00	5.042592E+09 
17650.00	5.028446E+09 
17660.00	5.009685E+09 
17670.00	4.989022E+09 
17680.00	4.969859E+09 
17690.00	4.957121E+09 
17700.00	4.958307E+09 
17710.00	4.981039E+09 
17720.00	5.036671E+09 
17730.00	5.137203E+09 
17740.00	5.298818E+09 
17750.00	5.539663E+09 
17760.00	5.880784E+09 
17770.00	6.347132E+09 
17780.00	6.966531E+09 
17790.00	7.771127E+09 
17800.00	8.796486E+09 
17810.00	1.008318E+10 
17820.00	1.167629E+10 
17830.00	1.362617E+10 
17840.00	1.598987E+10 
17850.00	1.883014E+10 
17860.00	2.221794E+10 
17870.00	2.623162E+10 
17880.00	3.095843E+10 
17890.00	3.649242E+10 
17900.00	4.293659E+10 
17910.00	5.039865E+10 
17920.00	5.899069E+10 
17930.00	6.882583E+10 
17940.00	8.001604E+10 
17950.00	9.266654E+10 
17960.00	1.068754E+11 
17970.00	1.227290E+11 
17980.00	1.403019E+11 
17990.00	1.596546E+11 
18000.00	1.808343E+11 
18010.00	2.038751E+11 
18020.00	2.287962E+11 
18030.00	2.556013E+11 
18040.00	2.842742E+11 
18050.00	3.147723E+11 
18060.00	3.470197E+11 
18070.00	3.808983E+11 
18080.00	4.162383E+11 
18090.00	4.528178E+11 
18100.00	4.903533E+11 
18110.00	5.285081E+11 
18120.00	5.668944E+11 
18130.00	6.050817E+11 
18140.00	6.426090E+11 
18150.00	6.789943E+11 
18160.00	7.137471E+11 
18170.00	7.463830E+11 
18180.00	7.764379E+11 
18190.00	8.034907E+11 
18200.00	8.271875E+11 
18210.00	8.472753E+11 
18220.00	8.636386E+11 
18230.00	8.763421E+11 
18240.00	8.856760E+11 
18250.00	8.922042E+11 
18260.00	8.968090E+11 
18270.00	9.007357E+11 
18280.00	9.056266E+11 
18290.00	9.135482E+11 
18300.00	9.269920E+11 
18310.00	9.488493E+11 
18320.00	9.823391E+11 
18330.00	1.030871E+12 
18340.00	1.097828E+12 
18350.00	1.186247E+12 
18360.00	1.298416E+12 
18370.00	1.435406E+12 
18380.00	1.596636E+12 
18390.00	1.779611E+12 
18400.00	1.979953E+12 
18410.00	2.191877E+12 
18420.00	2.409075E+12 
18430.00	2.625891E+12 
18440.00	2.838464E+12 
18450.00	3.045538E+12 
18460.00	3.248647E+12 
18470.00	3.451629E+12 
18480.00	3.659606E+12 
18490.00	3.877716E+12 
18500.00	4.109881E+12 
18510.00	4.357829E+12 
18520.00	4.620394E+12 
18530.00	4.893058E+12 
18540.00	5.167600E+12 
18550.00	5.431784E+12 
18560.00	5.669081E+12 
18570.00	5.858556E+12 
18580.00	5.975262E+12 
18590.00	5.991656E+12 
18600.00	5.880826E+12 
18610.00	5.620916E+12 
18620.00	5.202827E+12 
18630.00	4.636199E+12 
18640.00	3.953306E+12 
18650.00	3.206987E+12 
18660.00	2.461704E+12 
18670.00	1.779780E+12 
18680.00	1.207701E+12 
18690.00	7.677277E+11 
18700.00	4.573115E+11 
18710.00	2.568546E+11 
18720.00	1.378930E+11 
18730.00	7.282584E+10 
18740.00	3.974704E+10 
18750.00	2.383565E+10 
18760.00	1.633278E+10 
18770.00	1.264791E+10 
18780.00	1.061849E+10 
18790.00	9.313561E+09 
18800.00	8.354805E+09 
18810.00	7.590858E+09 
18820.00	6.955504E+09 
18830.00	6.415585E+09 
18840.00	5.949943E+09 
18850.00	5.544961E+09 
18860.00	5.189783E+09 
18870.00	4.876775E+09 
18880.00	4.599532E+09 
18890.00	4.352940E+09 
18900.00	4.133253E+09 
18910.00	3.938056E+09 
18920.00	3.764621E+09 
18930.00	3.611220E+09 
18940.00	3.477060E+09 
18950.00	3.361155E+09 
18960.00	3.263197E+09 
18970.00	3.183511E+09 
18980.00	3.122269E+09 
18990.00	3.080709E+09 
19000.00	3.059342E+09 
19010.00	3.060344E+09 
19020.00	3.084707E+09 
19030.00	3.135993E+09 
19040.00	3.215905E+09 
19050.00	3.328165E+09 
19060.00	3.475534E+09 
19070.00	3.662798E+09 
19080.00	3.894056E+09 
19090.00	4.175147E+09 
19100.00	4.511420E+09 
19110.00	4.908621E+09 
19120.00	5.374999E+09 
19130.00	5.918089E+09 
19140.00	6.545570E+09 
19150.00	7.267561E+09 
19160.00	8.093944E+09 
19170.00	9.034709E+09 
19180.00	1.010173E+10 
19190.00	1.130651E+10 
19200.00	1.266028E+10 
19210.00	1.417524E+10 
19220.00	1.586323E+10 
19230.00	1.773489E+10 
19240.00	1.980003E+10 
19250.00	2.206857E+10 
19260.00	2.454757E+10 
19270.00	2.724349E+10 
19280.00	3.016119E+10 
19290.00	3.330277E+10 
19300.00	3.666930E+10 
19310.00	4.025970E+10 
19320.00	4.407118E+10 
19330.00	4.809876E+10 
19340.00	5.233539E+10 
19350.00	5.677171E+10 
19360.00	6.139628E+10 
19370.00	6.619446E+10 
19380.00	7.114884E+10 
19390.00	7.623753E+10 
19400.00	8.143516E+10 
19410.00	8.671099E+10 
19420.00	9.202897E+10 
19430.00	9.734788E+10 
19440.00	1.026210E+11 
19450.00	1.077972E+11 
19460.00	1.128207E+11 
19470.00	1.176326E+11 
19480.00	1.221740E+11 
19490.00	1.263852E+11 
19500.00	1.302102E+11 
19510.00	1.335982E+11 
19520.00	1.365068E+11 
19530.00	1.389027E+11 
19540.00	1.407674E+11 
19550.00	1.420992E+11 
19560.00	1.429148E+11 
19570.00	1.432548E+11 
19580.00	1.431882E+11 
19590.00	1.428114E+11 
19600.00	1.422591E+11 
19610.00	1.417030E+11 
19620.00	1.413594E+11 
19630.00	1.414903E+11 
19640.00	1.424091E+11 
19650.00	1.444790E+11 
19660.00	1.481170E+11 
19670.00	1.537896E+11 
19680.00	1.620099E+11 
19690.00	1.733324E+11 
19700.00	1.883460E+11 
19710.00	2.076629E+11 
19720.00	2.319085E+11 
19730.00	2.617048E+11 
19740.00	2.976543E+11 
19750.00	3.403160E+11 
19760.00	3.901812E+11 
19770.00	4.476422E+11 
19780.00	5.129653E+11 
19790.00	5.862588E+11 
19800.00	6.674473E+11 
19810.00	7.562517E+11 
19820.00	8.521835E+11 
19830.00	9.545529E+11 
19840.00	1.062511E+12 
19850.00	1.175125E+12 
19860.00	1.291504E+12 
19870.00	1.410963E+12 
19880.00	1.533216E+12 
19890.00	1.658555E+12 
19900.00	1.787935E+12 
19910.00	1.922893E+12 
19920.00	2.065230E+12 
19930.00	2.216450E+12 
19940.00	2.377045E+12 
19950.00	2.545807E+12 
19960.00	2.719403E+12 
19970.00	2.892417E+12 
19980.00	3.057905E+12 
19990.00	3.208345E+12 
20000.00	3.336735E+12 
20010.00	3.437495E+12 
20020.00	3.506982E+12 
20030.00	3.543554E+12 
20040.00	3.547313E+12 
20050.00	3.519719E+12 
20060.00	3.463313E+12 
