#APU18, K = 1.922968
#Energy[eV]	Flux[ph/s/eV/100mA] 
323730.00	6.656244E-02 
323740.00	6.648655E-02 
323750.00	6.641249E-02 
323760.00	6.634034E-02 
323770.00	6.627009E-02 
323780.00	6.620173E-02 
323790.00	6.613529E-02 
323800.00	6.607073E-02 
323810.00	6.600815E-02 
323820.00	6.594746E-02 
323830.00	6.588869E-02 
323840.00	6.583186E-02 
323850.00	6.577695E-02 
323860.00	6.572395E-02 
323870.00	6.567286E-02 
323880.00	6.562366E-02 
323890.00	6.557641E-02 
323900.00	6.553103E-02 
323910.00	6.548751E-02 
323920.00	6.544588E-02 
323930.00	6.540608E-02 
323940.00	6.536813E-02 
323950.00	6.533202E-02 
323960.00	6.529768E-02 
323970.00	6.526515E-02 
323980.00	6.523440E-02 
323990.00	6.520538E-02 
324000.00	6.517807E-02 
324010.00	6.515250E-02 
324020.00	6.512860E-02 
324030.00	6.510639E-02 
324040.00	6.508579E-02 
324050.00	6.506681E-02 
324060.00	6.504941E-02 
324070.00	6.503358E-02 
324080.00	6.501931E-02 
324090.00	6.500651E-02 
324100.00	6.499523E-02 
324110.00	6.498541E-02 
324120.00	6.497700E-02 
324130.00	6.497001E-02 
324140.00	6.496439E-02 
324150.00	6.496013E-02 
324160.00	6.495719E-02 
324170.00	6.495554E-02 
324180.00	6.495516E-02 
324190.00	6.495604E-02 
324200.00	6.495813E-02 
324210.00	6.496139E-02 
324220.00	6.496583E-02 
324230.00	6.497141E-02 
324240.00	6.497809E-02 
324250.00	6.498588E-02 
324260.00	6.499471E-02 
324270.00	6.500460E-02 
324280.00	6.501548E-02 
324290.00	6.502738E-02 
324300.00	6.504024E-02 
324310.00	6.505406E-02 
324320.00	6.506880E-02 
324330.00	6.508443E-02 
324340.00	6.510097E-02 
324350.00	6.511838E-02 
324360.00	6.513664E-02 
324370.00	6.515573E-02 
324380.00	6.517563E-02 
324390.00	6.519635E-02 
324400.00	6.521785E-02 
324410.00	6.524014E-02 
324420.00	6.526317E-02 
324430.00	6.528697E-02 
324440.00	6.531149E-02 
324450.00	6.533675E-02 
324460.00	6.536272E-02 
324470.00	6.538940E-02 
324480.00	6.541680E-02 
324490.00	6.544488E-02 
324500.00	6.547366E-02 
324510.00	6.550309E-02 
324520.00	6.553322E-02 
324530.00	6.556404E-02 
324540.00	6.559554E-02 
324550.00	6.562770E-02 
324560.00	6.566053E-02 
324570.00	6.569404E-02 
324580.00	6.572823E-02 
324590.00	6.576310E-02 
324600.00	6.579864E-02 
324610.00	6.583486E-02 
324620.00	6.587179E-02 
324630.00	6.590936E-02 
324640.00	6.594768E-02 
324650.00	6.598667E-02 
324660.00	6.602638E-02 
324670.00	6.606680E-02 
324680.00	6.610798E-02 
324690.00	6.614985E-02 
324700.00	6.619250E-02 
324710.00	6.623587E-02 
324720.00	6.628002E-02 
324730.00	6.632495E-02 
324740.00	6.637069E-02 
324750.00	6.641717E-02 
324760.00	6.646450E-02 
324770.00	6.651265E-02 
324780.00	6.656162E-02 
324790.00	6.661144E-02 
324800.00	6.666213E-02 
324810.00	6.671367E-02 
324820.00	6.676613E-02 
324830.00	6.681946E-02 
324840.00	6.687371E-02 
324850.00	6.692888E-02 
324860.00	6.698501E-02 
324870.00	6.704207E-02 
324880.00	6.710009E-02 
324890.00	6.715910E-02 
324900.00	6.721911E-02 
324910.00	6.728012E-02 
324920.00	6.734215E-02 
324930.00	6.740517E-02 
324940.00	6.746926E-02 
324950.00	6.753442E-02 
324960.00	6.760059E-02 
324970.00	6.766786E-02 
324980.00	6.773621E-02 
324990.00	6.780565E-02 
325000.00	6.787619E-02 
325010.00	6.794781E-02 
325020.00	6.802056E-02 
325030.00	6.809443E-02 
325040.00	6.816942E-02 
325050.00	6.824554E-02 
325060.00	6.832279E-02 
325070.00	6.840116E-02 
325080.00	6.848068E-02 
325090.00	6.856133E-02 
325100.00	6.864314E-02 
325110.00	6.872605E-02 
325120.00	6.881012E-02 
325130.00	6.889528E-02 
325140.00	6.898160E-02 
325150.00	6.906902E-02 
325160.00	6.915755E-02 
325170.00	6.924719E-02 
325180.00	6.933790E-02 
325190.00	6.942969E-02 
325200.00	6.952258E-02 
325210.00	6.961649E-02 
325220.00	6.971143E-02 
325230.00	6.980741E-02 
325240.00	6.990437E-02 
325250.00	7.000232E-02 
325260.00	7.010124E-02 
325270.00	7.020107E-02 
325280.00	7.030182E-02 
325290.00	7.040342E-02 
325300.00	7.050590E-02 
325310.00	7.060920E-02 
325320.00	7.071327E-02 
325330.00	7.081813E-02 
325340.00	7.092366E-02 
325350.00	7.102990E-02 
325360.00	7.113676E-02 
325370.00	7.124426E-02 
325380.00	7.135229E-02 
325390.00	7.146084E-02 
325400.00	7.156988E-02 
325410.00	7.167932E-02 
325420.00	7.178913E-02 
325430.00	7.189928E-02 
325440.00	7.200968E-02 
325450.00	7.212029E-02 
325460.00	7.223107E-02 
325470.00	7.234194E-02 
325480.00	7.245285E-02 
325490.00	7.256372E-02 
325500.00	7.267453E-02 
325510.00	7.278518E-02 
325520.00	7.289562E-02 
325530.00	7.300576E-02 
325540.00	7.311557E-02 
325550.00	7.322492E-02 
325560.00	7.333381E-02 
325570.00	7.344211E-02 
325580.00	7.354977E-02 
325590.00	7.365671E-02 
325600.00	7.376287E-02 
325610.00	7.386814E-02 
325620.00	7.397245E-02 
325630.00	7.407574E-02 
325640.00	7.417792E-02 
325650.00	7.427890E-02 
325660.00	7.437860E-02 
325670.00	7.447692E-02 
325680.00	7.457382E-02 
325690.00	7.466918E-02 
325700.00	7.476291E-02 
325710.00	7.485494E-02 
325720.00	7.494520E-02 
325730.00	7.503356E-02 
325740.00	7.511999E-02 
325750.00	7.520435E-02 
325760.00	7.528660E-02 
325770.00	7.536661E-02 
325780.00	7.544433E-02 
325790.00	7.551964E-02 
325800.00	7.559246E-02 
325810.00	7.566275E-02 
325820.00	7.573038E-02 
325830.00	7.579529E-02 
325840.00	7.585739E-02 
325850.00	7.591658E-02 
325860.00	7.597280E-02 
325870.00	7.602597E-02 
325880.00	7.607602E-02 
325890.00	7.612285E-02 
325900.00	7.616639E-02 
325910.00	7.620658E-02 
325920.00	7.624334E-02 
325930.00	7.627659E-02 
325940.00	7.630628E-02 
325950.00	7.633231E-02 
325960.00	7.635467E-02 
325970.00	7.637324E-02 
325980.00	7.638803E-02 
325990.00	7.639887E-02 
326000.00	7.640582E-02 
326010.00	7.640877E-02 
326020.00	7.640768E-02 
326030.00	7.640250E-02 
326040.00	7.639320E-02 
326050.00	7.637969E-02 
326060.00	7.636199E-02 
326070.00	7.634001E-02 
326080.00	7.631376E-02 
326090.00	7.628322E-02 
326100.00	7.624832E-02 
326110.00	7.620907E-02 
326120.00	7.616540E-02 
326130.00	7.611738E-02 
326140.00	7.606492E-02 
326150.00	7.600806E-02 
326160.00	7.594674E-02 
326170.00	7.588101E-02 
326180.00	7.581086E-02 
326190.00	7.573627E-02 
326200.00	7.565727E-02 
326210.00	7.557388E-02 
326220.00	7.548611E-02 
326230.00	7.539397E-02 
326240.00	7.529749E-02 
326250.00	7.519670E-02 
326260.00	7.509161E-02 
326270.00	7.498230E-02 
326280.00	7.486879E-02 
326290.00	7.475109E-02 
326300.00	7.462931E-02 
326310.00	7.450343E-02 
326320.00	7.437356E-02 
326330.00	7.423972E-02 
326340.00	7.410200E-02 
326350.00	7.396045E-02 
326360.00	7.381514E-02 
326370.00	7.366614E-02 
326380.00	7.351353E-02 
326390.00	7.335737E-02 
326400.00	7.319776E-02 
326410.00	7.303482E-02 
326420.00	7.286858E-02 
326430.00	7.269915E-02 
326440.00	7.252663E-02 
326450.00	7.235111E-02 
326460.00	7.217269E-02 
326470.00	7.199147E-02 
326480.00	7.180756E-02 
326490.00	7.162108E-02 
326500.00	7.143211E-02 
326510.00	7.124079E-02 
326520.00	7.104723E-02 
326530.00	7.085152E-02 
326540.00	7.065381E-02 
326550.00	7.045422E-02 
326560.00	7.025284E-02 
326570.00	7.004981E-02 
326580.00	6.984523E-02 
326590.00	6.963931E-02 
326600.00	6.943209E-02 
326610.00	6.922372E-02 
326620.00	6.901433E-02 
326630.00	6.880406E-02 
326640.00	6.859307E-02 
326650.00	6.838142E-02 
326660.00	6.816926E-02 
326670.00	6.795676E-02 
326680.00	6.774448E-02 
326690.00	6.753164E-02 
326700.00	6.731885E-02 
326710.00	6.710621E-02 
326720.00	6.689384E-02 
326730.00	6.668191E-02 
326740.00	6.647054E-02 
326750.00	6.625984E-02 
326760.00	6.604994E-02 
326770.00	6.584100E-02 
326780.00	6.563310E-02 
326790.00	6.542637E-02 
326800.00	6.522096E-02 
326810.00	6.501696E-02 
326820.00	6.481454E-02 
326830.00	6.461376E-02 
326840.00	6.441475E-02 
326850.00	6.421765E-02 
326860.00	6.402254E-02 
326870.00	6.382956E-02 
326880.00	6.363879E-02 
326890.00	6.345035E-02 
326900.00	6.326433E-02 
326910.00	6.308086E-02 
326920.00	6.290000E-02 
326930.00	6.272188E-02 
326940.00	6.254657E-02 
326950.00	6.237415E-02 
326960.00	6.220475E-02 
326970.00	6.203843E-02 
326980.00	6.187525E-02 
326990.00	6.171531E-02 
327000.00	6.155871E-02 
327010.00	6.140498E-02 
327020.00	6.125523E-02 
327030.00	6.110896E-02 
327040.00	6.096631E-02 
327050.00	6.082730E-02 
327060.00	6.069202E-02 
327070.00	6.056048E-02 
327080.00	6.043275E-02 
327090.00	6.030890E-02 
327100.00	6.018895E-02 
327110.00	6.007293E-02 
327120.00	5.996091E-02 
327130.00	5.985290E-02 
327140.00	5.974898E-02 
327150.00	5.964912E-02 
327160.00	5.955338E-02 
327170.00	5.946176E-02 
327180.00	5.937430E-02 
327190.00	5.929104E-02 
327200.00	5.921195E-02 
327210.00	5.913708E-02 
327220.00	5.906640E-02 
327230.00	5.899995E-02 
327240.00	5.893773E-02 
327250.00	5.887972E-02 
327260.00	5.882596E-02 
327270.00	5.877639E-02 
327280.00	5.873106E-02 
327290.00	5.868990E-02 
327300.00	5.865296E-02 
327310.00	5.862018E-02 
327320.00	5.859159E-02 
327330.00	5.856712E-02 
327340.00	5.854678E-02 
327350.00	5.853053E-02 
327360.00	5.851838E-02 
327370.00	5.851028E-02 
327380.00	5.850619E-02 
327390.00	5.850611E-02 
327400.00	5.851000E-02 
327410.00	5.851780E-02 
327420.00	5.852953E-02 
327430.00	5.854509E-02 
327440.00	5.856447E-02 
327450.00	5.858765E-02 
327460.00	5.861458E-02 
327470.00	5.864520E-02 
327480.00	5.867946E-02 
327490.00	5.871736E-02 
327500.00	5.875883E-02 
327510.00	5.880382E-02 
327520.00	5.885228E-02 
327530.00	5.890419E-02 
327540.00	5.895946E-02 
327550.00	5.901808E-02 
327560.00	5.907998E-02 
327570.00	5.914511E-02 
327580.00	5.921342E-02 
327590.00	5.928485E-02 
327600.00	5.935937E-02 
327610.00	5.943692E-02 
327620.00	5.951744E-02 
327630.00	5.960089E-02 
327640.00	5.968719E-02 
327650.00	5.977632E-02 
327660.00	5.986820E-02 
327670.00	5.996279E-02 
327680.00	6.006006E-02 
327690.00	6.015990E-02 
327700.00	6.026229E-02 
327710.00	6.036717E-02 
327720.00	6.047449E-02 
327730.00	6.058422E-02 
327740.00	6.069629E-02 
327750.00	6.081062E-02 
327760.00	6.092716E-02 
327770.00	6.104589E-02 
327780.00	6.116675E-02 
327790.00	6.128968E-02 
327800.00	6.141461E-02 
327810.00	6.154154E-02 
327820.00	6.167038E-02 
327830.00	6.180107E-02 
327840.00	6.193357E-02 
327850.00	6.206785E-02 
327860.00	6.220383E-02 
327870.00	6.234149E-02 
327880.00	6.248076E-02 
327890.00	6.262159E-02 
327900.00	6.276394E-02 
327910.00	6.290778E-02 
327920.00	6.305304E-02 
327930.00	6.319966E-02 
327940.00	6.334761E-02 
327950.00	6.349687E-02 
327960.00	6.364733E-02 
327970.00	6.379901E-02 
327980.00	6.395181E-02 
327990.00	6.410573E-02 
328000.00	6.426070E-02 
328010.00	6.441668E-02 
328020.00	6.457363E-02 
328030.00	6.473152E-02 
328040.00	6.489029E-02 
328050.00	6.504987E-02 
328060.00	6.521026E-02 
328070.00	6.537144E-02 
328080.00	6.553328E-02 
328090.00	6.569582E-02 
328100.00	6.585898E-02 
328110.00	6.602270E-02 
328120.00	6.618699E-02 
328130.00	6.635181E-02 
328140.00	6.651706E-02 
328150.00	6.668273E-02 
328160.00	6.684882E-02 
328170.00	6.701524E-02 
328180.00	6.718194E-02 
328190.00	6.734892E-02 
328200.00	6.751614E-02 
328210.00	6.768353E-02 
328220.00	6.785106E-02 
328230.00	6.801870E-02 
328240.00	6.818641E-02 
328250.00	6.835415E-02 
328260.00	6.852189E-02 
328270.00	6.868954E-02 
328280.00	6.885713E-02 
328290.00	6.902457E-02 
328300.00	6.919189E-02 
328310.00	6.935897E-02 
328320.00	6.952580E-02 
328330.00	6.969235E-02 
328340.00	6.985863E-02 
328350.00	7.002449E-02 
328360.00	7.018995E-02 
328370.00	7.035498E-02 
328380.00	7.051954E-02 
328390.00	7.068357E-02 
328400.00	7.084704E-02 
328410.00	7.100992E-02 
328420.00	7.117218E-02 
328430.00	7.133378E-02 
328440.00	7.149466E-02 
328450.00	7.165478E-02 
328460.00	7.181410E-02 
328470.00	7.197263E-02 
328480.00	7.213025E-02 
328490.00	7.228699E-02 
328500.00	7.244280E-02 
328510.00	7.259760E-02 
328520.00	7.275140E-02 
328530.00	7.290414E-02 
328540.00	7.305579E-02 
328550.00	7.320629E-02 
328560.00	7.335563E-02 
328570.00	7.350375E-02 
328580.00	7.365063E-02 
328590.00	7.379620E-02 
328600.00	7.394046E-02 
328610.00	7.408335E-02 
328620.00	7.422487E-02 
328630.00	7.436492E-02 
328640.00	7.450351E-02 
328650.00	7.464058E-02 
328660.00	7.477610E-02 
328670.00	7.491005E-02 
328680.00	7.504229E-02 
328690.00	7.517293E-02 
328700.00	7.530189E-02 
328710.00	7.542913E-02 
328720.00	7.555458E-02 
328730.00	7.567825E-02 
328740.00	7.580004E-02 
328750.00	7.591997E-02 
328760.00	7.603801E-02 
328770.00	7.615408E-02 
328780.00	7.626822E-02 
328790.00	7.638030E-02 
328800.00	7.649037E-02 
328810.00	7.659835E-02 
328820.00	7.670424E-02 
328830.00	7.680795E-02 
328840.00	7.690951E-02 
328850.00	7.700887E-02 
328860.00	7.710597E-02 
328870.00	7.720081E-02 
328880.00	7.729336E-02 
328890.00	7.738357E-02 
328900.00	7.747142E-02 
328910.00	7.755692E-02 
328920.00	7.763998E-02 
328930.00	7.772059E-02 
328940.00	7.779874E-02 
328950.00	7.787439E-02 
328960.00	7.794753E-02 
328970.00	7.801810E-02 
328980.00	7.808611E-02 
328990.00	7.815150E-02 
329000.00	7.821427E-02 
329010.00	7.827439E-02 
329020.00	7.833187E-02 
329030.00	7.838664E-02 
329040.00	7.843868E-02 
329050.00	7.848801E-02 
329060.00	7.853454E-02 
329070.00	7.857834E-02 
329080.00	7.861930E-02 
329090.00	7.865750E-02 
329100.00	7.869284E-02 
329110.00	7.872533E-02 
329120.00	7.875494E-02 
329130.00	7.878168E-02 
329140.00	7.880553E-02 
329150.00	7.882646E-02 
329160.00	7.884448E-02 
329170.00	7.885955E-02 
329180.00	7.887169E-02 
329190.00	7.888087E-02 
329200.00	7.888708E-02 
329210.00	7.889029E-02 
329220.00	7.889056E-02 
329230.00	7.888781E-02 
329240.00	7.888208E-02 
329250.00	7.887335E-02 
329260.00	7.886160E-02 
329270.00	7.884683E-02 
329280.00	7.882910E-02 
329290.00	7.880833E-02 
329300.00	7.878455E-02 
329310.00	7.875778E-02 
329320.00	7.872799E-02 
329330.00	7.869520E-02 
329340.00	7.865942E-02 
329350.00	7.862064E-02 
329360.00	7.857890E-02 
329370.00	7.853417E-02 
329380.00	7.848649E-02 
329390.00	7.843583E-02 
329400.00	7.838227E-02 
329410.00	7.832576E-02 
329420.00	7.826635E-02 
329430.00	7.820407E-02 
329440.00	7.813888E-02 
329450.00	7.807085E-02 
329460.00	7.799998E-02 
329470.00	7.792633E-02 
329480.00	7.784987E-02 
329490.00	7.777067E-02 
329500.00	7.768872E-02 
329510.00	7.760405E-02 
329520.00	7.751673E-02 
329530.00	7.742678E-02 
329540.00	7.733418E-02 
329550.00	7.723904E-02 
329560.00	7.714136E-02 
329570.00	7.704117E-02 
329580.00	7.693851E-02 
329590.00	7.683345E-02 
329600.00	7.672604E-02 
329610.00	7.661626E-02 
329620.00	7.650419E-02 
329630.00	7.638988E-02 
329640.00	7.627339E-02 
329650.00	7.615474E-02 
329660.00	7.603402E-02 
329670.00	7.591126E-02 
329680.00	7.578653E-02 
329690.00	7.565987E-02 
329700.00	7.553132E-02 
329710.00	7.540100E-02 
329720.00	7.526889E-02 
329730.00	7.513512E-02 
329740.00	7.499971E-02 
329750.00	7.486274E-02 
329760.00	7.472429E-02 
329770.00	7.458440E-02 
329780.00	7.444315E-02 
329790.00	7.430060E-02 
329800.00	7.415683E-02 
329810.00	7.401190E-02 
329820.00	7.386590E-02 
329830.00	7.371889E-02 
329840.00	7.357094E-02 
329850.00	7.342215E-02 
329860.00	7.327255E-02 
329870.00	7.312225E-02 
329880.00	7.297131E-02 
329890.00	7.281981E-02 
329900.00	7.266784E-02 
329910.00	7.251546E-02 
329920.00	7.236276E-02 
329930.00	7.220980E-02 
329940.00	7.205668E-02 
329950.00	7.190348E-02 
329960.00	7.175025E-02 
329970.00	7.159709E-02 
329980.00	7.144408E-02 
329990.00	7.129130E-02 
330000.00	7.113882E-02 
330010.00	7.098719E-02 
330020.00	7.083553E-02 
330030.00	7.068443E-02 
330040.00	7.053391E-02 
330050.00	7.038411E-02 
330060.00	7.023505E-02 
330070.00	7.008685E-02 
330080.00	6.993954E-02 
330090.00	6.979321E-02 
330100.00	6.964795E-02 
330110.00	6.950379E-02 
330120.00	6.936085E-02 
330130.00	6.921916E-02 
330140.00	6.907881E-02 
330150.00	6.893986E-02 
330160.00	6.880234E-02 
330170.00	6.866638E-02 
330180.00	6.853198E-02 
330190.00	6.839926E-02 
330200.00	6.826823E-02 
330210.00	6.813895E-02 
330220.00	6.801152E-02 
330230.00	6.788592E-02 
330240.00	6.776226E-02 
330250.00	6.764059E-02 
330260.00	6.752094E-02 
330270.00	6.740333E-02 
330280.00	6.728787E-02 
330290.00	6.717453E-02 
330300.00	6.706341E-02 
330310.00	6.695451E-02 
330320.00	6.684792E-02 
330330.00	6.674360E-02 
330340.00	6.664161E-02 
330350.00	6.654149E-02 
330360.00	6.644426E-02 
330370.00	6.634948E-02 
330380.00	6.625714E-02 
330390.00	6.616727E-02 
330400.00	6.607989E-02 
330410.00	6.599503E-02 
330420.00	6.591267E-02 
330430.00	6.583285E-02 
330440.00	6.575556E-02 
330450.00	6.568085E-02 
330460.00	6.560868E-02 
330470.00	6.553911E-02 
330480.00	6.547210E-02 
330490.00	6.540766E-02 
330500.00	6.534579E-02 
330510.00	6.528650E-02 
330520.00	6.522978E-02 
330530.00	6.517559E-02 
330540.00	6.512398E-02 
330550.00	6.507490E-02 
330560.00	6.502834E-02 
330570.00	6.498432E-02 
330580.00	6.494280E-02 
330590.00	6.490377E-02 
330600.00	6.486723E-02 
330610.00	6.483310E-02 
330620.00	6.480140E-02 
330630.00	6.477212E-02 
330640.00	6.474522E-02 
330650.00	6.472070E-02 
330660.00	6.469849E-02 
330670.00	6.467859E-02 
330680.00	6.466097E-02 
330690.00	6.464560E-02 
330700.00	6.463245E-02 
330710.00	6.462151E-02 
330720.00	6.461270E-02 
330730.00	6.460603E-02 
330740.00	6.460143E-02 
330750.00	6.459892E-02 
330760.00	6.459841E-02 
330770.00	6.459989E-02 
330780.00	6.460334E-02 
330790.00	6.460869E-02 
330800.00	6.461593E-02 
330810.00	6.462503E-02 
330820.00	6.463592E-02 
330830.00	6.464859E-02 
330840.00	6.466301E-02 
330850.00	6.467911E-02 
330860.00	6.469689E-02 
330870.00	6.471628E-02 
330880.00	6.473727E-02 
330890.00	6.475982E-02 
330900.00	6.478388E-02 
330910.00	6.480942E-02 
330920.00	6.483642E-02 
330930.00	6.486482E-02 
330940.00	6.489460E-02 
330950.00	6.492572E-02 
330960.00	6.495816E-02 
330970.00	6.499186E-02 
330980.00	6.502683E-02 
330990.00	6.506300E-02 
331000.00	6.510036E-02 
331010.00	6.513885E-02 
331020.00	6.517849E-02 
331030.00	6.521918E-02 
331040.00	6.526098E-02 
331050.00	6.530381E-02 
331060.00	6.534764E-02 
331070.00	6.539246E-02 
331080.00	6.543824E-02 
331090.00	6.548495E-02 
331100.00	6.553257E-02 
331110.00	6.558109E-02 
331120.00	6.563050E-02 
331130.00	6.568075E-02 
331140.00	6.573183E-02 
331150.00	6.578370E-02 
331160.00	6.583640E-02 
331170.00	6.588986E-02 
331180.00	6.594409E-02 
331190.00	6.599905E-02 
331200.00	6.605475E-02 
331210.00	6.611119E-02 
331220.00	6.616833E-02 
331230.00	6.622618E-02 
331240.00	6.628470E-02 
331250.00	6.634390E-02 
331260.00	6.640380E-02 
331270.00	6.646434E-02 
331280.00	6.652554E-02 
331290.00	6.658740E-02 
331300.00	6.664989E-02 
331310.00	6.671303E-02 
331320.00	6.677681E-02 
331330.00	6.684120E-02 
331340.00	6.690627E-02 
331350.00	6.697193E-02 
331360.00	6.703823E-02 
331370.00	6.710514E-02 
331380.00	6.717270E-02 
331390.00	6.724090E-02 
331400.00	6.730969E-02 
331410.00	6.737911E-02 
331420.00	6.744918E-02 
331430.00	6.751988E-02 
331440.00	6.759121E-02 
331450.00	6.766316E-02 
331460.00	6.773575E-02 
331470.00	6.780898E-02 
331480.00	6.788288E-02 
331490.00	6.795738E-02 
331500.00	6.803253E-02 
331510.00	6.810837E-02 
331520.00	6.818484E-02 
331530.00	6.826194E-02 
331540.00	6.833971E-02 
331550.00	6.841816E-02 
331560.00	6.849724E-02 
331570.00	6.857699E-02 
331580.00	6.865739E-02 
331590.00	6.873848E-02 
331600.00	6.882019E-02 
331610.00	6.890259E-02 
331620.00	6.898566E-02 
331630.00	6.906936E-02 
331640.00	6.915374E-02 
331650.00	6.923875E-02 
331660.00	6.932443E-02 
331670.00	6.941118E-02 
331680.00	6.949816E-02 
331690.00	6.958577E-02 
331700.00	6.967398E-02 
331710.00	6.976284E-02 
331720.00	6.985230E-02 
331730.00	6.994236E-02 
331740.00	7.003303E-02 
331750.00	7.012428E-02 
331760.00	7.021609E-02 
331770.00	7.030847E-02 
331780.00	7.040138E-02 
331790.00	7.049481E-02 
331800.00	7.058874E-02 
331810.00	7.068319E-02 
331820.00	7.077810E-02 
331830.00	7.087348E-02 
331840.00	7.096930E-02 
331850.00	7.106550E-02 
331860.00	7.116208E-02 
331870.00	7.125904E-02 
331880.00	7.135631E-02 
331890.00	7.145389E-02 
331900.00	7.155176E-02 
331910.00	7.164986E-02 
331920.00	7.174818E-02 
331930.00	7.184666E-02 
331940.00	7.194531E-02 
331950.00	7.204409E-02 
331960.00	7.214290E-02 
331970.00	7.224178E-02 
331980.00	7.234064E-02 
331990.00	7.243942E-02 
332000.00	7.253817E-02 
332010.00	7.263676E-02 
332020.00	7.273512E-02 
332030.00	7.283334E-02 
332040.00	7.293127E-02 
332050.00	7.302887E-02 
332060.00	7.312612E-02 
332070.00	7.322296E-02 
332080.00	7.331932E-02 
332090.00	7.341516E-02 
332100.00	7.351045E-02 
332110.00	7.360510E-02 
332120.00	7.369905E-02 
332130.00	7.379228E-02 
332140.00	7.388472E-02 
332150.00	7.397628E-02 
332160.00	7.406694E-02 
332170.00	7.415664E-02 
332180.00	7.424531E-02 
332190.00	7.433287E-02 
332200.00	7.441928E-02 
332210.00	7.450446E-02 
332220.00	7.458838E-02 
332230.00	7.467096E-02 
332240.00	7.475211E-02 
332250.00	7.483180E-02 
332260.00	7.490997E-02 
332270.00	7.498654E-02 
332280.00	7.506142E-02 
332290.00	7.513459E-02 
332300.00	7.520597E-02 
332310.00	7.527549E-02 
332320.00	7.534311E-02 
332330.00	7.540872E-02 
332340.00	7.547229E-02 
332350.00	7.553374E-02 
332360.00	7.559304E-02 
332370.00	7.565006E-02 
332380.00	7.570481E-02 
332390.00	7.575719E-02 
332400.00	7.580714E-02 
332410.00	7.585461E-02 
332420.00	7.589951E-02 
332430.00	7.594184E-02 
332440.00	7.598150E-02 
332450.00	7.601845E-02 
332460.00	7.605260E-02 
332470.00	7.608393E-02 
332480.00	7.611238E-02 
332490.00	7.613788E-02 
332500.00	7.616040E-02 
