#Energy[eV]	Flux[ph/s/0.1%bw/100mA] 
211470.00	4.225977E+03 
211480.00	4.227390E+03 
211490.00	4.228586E+03 
211500.00	4.229562E+03 
211510.00	4.230306E+03 
211520.00	4.230812E+03 
211530.00	4.231072E+03 
211540.00	4.231079E+03 
211550.00	4.230826E+03 
211560.00	4.230304E+03 
211570.00	4.229504E+03 
211580.00	4.228419E+03 
211590.00	4.227041E+03 
211600.00	4.225359E+03 
211610.00	4.223369E+03 
211620.00	4.221059E+03 
211630.00	4.218423E+03 
211640.00	4.215082E+03 
211650.00	4.211768E+03 
211660.00	4.208103E+03 
211670.00	4.204078E+03 
211680.00	4.199686E+03 
211690.00	4.194919E+03 
211700.00	4.189771E+03 
211710.00	4.184233E+03 
211720.00	4.178301E+03 
211730.00	4.171967E+03 
211740.00	4.165228E+03 
211750.00	4.158074E+03 
211760.00	4.150502E+03 
211770.00	4.142508E+03 
211780.00	4.134089E+03 
211790.00	4.125241E+03 
211800.00	4.115958E+03 
211810.00	4.106241E+03 
211820.00	4.096087E+03 
211830.00	4.085496E+03 
211840.00	4.074467E+03 
211850.00	4.063000E+03 
211860.00	4.051097E+03 
211870.00	4.038760E+03 
211880.00	4.025989E+03 
211890.00	4.012791E+03 
211900.00	3.999167E+03 
211910.00	3.985123E+03 
211920.00	3.970666E+03 
211930.00	3.955801E+03 
211940.00	3.940534E+03 
211950.00	3.924876E+03 
211960.00	3.908833E+03 
211970.00	3.892417E+03 
211980.00	3.875636E+03 
211990.00	3.858503E+03 
212000.00	3.841029E+03 
212010.00	3.823226E+03 
212020.00	3.805108E+03 
212030.00	3.786688E+03 
212040.00	3.767982E+03 
212050.00	3.749003E+03 
212060.00	3.729769E+03 
212070.00	3.710296E+03 
212080.00	3.690599E+03 
212090.00	3.670698E+03 
212100.00	3.650609E+03 
212110.00	3.630351E+03 
212120.00	3.609942E+03 
212130.00	3.589401E+03 
212140.00	3.568748E+03 
212150.00	3.548004E+03 
212160.00	3.527186E+03 
212170.00	3.506315E+03 
212180.00	3.485411E+03 
212190.00	3.464494E+03 
212200.00	3.443585E+03 
212210.00	3.422703E+03 
212220.00	3.401870E+03 
212230.00	3.381102E+03 
212240.00	3.360424E+03 
212250.00	3.339852E+03 
212260.00	3.319408E+03 
212270.00	3.299109E+03 
212280.00	3.278976E+03 
212290.00	3.259025E+03 
212300.00	3.239277E+03 
212310.00	3.219748E+03 
212320.00	3.200455E+03 
212330.00	3.181416E+03 
212340.00	3.162647E+03 
212350.00	3.144164E+03 
212360.00	3.125981E+03 
212370.00	3.108113E+03 
212380.00	3.090575E+03 
212390.00	3.073379E+03 
212400.00	3.056538E+03 
212410.00	3.040063E+03 
212420.00	3.023967E+03 
212430.00	3.008258E+03 
212440.00	2.992948E+03 
212450.00	2.978046E+03 
212460.00	2.963558E+03 
212470.00	2.949493E+03 
212480.00	2.935857E+03 
212490.00	2.922658E+03 
212500.00	2.909897E+03 
212510.00	2.897583E+03 
212520.00	2.885716E+03 
212530.00	2.874302E+03 
212540.00	2.863341E+03 
212550.00	2.852835E+03 
212560.00	2.842784E+03 
212570.00	2.833190E+03 
212580.00	2.824051E+03 
212590.00	2.815365E+03 
212600.00	2.807131E+03 
212610.00	2.799347E+03 
212620.00	2.792008E+03 
212630.00	2.785111E+03 
212640.00	2.778651E+03 
212650.00	2.772624E+03 
212660.00	2.767023E+03 
212670.00	2.761844E+03 
212680.00	2.757079E+03 
212690.00	2.752721E+03 
212700.00	2.748763E+03 
212710.00	2.745197E+03 
212720.00	2.742015E+03 
212730.00	2.739209E+03 
212740.00	2.736770E+03 
212750.00	2.734688E+03 
212760.00	2.732954E+03 
212770.00	2.731558E+03 
212780.00	2.730492E+03 
212790.00	2.729743E+03 
212800.00	2.729304E+03 
212810.00	2.729162E+03 
212820.00	2.729309E+03 
212830.00	2.729732E+03 
212840.00	2.730423E+03 
212850.00	2.731371E+03 
212860.00	2.732564E+03 
212870.00	2.733993E+03 
212880.00	2.735647E+03 
212890.00	2.737515E+03 
212900.00	2.739589E+03 
212910.00	2.741857E+03 
212920.00	2.744309E+03 
212930.00	2.746936E+03 
212940.00	2.749728E+03 
212950.00	2.752676E+03 
212960.00	2.755770E+03 
212970.00	2.759001E+03 
212980.00	2.762361E+03 
212990.00	2.765841E+03 
213000.00	2.769433E+03 
213010.00	2.773129E+03 
213020.00	2.776921E+03 
213030.00	2.780802E+03 
213040.00	2.784765E+03 
213050.00	2.788802E+03 
213060.00	2.792907E+03 
213070.00	2.797075E+03 
213080.00	2.801299E+03 
213090.00	2.805574E+03 
213100.00	2.809895E+03 
213110.00	2.814255E+03 
213120.00	2.818652E+03 
213130.00	2.823081E+03 
213140.00	2.827538E+03 
213150.00	2.832018E+03 
213160.00	2.836519E+03 
213170.00	2.841036E+03 
213180.00	2.845569E+03 
213190.00	2.850114E+03 
213200.00	2.854668E+03 
213210.00	2.859229E+03 
213220.00	2.863797E+03 
213230.00	2.868369E+03 
213240.00	2.872944E+03 
213250.00	2.877521E+03 
213260.00	2.882098E+03 
213270.00	2.886676E+03 
213280.00	2.891252E+03 
213290.00	2.895827E+03 
213300.00	2.900401E+03 
213310.00	2.904973E+03 
213320.00	2.909543E+03 
213330.00	2.914113E+03 
213340.00	2.918680E+03 
213350.00	2.923246E+03 
213360.00	2.927810E+03 
213370.00	2.932373E+03 
213380.00	2.936936E+03 
213390.00	2.941498E+03 
213400.00	2.946061E+03 
213410.00	2.950622E+03 
213420.00	2.955184E+03 
213430.00	2.959746E+03 
213440.00	2.964309E+03 
213450.00	2.968872E+03 
213460.00	2.973436E+03 
213470.00	2.978000E+03 
213480.00	2.982563E+03 
213490.00	2.987126E+03 
213500.00	2.991688E+03 
213510.00	2.996249E+03 
213520.00	3.000807E+03 
213530.00	3.005361E+03 
213540.00	3.009911E+03 
213550.00	3.014455E+03 
213560.00	3.018991E+03 
213570.00	3.023518E+03 
213580.00	3.028034E+03 
213590.00	3.032536E+03 
213600.00	3.037024E+03 
213610.00	3.041493E+03 
213620.00	3.045942E+03 
213630.00	3.050366E+03 
213640.00	3.054764E+03 
213650.00	3.059131E+03 
213660.00	3.063465E+03 
213670.00	3.067760E+03 
213680.00	3.072015E+03 
213690.00	3.076222E+03 
213700.00	3.080380E+03 
213710.00	3.084482E+03 
213720.00	3.088524E+03 
213730.00	3.092500E+03 
213740.00	3.096406E+03 
213750.00	3.100235E+03 
213760.00	3.103984E+03 
213770.00	3.107643E+03 
213780.00	3.111208E+03 
213790.00	3.114674E+03 
213800.00	3.118031E+03 
213810.00	3.121277E+03 
213820.00	3.124401E+03 
213830.00	3.127399E+03 
213840.00	3.130262E+03 
213850.00	3.132984E+03 
213860.00	3.135557E+03 
213870.00	3.137974E+03 
213880.00	3.140227E+03 
213890.00	3.142310E+03 
213900.00	3.144213E+03 
213910.00	3.145930E+03 
213920.00	3.147452E+03 
213930.00	3.148774E+03 
213940.00	3.149885E+03 
213950.00	3.150779E+03 
213960.00	3.151448E+03 
213970.00	3.151885E+03 
213980.00	3.152082E+03 
213990.00	3.152031E+03 
214000.00	3.151725E+03 
214010.00	3.151156E+03 
214020.00	3.150318E+03 
214030.00	3.149205E+03 
214040.00	3.147808E+03 
214050.00	3.146121E+03 
214060.00	3.144139E+03 
214070.00	3.141854E+03 
214080.00	3.139261E+03 
214090.00	3.136356E+03 
214100.00	3.133131E+03 
214110.00	3.129583E+03 
214120.00	3.125707E+03 
214130.00	3.121498E+03 
214140.00	3.116953E+03 
214150.00	3.112067E+03 
214160.00	3.106840E+03 
214170.00	3.101267E+03 
214180.00	3.095347E+03 
214190.00	3.089077E+03 
214200.00	3.082457E+03 
214210.00	3.075486E+03 
214220.00	3.067907E+03 
214230.00	3.060235E+03 
214240.00	3.052213E+03 
214250.00	3.043843E+03 
214260.00	3.035127E+03 
214270.00	3.026068E+03 
214280.00	3.016667E+03 
214290.00	3.006930E+03 
214300.00	2.996863E+03 
214310.00	2.986467E+03 
214320.00	2.975750E+03 
214330.00	2.964717E+03 
214340.00	2.953377E+03 
214350.00	2.941735E+03 
214360.00	2.929801E+03 
214370.00	2.917580E+03 
214380.00	2.905085E+03 
214390.00	2.892323E+03 
214400.00	2.879306E+03 
214410.00	2.866044E+03 
214420.00	2.852547E+03 
214430.00	2.838828E+03 
214440.00	2.824900E+03 
214450.00	2.810773E+03 
214460.00	2.796462E+03 
214470.00	2.781979E+03 
214480.00	2.767338E+03 
214490.00	2.752555E+03 
214500.00	2.737641E+03 
214510.00	2.722613E+03 
214520.00	2.707486E+03 
214530.00	2.692272E+03 
214540.00	2.676990E+03 
214550.00	2.661654E+03 
214560.00	2.646278E+03 
214570.00	2.630879E+03 
214580.00	2.615474E+03 
214590.00	2.600075E+03 
214600.00	2.584698E+03 
214610.00	2.569359E+03 
214620.00	2.554074E+03 
214630.00	2.538858E+03 
214640.00	2.523725E+03 
214650.00	2.508690E+03 
214660.00	2.493767E+03 
214670.00	2.478969E+03 
214680.00	2.464312E+03 
214690.00	2.449808E+03 
214700.00	2.435470E+03 
214710.00	2.421309E+03 
214720.00	2.407341E+03 
214730.00	2.393573E+03 
214740.00	2.380018E+03 
214750.00	2.366686E+03 
214760.00	2.353588E+03 
214770.00	2.340733E+03 
214780.00	2.328129E+03 
214790.00	2.315784E+03 
214800.00	2.303708E+03 
214810.00	2.291905E+03 
214820.00	2.280383E+03 
214830.00	2.269147E+03 
214840.00	2.258203E+03 
214850.00	2.247555E+03 
214860.00	2.237207E+03 
214870.00	2.227162E+03 
214880.00	2.217423E+03 
214890.00	2.207992E+03 
214900.00	2.198871E+03 
214910.00	2.190060E+03 
214920.00	2.181561E+03 
214930.00	2.173371E+03 
214940.00	2.165491E+03 
214950.00	2.157920E+03 
214960.00	2.150655E+03 
214970.00	2.143696E+03 
214980.00	2.137039E+03 
214990.00	2.130680E+03 
215000.00	2.124617E+03 
215010.00	2.118846E+03 
215020.00	2.113363E+03 
215030.00	2.108163E+03 
215040.00	2.103241E+03 
215050.00	2.098593E+03 
215060.00	2.094212E+03 
215070.00	2.090095E+03 
215080.00	2.086234E+03 
215090.00	2.082624E+03 
215100.00	2.079260E+03 
215110.00	2.076135E+03 
215120.00	2.073242E+03 
215130.00	2.070576E+03 
215140.00	2.068131E+03 
215150.00	2.065900E+03 
215160.00	2.063878E+03 
215170.00	2.062056E+03 
215180.00	2.060431E+03 
215190.00	2.058994E+03 
215200.00	2.057741E+03 
215210.00	2.056666E+03 
215220.00	2.055762E+03 
215230.00	2.055024E+03 
215240.00	2.054446E+03 
215250.00	2.054024E+03 
215260.00	2.053750E+03 
215270.00	2.053621E+03 
215280.00	2.053631E+03 
215290.00	2.053776E+03 
215300.00	2.054051E+03 
215310.00	2.054451E+03 
215320.00	2.054973E+03 
215330.00	2.055611E+03 
215340.00	2.056363E+03 
215350.00	2.057224E+03 
215360.00	2.058191E+03 
215370.00	2.059260E+03 
215380.00	2.060428E+03 
215390.00	2.061691E+03 
215400.00	2.063048E+03 
215410.00	2.064494E+03 
215420.00	2.066029E+03 
215430.00	2.067648E+03 
215440.00	2.069348E+03 
215450.00	2.071129E+03 
215460.00	2.072988E+03 
215470.00	2.074922E+03 
215480.00	2.076930E+03 
215490.00	2.079010E+03 
215500.00	2.081159E+03 
215510.00	2.083375E+03 
215520.00	2.085658E+03 
215530.00	2.088004E+03 
215540.00	2.090414E+03 
215550.00	2.092884E+03 
215560.00	2.095413E+03 
215570.00	2.098000E+03 
215580.00	2.100642E+03 
215590.00	2.103339E+03 
215600.00	2.106088E+03 
215610.00	2.108888E+03 
215620.00	2.111737E+03 
215630.00	2.114633E+03 
215640.00	2.117576E+03 
215650.00	2.120562E+03 
215660.00	2.123590E+03 
215670.00	2.126659E+03 
215680.00	2.129766E+03 
215690.00	2.132910E+03 
215700.00	2.136088E+03 
215710.00	2.139299E+03 
215720.00	2.142542E+03 
215730.00	2.145812E+03 
215740.00	2.149109E+03 
215750.00	2.152431E+03 
215760.00	2.155775E+03 
215770.00	2.159139E+03 
215780.00	2.162521E+03 
215790.00	2.165920E+03 
215800.00	2.169331E+03 
215810.00	2.172754E+03 
215820.00	2.176186E+03 
215830.00	2.179624E+03 
215840.00	2.183067E+03 
215850.00	2.186511E+03 
215860.00	2.189954E+03 
215870.00	2.193396E+03 
215880.00	2.196830E+03 
215890.00	2.200258E+03 
215900.00	2.203675E+03 
215910.00	2.207081E+03 
215920.00	2.210470E+03 
215930.00	2.213842E+03 
215940.00	2.217195E+03 
215950.00	2.220525E+03 
215960.00	2.223830E+03 
215970.00	2.227108E+03 
215980.00	2.230356E+03 
215990.00	2.233572E+03 
216000.00	2.236753E+03 
216010.00	2.239897E+03 
216020.00	2.243003E+03 
216030.00	2.246065E+03 
216040.00	2.249084E+03 
216050.00	2.252056E+03 
216060.00	2.254978E+03 
216070.00	2.257849E+03 
216080.00	2.260666E+03 
216090.00	2.263424E+03 
216100.00	2.266124E+03 
216110.00	2.268762E+03 
216120.00	2.271335E+03 
216130.00	2.273841E+03 
216140.00	2.276276E+03 
216150.00	2.278640E+03 
216160.00	2.280927E+03 
216170.00	2.283137E+03 
216180.00	2.285264E+03 
216190.00	2.287309E+03 
216200.00	2.289266E+03 
216210.00	2.291133E+03 
216220.00	2.292906E+03 
216230.00	2.294584E+03 
216240.00	2.296163E+03 
216250.00	2.297637E+03 
216260.00	2.299007E+03 
216270.00	2.300267E+03 
216280.00	2.301415E+03 
216290.00	2.302445E+03 
216300.00	2.303356E+03 
216310.00	2.304144E+03 
216320.00	2.304805E+03 
216330.00	2.305334E+03 
216340.00	2.305729E+03 
216350.00	2.305987E+03 
216360.00	2.306102E+03 
216370.00	2.306072E+03 
216380.00	2.305892E+03 
216390.00	2.305558E+03 
216400.00	2.305067E+03 
216410.00	2.304416E+03 
216420.00	2.303599E+03 
216430.00	2.302613E+03 
216440.00	2.301455E+03 
216450.00	2.300121E+03 
216460.00	2.298607E+03 
216470.00	2.296910E+03 
216480.00	2.295026E+03 
216490.00	2.292953E+03 
216500.00	2.290685E+03 
216510.00	2.288222E+03 
216520.00	2.285559E+03 
216530.00	2.282694E+03 
216540.00	2.279624E+03 
216550.00	2.276347E+03 
216560.00	2.272860E+03 
216570.00	2.269162E+03 
216580.00	2.265251E+03 
216590.00	2.261125E+03 
216600.00	2.256783E+03 
216610.00	2.252223E+03 
216620.00	2.247445E+03 
216630.00	2.242448E+03 
216640.00	2.237041E+03 
216650.00	2.231608E+03 
216660.00	2.225956E+03 
216670.00	2.220087E+03 
216680.00	2.214001E+03 
216690.00	2.207700E+03 
216700.00	2.201187E+03 
216710.00	2.194462E+03 
216720.00	2.187527E+03 
216730.00	2.180388E+03 
216740.00	2.173045E+03 
216750.00	2.165503E+03 
216760.00	2.157766E+03 
216770.00	2.149837E+03 
216780.00	2.141723E+03 
216790.00	2.133426E+03 
216800.00	2.124954E+03 
216810.00	2.116310E+03 
216820.00	2.107502E+03 
216830.00	2.098535E+03 
216840.00	2.089416E+03 
216850.00	2.080151E+03 
216860.00	2.070750E+03 
216870.00	2.061217E+03 
216880.00	2.051561E+03 
216890.00	2.041790E+03 
216900.00	2.031912E+03 
216910.00	2.021935E+03 
216920.00	2.011869E+03 
216930.00	2.001720E+03 
216940.00	1.991500E+03 
216950.00	1.981216E+03 
216960.00	1.970878E+03 
216970.00	1.960494E+03 
216980.00	1.950074E+03 
216990.00	1.939630E+03 
217000.00	1.929166E+03 
217010.00	1.918696E+03 
217020.00	1.908227E+03 
217030.00	1.897769E+03 
217040.00	1.887332E+03 
217050.00	1.876925E+03 
217060.00	1.866557E+03 
217070.00	1.856237E+03 
217080.00	1.845974E+03 
217090.00	1.835778E+03 
217100.00	1.825657E+03 
217110.00	1.815620E+03 
217120.00	1.805674E+03 
217130.00	1.795829E+03 
217140.00	1.786091E+03 
217150.00	1.776470E+03 
217160.00	1.766972E+03 
217170.00	1.757605E+03 
217180.00	1.748376E+03 
217190.00	1.739292E+03 
217200.00	1.730358E+03 
217210.00	1.721582E+03 
217220.00	1.712969E+03 
217230.00	1.704525E+03 
217240.00	1.696255E+03 
217250.00	1.688163E+03 
217260.00	1.680256E+03 
217270.00	1.672536E+03 
217280.00	1.665009E+03 
217290.00	1.657678E+03 
217300.00	1.650546E+03 
217310.00	1.643615E+03 
217320.00	1.636890E+03 
217330.00	1.630372E+03 
217340.00	1.624063E+03 
217350.00	1.617966E+03 
217360.00	1.612082E+03 
217370.00	1.606411E+03 
217380.00	1.600955E+03 
217390.00	1.595715E+03 
217400.00	1.590690E+03 
217410.00	1.585880E+03 
217420.00	1.581286E+03 
217430.00	1.576906E+03 
217440.00	1.572741E+03 
217450.00	1.568788E+03 
217460.00	1.565047E+03 
217470.00	1.561517E+03 
217480.00	1.558194E+03 
217490.00	1.555078E+03 
217500.00	1.552166E+03 
217510.00	1.549455E+03 
217520.00	1.546944E+03 
217530.00	1.544630E+03 
217540.00	1.542509E+03 
217550.00	1.540578E+03 
217560.00	1.538835E+03 
217570.00	1.537276E+03 
217580.00	1.535896E+03 
217590.00	1.534695E+03 
217600.00	1.533665E+03 
217610.00	1.532805E+03 
217620.00	1.532110E+03 
217630.00	1.531577E+03 
217640.00	1.531201E+03 
217650.00	1.530978E+03 
217660.00	1.530904E+03 
217670.00	1.530974E+03 
217680.00	1.531185E+03 
217690.00	1.531531E+03 
217700.00	1.532010E+03 
217710.00	1.532616E+03 
217720.00	1.533344E+03 
217730.00	1.534192E+03 
217740.00	1.535153E+03 
217750.00	1.536225E+03 
217760.00	1.537403E+03 
217770.00	1.538681E+03 
217780.00	1.540057E+03 
217790.00	1.541526E+03 
217800.00	1.543084E+03 
217810.00	1.544727E+03 
217820.00	1.546450E+03 
217830.00	1.548250E+03 
217840.00	1.550124E+03 
217850.00	1.552066E+03 
217860.00	1.554073E+03 
217870.00	1.556143E+03 
217880.00	1.558271E+03 
217890.00	1.560453E+03 
217900.00	1.562687E+03 
217910.00	1.564969E+03 
217920.00	1.567296E+03 
217930.00	1.569665E+03 
217940.00	1.572073E+03 
217950.00	1.574518E+03 
217960.00	1.576996E+03 
217970.00	1.579504E+03 
217980.00	1.582041E+03 
217990.00	1.584604E+03 
218000.00	1.587190E+03 
218010.00	1.589798E+03 
218020.00	1.592426E+03 
218030.00	1.595070E+03 
218040.00	1.597730E+03 
218050.00	1.600404E+03 
218060.00	1.603090E+03 
218070.00	1.605786E+03 
218080.00	1.608492E+03 
218090.00	1.611205E+03 
218100.00	1.613925E+03 
218110.00	1.616650E+03 
218120.00	1.619378E+03 
218130.00	1.622110E+03 
218140.00	1.624844E+03 
218150.00	1.627579E+03 
218160.00	1.630315E+03 
218170.00	1.633050E+03 
218180.00	1.635784E+03 
218190.00	1.638517E+03 
218200.00	1.641247E+03 
218210.00	1.643974E+03 
218220.00	1.646697E+03 
218230.00	1.649417E+03 
218240.00	1.652131E+03 
218250.00	1.654841E+03 
218260.00	1.657546E+03 
218270.00	1.660245E+03 
218280.00	1.662937E+03 
218290.00	1.665622E+03 
218300.00	1.668300E+03 
218310.00	1.670971E+03 
218320.00	1.673632E+03 
218330.00	1.676285E+03 
218340.00	1.678928E+03 
218350.00	1.681560E+03 
218360.00	1.684182E+03 
218370.00	1.686793E+03 
218380.00	1.689391E+03 
218390.00	1.691975E+03 
218400.00	1.694545E+03 
218410.00	1.697099E+03 
218420.00	1.699637E+03 
218430.00	1.702158E+03 
218440.00	1.704660E+03 
218450.00	1.707141E+03 
218460.00	1.709600E+03 
218470.00	1.712037E+03 
218480.00	1.714448E+03 
218490.00	1.716833E+03 
218500.00	1.719189E+03 
218510.00	1.721514E+03 
218520.00	1.723807E+03 
218530.00	1.726065E+03 
218540.00	1.728287E+03 
218550.00	1.730468E+03 
218560.00	1.732608E+03 
218570.00	1.734704E+03 
218580.00	1.736752E+03 
218590.00	1.738750E+03 
218600.00	1.740695E+03 
218610.00	1.742584E+03 
218620.00	1.744414E+03 
218630.00	1.746182E+03 
218640.00	1.747884E+03 
218650.00	1.749516E+03 
218660.00	1.751077E+03 
218670.00	1.752561E+03 
218680.00	1.753966E+03 
218690.00	1.755286E+03 
218700.00	1.756520E+03 
218710.00	1.757663E+03 
218720.00	1.758711E+03 
218730.00	1.759660E+03 
218740.00	1.760505E+03 
218750.00	1.761244E+03 
218760.00	1.761872E+03 
218770.00	1.762385E+03 
218780.00	1.762780E+03 
218790.00	1.763051E+03 
218800.00	1.763196E+03 
218810.00	1.763210E+03 
218820.00	1.763088E+03 
218830.00	1.762828E+03 
218840.00	1.762426E+03 
218850.00	1.761877E+03 
218860.00	1.761178E+03 
218870.00	1.760326E+03 
218880.00	1.759317E+03 
218890.00	1.758147E+03 
218900.00	1.756813E+03 
218910.00	1.755313E+03 
218920.00	1.753643E+03 
218930.00	1.751801E+03 
218940.00	1.749783E+03 
218950.00	1.747588E+03 
218960.00	1.745213E+03 
218970.00	1.742656E+03 
218980.00	1.739915E+03 
218990.00	1.736989E+03 
219000.00	1.733877E+03 
219010.00	1.730576E+03 
219020.00	1.727087E+03 
219030.00	1.723408E+03 
219040.00	1.719540E+03 
219050.00	1.715339E+03 
219060.00	1.711092E+03 
219070.00	1.706656E+03 
219080.00	1.702032E+03 
219090.00	1.697221E+03 
219100.00	1.692224E+03 
219110.00	1.687043E+03 
219120.00	1.681680E+03 
219130.00	1.676138E+03 
219140.00	1.670419E+03 
219150.00	1.664526E+03 
219160.00	1.658463E+03 
219170.00	1.652233E+03 
219180.00	1.645839E+03 
219190.00	1.639287E+03 
219200.00	1.632581E+03 
219210.00	1.625725E+03 
219220.00	1.618725E+03 
219230.00	1.611587E+03 
219240.00	1.604315E+03 
219250.00	1.596916E+03 
219260.00	1.589396E+03 
219270.00	1.581761E+03 
219280.00	1.574019E+03 
219290.00	1.566175E+03 
219300.00	1.558238E+03 
219310.00	1.550214E+03 
219320.00	1.542110E+03 
219330.00	1.533936E+03 
219340.00	1.525698E+03 
219350.00	1.517404E+03 
219360.00	1.509063E+03 
219370.00	1.500682E+03 
219380.00	1.492270E+03 
219390.00	1.483835E+03 
219400.00	1.475386E+03 
219410.00	1.466929E+03 
219420.00	1.458474E+03 
219430.00	1.450030E+03 
219440.00	1.441604E+03 
219450.00	1.433204E+03 
219460.00	1.424839E+03 
219470.00	1.416518E+03 
219480.00	1.408247E+03 
219490.00	1.400035E+03 
219500.00	1.391889E+03 
219510.00	1.383817E+03 
219520.00	1.375826E+03 
219530.00	1.367923E+03 
219540.00	1.360116E+03 
219550.00	1.352411E+03 
219560.00	1.344813E+03 
219570.00	1.337330E+03 
219580.00	1.329969E+03 
219590.00	1.322733E+03 
219600.00	1.315628E+03 
219610.00	1.308661E+03 
219620.00	1.301835E+03 
219630.00	1.295155E+03 
219640.00	1.288625E+03 
219650.00	1.282249E+03 
219660.00	1.276031E+03 
219670.00	1.269973E+03 
219680.00	1.264079E+03 
219690.00	1.258351E+03 
219700.00	1.252792E+03 
219710.00	1.247403E+03 
219720.00	1.242186E+03 
219730.00	1.237142E+03 
219740.00	1.232273E+03 
219750.00	1.227578E+03 
219760.00	1.223058E+03 
219770.00	1.218714E+03 
219780.00	1.214544E+03 
219790.00	1.210549E+03 
219800.00	1.206728E+03 
219810.00	1.203079E+03 
219820.00	1.199601E+03 
219830.00	1.196293E+03 
219840.00	1.193153E+03 
219850.00	1.190179E+03 
219860.00	1.187369E+03 
219870.00	1.184721E+03 
219880.00	1.182231E+03 
219890.00	1.179897E+03 
219900.00	1.177717E+03 
219910.00	1.175687E+03 
219920.00	1.173803E+03 
219930.00	1.172065E+03 
219940.00	1.170467E+03 
219950.00	1.169006E+03 
219960.00	1.167679E+03 
219970.00	1.166482E+03 
219980.00	1.165412E+03 
219990.00	1.164465E+03 
220000.00	1.163637E+03 
220010.00	1.162925E+03 
220020.00	1.162326E+03 
220030.00	1.161835E+03 
220040.00	1.161449E+03 
220050.00	1.161164E+03 
220060.00	1.160977E+03 
220070.00	1.160885E+03 
220080.00	1.160883E+03 
220090.00	1.160969E+03 
220100.00	1.161139E+03 
220110.00	1.161390E+03 
220120.00	1.161719E+03 
220130.00	1.162124E+03 
220140.00	1.162599E+03 
220150.00	1.163144E+03 
220160.00	1.163755E+03 
220170.00	1.164429E+03 
220180.00	1.165165E+03 
220190.00	1.165958E+03 
220200.00	1.166807E+03 
220210.00	1.167710E+03 
220220.00	1.168665E+03 
220230.00	1.169668E+03 
220240.00	1.170719E+03 
