#Energy[eV]	Flux[ph/s/0.1%bw/100mA]
463740.00	6.554261E+01 
463750.00	6.554997E+01 
463760.00	6.555751E+01 
463770.00	6.556519E+01 
463780.00	6.557307E+01 
463790.00	6.558109E+01 
463800.00	6.558926E+01 
463810.00	6.559757E+01 
463820.00	6.560604E+01 
463830.00	6.561463E+01 
463840.00	6.562338E+01 
463850.00	6.563226E+01 
463860.00	6.564125E+01 
463870.00	6.565040E+01 
463880.00	6.565963E+01 
463890.00	6.566904E+01 
463900.00	6.567853E+01 
463910.00	6.568813E+01 
463920.00	6.569785E+01 
463930.00	6.570768E+01 
463940.00	6.571762E+01 
463950.00	6.572765E+01 
463960.00	6.573776E+01 
463970.00	6.574799E+01 
463980.00	6.575830E+01 
463990.00	6.576870E+01 
464000.00	6.577920E+01 
464010.00	6.578977E+01 
464020.00	6.580040E+01 
464030.00	6.581112E+01 
464040.00	6.582188E+01 
464050.00	6.583274E+01 
464060.00	6.584367E+01 
464070.00	6.585461E+01 
464080.00	6.586568E+01 
464090.00	6.587678E+01 
464100.00	6.588791E+01 
464110.00	6.589910E+01 
464120.00	6.591036E+01 
464130.00	6.592163E+01 
464140.00	6.593297E+01 
464150.00	6.594436E+01 
464160.00	6.595577E+01 
464170.00	6.596719E+01 
464180.00	6.597866E+01 
464190.00	6.599019E+01 
464200.00	6.600171E+01 
464210.00	6.601324E+01 
464220.00	6.602483E+01 
464230.00	6.603643E+01 
464240.00	6.604806E+01 
464250.00	6.605968E+01 
464260.00	6.607134E+01 
464270.00	6.608301E+01 
464280.00	6.609468E+01 
464290.00	6.610634E+01 
464300.00	6.611803E+01 
464310.00	6.612974E+01 
464320.00	6.614143E+01 
464330.00	6.615312E+01 
464340.00	6.616482E+01 
464350.00	6.617650E+01 
464360.00	6.618819E+01 
464370.00	6.619987E+01 
464380.00	6.621155E+01 
464390.00	6.622321E+01 
464400.00	6.623487E+01 
464410.00	6.624650E+01 
464420.00	6.625814E+01 
464430.00	6.626976E+01 
464440.00	6.628137E+01 
464450.00	6.629296E+01 
464460.00	6.630453E+01 
464470.00	6.631612E+01 
464480.00	6.632764E+01 
464490.00	6.633917E+01 
464500.00	6.635065E+01 
464510.00	6.636213E+01 
464520.00	6.637361E+01 
464530.00	6.638504E+01 
464540.00	6.639646E+01 
464550.00	6.640784E+01 
464560.00	6.641923E+01 
464570.00	6.643053E+01 
464580.00	6.644186E+01 
464590.00	6.645312E+01 
464600.00	6.646436E+01 
464610.00	6.647559E+01 
464620.00	6.648680E+01 
464630.00	6.649796E+01 
464640.00	6.650912E+01 
464650.00	6.652021E+01 
464660.00	6.653131E+01 
464670.00	6.654237E+01 
464680.00	6.655337E+01 
464690.00	6.656436E+01 
464700.00	6.657532E+01 
464710.00	6.658623E+01 
464720.00	6.659713E+01 
464730.00	6.660800E+01 
464740.00	6.661879E+01 
464750.00	6.662958E+01 
464760.00	6.664036E+01 
464770.00	6.665109E+01 
464780.00	6.666180E+01 
464790.00	6.667245E+01 
464800.00	6.668307E+01 
464810.00	6.669368E+01 
464820.00	6.670425E+01 
464830.00	6.671478E+01 
464840.00	6.672527E+01 
464850.00	6.673578E+01 
464860.00	6.674620E+01 
464870.00	6.675661E+01 
464880.00	6.676697E+01 
464890.00	6.677731E+01 
464900.00	6.678761E+01 
464910.00	6.679788E+01 
464920.00	6.680810E+01 
464930.00	6.681834E+01 
464940.00	6.682851E+01 
464950.00	6.683865E+01 
464960.00	6.684879E+01 
464970.00	6.685885E+01 
464980.00	6.686887E+01 
464990.00	6.687891E+01 
465000.00	6.688891E+01 
465010.00	6.689883E+01 
465020.00	6.690874E+01 
465030.00	6.691863E+01 
465040.00	6.692851E+01 
465050.00	6.693832E+01 
465060.00	6.694813E+01 
465070.00	6.695788E+01 
465080.00	6.696763E+01 
465090.00	6.697732E+01 
465100.00	6.698698E+01 
465110.00	6.699660E+01 
465120.00	6.700623E+01 
465130.00	6.701582E+01 
465140.00	6.702536E+01 
465150.00	6.703488E+01 
465160.00	6.704437E+01 
465170.00	6.705383E+01 
465180.00	6.706322E+01 
465190.00	6.707265E+01 
465200.00	6.708200E+01 
465210.00	6.709133E+01 
465220.00	6.710063E+01 
465230.00	6.710992E+01 
465240.00	6.711915E+01 
465250.00	6.712836E+01 
465260.00	6.713756E+01 
465270.00	6.714671E+01 
465280.00	6.715582E+01 
465290.00	6.716491E+01 
465300.00	6.717398E+01 
465310.00	6.718300E+01 
465320.00	6.724588E+01 
465330.00	6.725352E+01 
465340.00	6.726112E+01 
465350.00	6.726874E+01 
465360.00	6.727637E+01 
465370.00	6.728398E+01 
465380.00	6.729158E+01 
465390.00	6.729913E+01 
465400.00	6.730674E+01 
465410.00	6.731435E+01 
465420.00	6.732192E+01 
465430.00	6.732951E+01 
465440.00	6.733712E+01 
465450.00	6.734467E+01 
465460.00	6.735226E+01 
465470.00	6.735979E+01 
465480.00	6.736736E+01 
465490.00	6.737490E+01 
465500.00	6.738242E+01 
465510.00	6.738994E+01 
465520.00	6.739747E+01 
465530.00	6.740497E+01 
465540.00	6.741241E+01 
465550.00	6.741991E+01 
465560.00	6.742738E+01 
465570.00	6.743481E+01 
465580.00	6.744224E+01 
465590.00	6.744965E+01 
465600.00	6.745702E+01 
465610.00	6.746446E+01 
465620.00	6.747179E+01 
465630.00	6.747913E+01 
465640.00	6.748643E+01 
465650.00	6.749374E+01 
465660.00	6.750101E+01 
465670.00	6.750826E+01 
465680.00	6.751550E+01 
465690.00	6.752267E+01 
465700.00	6.752991E+01 
465710.00	6.753706E+01 
465720.00	6.754420E+01 
465730.00	6.755130E+01 
465740.00	6.755843E+01 
465750.00	6.756544E+01 
465760.00	6.757248E+01 
465770.00	6.757945E+01 
465780.00	6.758645E+01 
465790.00	6.759338E+01 
465800.00	6.760030E+01 
465810.00	6.760714E+01 
465820.00	6.761396E+01 
465830.00	6.762079E+01 
465840.00	6.762756E+01 
465850.00	6.763428E+01 
465860.00	6.764101E+01 
465870.00	6.764763E+01 
465880.00	6.765428E+01 
465890.00	6.766086E+01 
465900.00	6.766740E+01 
465910.00	6.767390E+01 
465920.00	6.768037E+01 
465930.00	6.768678E+01 
465940.00	6.769313E+01 
465950.00	6.769949E+01 
465960.00	6.770580E+01 
465970.00	6.771203E+01 
465980.00	6.771822E+01 
465990.00	6.772437E+01 
466000.00	6.773045E+01 
466010.00	6.773650E+01 
466020.00	6.774249E+01 
466030.00	6.774844E+01 
466040.00	6.775433E+01 
466050.00	6.776016E+01 
466060.00	6.776597E+01 
466070.00	6.777169E+01 
466080.00	6.777737E+01 
466090.00	6.778299E+01 
466100.00	6.778855E+01 
466110.00	6.779404E+01 
466120.00	6.779945E+01 
466130.00	6.780482E+01 
466140.00	6.781014E+01 
466150.00	6.781537E+01 
466160.00	6.782056E+01 
466170.00	6.782568E+01 
466180.00	6.783071E+01 
466190.00	6.783570E+01 
466200.00	6.784057E+01 
466210.00	6.784544E+01 
466220.00	6.785017E+01 
466230.00	6.785484E+01 
466240.00	6.785949E+01 
466250.00	6.786400E+01 
466260.00	6.786845E+01 
466270.00	6.787283E+01 
466280.00	6.787714E+01 
466290.00	6.788132E+01 
466300.00	6.788543E+01 
466310.00	6.788948E+01 
466320.00	6.789345E+01 
466330.00	6.789730E+01 
466340.00	6.790109E+01 
466350.00	6.790477E+01 
466360.00	6.790838E+01 
466370.00	6.791189E+01 
466380.00	6.791525E+01 
466390.00	6.791856E+01 
466400.00	6.792178E+01 
466410.00	6.792487E+01 
466420.00	6.792791E+01 
466430.00	6.793080E+01 
466440.00	6.793362E+01 
466450.00	6.793629E+01 
466460.00	6.793891E+01 
466470.00	6.794135E+01 
466480.00	6.794375E+01 
466490.00	6.794601E+01 
466500.00	6.794815E+01 
466510.00	6.795016E+01 
466520.00	6.795207E+01 
466530.00	6.795389E+01 
466540.00	6.795556E+01 
466550.00	6.795709E+01 
466560.00	6.795852E+01 
466570.00	6.795985E+01 
466580.00	6.796099E+01 
466590.00	6.796206E+01 
466600.00	6.796296E+01 
466610.00	6.796374E+01 
466620.00	6.796441E+01 
466630.00	6.796493E+01 
466640.00	6.796530E+01 
466650.00	6.796555E+01 
466660.00	6.796567E+01 
466670.00	6.796563E+01 
466680.00	6.796545E+01 
466690.00	6.796513E+01 
466700.00	6.796466E+01 
466710.00	6.796404E+01 
466720.00	6.796325E+01 
466730.00	6.796235E+01 
466740.00	6.796128E+01 
466750.00	6.796008E+01 
466760.00	6.795872E+01 
466770.00	6.795718E+01 
466780.00	6.795552E+01 
466790.00	6.795366E+01 
466800.00	6.795166E+01 
466810.00	6.794949E+01 
466820.00	6.794714E+01 
466830.00	6.794468E+01 
466840.00	6.794203E+01 
466850.00	6.793919E+01 
466860.00	6.793620E+01 
466870.00	6.793308E+01 
466880.00	6.792973E+01 
466890.00	6.792625E+01 
466900.00	6.792259E+01 
466910.00	6.791876E+01 
466920.00	6.791476E+01 
466930.00	6.791058E+01 
466940.00	6.790623E+01 
466950.00	6.790169E+01 
466960.00	6.789700E+01 
466970.00	6.789209E+01 
466980.00	6.788705E+01 
466990.00	6.788181E+01 
467000.00	6.787639E+01 
467010.00	6.787077E+01 
467020.00	6.786499E+01 
467030.00	6.785904E+01 
467040.00	6.785290E+01 
467050.00	6.784659E+01 
467060.00	6.784007E+01 
467070.00	6.783345E+01 
467080.00	6.782657E+01 
467090.00	6.781952E+01 
467100.00	6.781232E+01 
467110.00	6.780491E+01 
467120.00	6.779735E+01 
467130.00	6.778959E+01 
467140.00	6.778165E+01 
467150.00	6.777352E+01 
467160.00	6.776526E+01 
467170.00	6.775676E+01 
467180.00	6.774810E+01 
467190.00	6.773930E+01 
467200.00	6.773031E+01 
467210.00	6.772112E+01 
467220.00	6.771178E+01 
467230.00	6.770227E+01 
467240.00	6.769256E+01 
467250.00	6.768270E+01 
467260.00	6.767265E+01 
467270.00	6.766250E+01 
467280.00	6.765213E+01 
467290.00	6.764159E+01 
467300.00	6.763088E+01 
467310.00	6.762006E+01 
467320.00	6.760902E+01 
467330.00	6.759788E+01 
467340.00	6.758652E+01 
467350.00	6.757507E+01 
467360.00	6.756345E+01 
467370.00	6.755165E+01 
467380.00	6.753974E+01 
467390.00	6.752765E+01 
467400.00	6.751546E+01 
467410.00	6.750309E+01 
467420.00	6.749061E+01 
467430.00	6.747799E+01 
467440.00	6.746525E+01 
467450.00	6.745238E+01 
467460.00	6.743935E+01 
467470.00	6.742622E+01 
467480.00	6.741293E+01 
467490.00	6.739956E+01 
467500.00	6.738609E+01 
467510.00	6.737249E+01 
467520.00	6.735881E+01 
467530.00	6.734499E+01 
467540.00	6.733112E+01 
467550.00	6.731710E+01 
467560.00	6.730302E+01 
467570.00	6.728883E+01 
467580.00	6.727460E+01 
467590.00	6.726023E+01 
467600.00	6.724583E+01 
467610.00	6.723131E+01 
467620.00	6.721674E+01 
467630.00	6.720210E+01 
467640.00	6.718743E+01 
467650.00	6.717267E+01 
467660.00	6.715791E+01 
467670.00	6.714307E+01 
467680.00	6.712819E+01 
467690.00	6.711327E+01 
467700.00	6.709831E+01 
467710.00	6.708332E+01 
467720.00	6.706831E+01 
467730.00	6.705602E+01 
467740.00	6.704088E+01 
467750.00	6.702577E+01 
467760.00	6.701063E+01 
467770.00	6.699554E+01 
467780.00	6.698042E+01 
467790.00	6.696532E+01 
467800.00	6.694984E+01 
467810.00	6.693476E+01 
467820.00	6.691973E+01 
467830.00	6.690469E+01 
467840.00	6.688972E+01 
467850.00	6.687477E+01 
467860.00	6.685989E+01 
467870.00	6.684505E+01 
467880.00	6.683029E+01 
467890.00	6.681557E+01 
467900.00	6.680093E+01 
467910.00	6.678632E+01 
467920.00	6.677181E+01 
467930.00	6.675739E+01 
467940.00	6.674306E+01 
467950.00	6.672881E+01 
467960.00	6.671464E+01 
467970.00	6.670059E+01 
467980.00	6.668665E+01 
467990.00	6.667281E+01 
468000.00	6.665911E+01 
468010.00	6.664550E+01 
468020.00	6.663206E+01 
468030.00	6.661871E+01 
468040.00	6.660550E+01 
468050.00	6.659246E+01 
468060.00	6.657955E+01 
468070.00	6.656682E+01 
468080.00	6.655422E+01 
468090.00	6.654179E+01 
468100.00	6.652952E+01 
468110.00	6.651742E+01 
468120.00	6.650549E+01 
468130.00	6.649374E+01 
468140.00	6.648217E+01 
468150.00	6.647079E+01 
468160.00	6.645963E+01 
468170.00	6.644864E+01 
468180.00	6.643787E+01 
468190.00	6.642731E+01 
468200.00	6.641691E+01 
468210.00	6.640678E+01 
468220.00	6.639683E+01 
468230.00	6.638712E+01 
468240.00	6.637762E+01 
468250.00	6.636835E+01 
468260.00	6.635933E+01 
468270.00	6.635056E+01 
468280.00	6.634199E+01 
468290.00	6.633369E+01 
468300.00	6.632562E+01 
468310.00	6.631781E+01 
468320.00	6.631024E+01 
468330.00	6.630297E+01 
468340.00	6.629592E+01 
468350.00	6.628912E+01 
468360.00	6.628262E+01 
468370.00	6.627635E+01 
468380.00	6.627036E+01 
468390.00	6.626466E+01 
468400.00	6.625922E+01 
468410.00	6.625407E+01 
468420.00	6.624918E+01 
468430.00	6.624460E+01 
468440.00	6.624029E+01 
468450.00	6.623626E+01 
468460.00	6.623251E+01 
468470.00	6.622905E+01 
468480.00	6.622589E+01 
468490.00	6.622300E+01 
468500.00	6.622041E+01 
468510.00	6.621814E+01 
468520.00	6.621616E+01 
468530.00	6.621445E+01 
468540.00	6.621306E+01 
468550.00	6.621196E+01 
468560.00	6.621115E+01 
468570.00	6.621065E+01 
468580.00	6.621049E+01 
468590.00	6.621058E+01 
468600.00	6.621095E+01 
468610.00	6.621165E+01 
468620.00	6.621268E+01 
468630.00	6.621400E+01 
468640.00	6.621561E+01 
468650.00	6.621752E+01 
468660.00	6.621973E+01 
468670.00	6.622224E+01 
468680.00	6.622506E+01 
468690.00	6.622816E+01 
468700.00	6.623156E+01 
468710.00	6.623530E+01 
468720.00	6.623931E+01 
468730.00	6.624361E+01 
468740.00	6.624818E+01 
468750.00	6.625308E+01 
468760.00	6.625825E+01 
468770.00	6.626373E+01 
468780.00	6.626950E+01 
468790.00	6.627555E+01 
468800.00	6.628190E+01 
468810.00	6.628852E+01 
468820.00	6.629545E+01 
468830.00	6.630264E+01 
468840.00	6.631014E+01 
468850.00	6.631790E+01 
468860.00	6.632591E+01 
468870.00	6.633419E+01 
468880.00	6.634279E+01 
468890.00	6.635161E+01 
468900.00	6.636075E+01 
468910.00	6.637012E+01 
468920.00	6.637978E+01 
468930.00	6.638968E+01 
468940.00	6.639983E+01 
468950.00	6.641025E+01 
468960.00	6.642092E+01 
468970.00	6.643182E+01 
468980.00	6.644301E+01 
468990.00	6.645439E+01 
469000.00	6.646606E+01 
469010.00	6.647794E+01 
469020.00	6.649009E+01 
469030.00	6.650240E+01 
469040.00	6.651500E+01 
469050.00	6.652782E+01 
469060.00	6.654085E+01 
469070.00	6.655410E+01 
469080.00	6.656758E+01 
469090.00	6.658123E+01 
469100.00	6.659512E+01 
469110.00	6.660924E+01 
469120.00	6.662352E+01 
469130.00	6.663800E+01 
469140.00	6.665271E+01 
469150.00	6.666759E+01 
469160.00	6.668267E+01 
469170.00	6.669791E+01 
469180.00	6.671336E+01 
469190.00	6.672899E+01 
469200.00	6.674479E+01 
469210.00	6.676070E+01 
469220.00	6.677685E+01 
469230.00	6.679317E+01 
469240.00	6.680961E+01 
469250.00	6.682623E+01 
469260.00	6.684296E+01 
469270.00	6.685991E+01 
469280.00	6.687693E+01 
469290.00	6.689413E+01 
469300.00	6.691144E+01 
469310.00	6.692890E+01 
469320.00	6.694648E+01 
469330.00	6.696420E+01 
469340.00	6.698206E+01 
469350.00	6.700000E+01 
469360.00	6.701807E+01 
469370.00	6.703625E+01 
469380.00	6.705454E+01 
469390.00	6.707294E+01 
469400.00	6.709142E+01 
469410.00	6.711002E+01 
469420.00	6.712870E+01 
469430.00	6.714743E+01 
469440.00	6.716630E+01 
469450.00	6.718520E+01 
469460.00	6.720423E+01 
469470.00	6.722329E+01 
469480.00	6.724242E+01 
469490.00	6.726163E+01 
469500.00	6.728091E+01 
469510.00	6.730020E+01 
469520.00	6.731960E+01 
469530.00	6.733903E+01 
469540.00	6.735848E+01 
469550.00	6.737801E+01 
469560.00	6.739758E+01 
469570.00	6.741716E+01 
469580.00	6.743678E+01 
469590.00	6.745641E+01 
469600.00	6.747610E+01 
469610.00	6.749577E+01 
469620.00	6.751550E+01 
469630.00	6.753516E+01 
469640.00	6.755491E+01 
469650.00	6.757467E+01 
469660.00	6.759438E+01 
469670.00	6.761411E+01 
469680.00	6.763383E+01 
469690.00	6.765353E+01 
469700.00	6.767322E+01 
469710.00	6.769292E+01 
469720.00	6.771259E+01 
469730.00	6.773222E+01 
469740.00	6.775183E+01 
469750.00	6.777142E+01 
469760.00	6.779098E+01 
469770.00	6.781050E+01 
469780.00	6.782995E+01 
469790.00	6.784936E+01 
469800.00	6.786873E+01 
469810.00	6.788805E+01 
469820.00	6.790735E+01 
469830.00	6.792655E+01 
469840.00	6.794569E+01 
469850.00	6.796478E+01 
469860.00	6.798380E+01 
469870.00	6.800275E+01 
469880.00	6.802162E+01 
469890.00	6.804042E+01 
469900.00	6.805914E+01 
469910.00	6.807775E+01 
469920.00	6.809631E+01 
469930.00	6.811475E+01 
469940.00	6.813312E+01 
469950.00	6.815137E+01 
469960.00	6.816956E+01 
469970.00	6.818760E+01 
469980.00	6.820556E+01 
469990.00	6.822343E+01 
470000.00	6.824113E+01 
470010.00	6.825877E+01 
470020.00	6.827625E+01 
470030.00	6.829365E+01 
470040.00	6.831090E+01 
470050.00	6.832801E+01 
470060.00	6.834504E+01 
470070.00	6.836189E+01 
470080.00	6.837863E+01 
470090.00	6.839520E+01 
470100.00	6.841168E+01 
470110.00	6.842802E+01 
470120.00	6.844418E+01 
470130.00	6.846017E+01 
470140.00	6.851106E+01 
470150.00	6.852588E+01 
470160.00	6.854060E+01 
470170.00	6.855511E+01 
470180.00	6.856955E+01 
470190.00	6.858382E+01 
470200.00	6.859792E+01 
470210.00	6.861185E+01 
470220.00	6.862570E+01 
470230.00	6.863936E+01 
470240.00	6.865287E+01 
470250.00	6.866621E+01 
470260.00	6.867938E+01 
470270.00	6.869240E+01 
470280.00	6.870524E+01 
470290.00	6.871794E+01 
470300.00	6.873045E+01 
470310.00	6.874277E+01 
470320.00	6.875493E+01 
470330.00	6.876688E+01 
470340.00	6.877868E+01 
470350.00	6.879029E+01 
470360.00	6.880172E+01 
470370.00	6.881296E+01 
470380.00	6.882401E+01 
470390.00	6.883488E+01 
470400.00	6.884555E+01 
470410.00	6.885603E+01 
470420.00	6.886626E+01 
470430.00	6.887634E+01 
470440.00	6.888622E+01 
470450.00	6.889592E+01 
470460.00	6.890537E+01 
470470.00	6.891463E+01 
470480.00	6.892370E+01 
470490.00	6.893255E+01 
470500.00	6.894120E+01 
470510.00	6.894964E+01 
470520.00	6.895785E+01 
470530.00	6.896587E+01 
470540.00	6.897368E+01 
470550.00	6.898123E+01 
470560.00	6.898862E+01 
470570.00	6.899577E+01 
470580.00	6.900272E+01 
470590.00	6.900945E+01 
470600.00	6.901598E+01 
470610.00	6.902229E+01 
470620.00	6.902836E+01 
470630.00	6.903420E+01 
470640.00	6.903981E+01 
470650.00	6.904527E+01 
470660.00	6.905044E+01 
470670.00	6.905542E+01 
470680.00	6.906020E+01 
470690.00	6.906474E+01 
470700.00	6.906902E+01 
470710.00	6.907314E+01 
470720.00	6.907700E+01 
470730.00	6.908064E+01 
470740.00	6.908410E+01 
470750.00	6.908732E+01 
470760.00	6.909032E+01 
470770.00	6.909312E+01 
470780.00	6.909567E+01 
470790.00	6.909802E+01 
470800.00	6.910014E+01 
470810.00	6.910207E+01 
470820.00	6.910374E+01 
470830.00	6.910522E+01 
470840.00	6.910651E+01 
470850.00	6.910758E+01 
470860.00	6.910844E+01 
470870.00	6.910907E+01 
470880.00	6.910951E+01 
470890.00	6.910973E+01 
470900.00	6.910973E+01 
470910.00	6.910954E+01 
470920.00	6.910912E+01 
470930.00	6.910854E+01 
470940.00	6.910773E+01 
470950.00	6.910671E+01 
470960.00	6.910549E+01 
470970.00	6.910408E+01 
470980.00	6.910249E+01 
470990.00	6.910069E+01 
471000.00	6.909869E+01 
471010.00	6.909653E+01 
471020.00	6.909415E+01 
471030.00	6.909160E+01 
471040.00	6.908884E+01 
471050.00	6.908591E+01 
471060.00	6.908281E+01 
471070.00	6.907949E+01 
471080.00	6.907602E+01 
471090.00	6.907236E+01 
471100.00	6.906856E+01 
471110.00	6.906458E+01 
471120.00	6.906039E+01 
471130.00	6.905602E+01 
471140.00	6.905151E+01 
471150.00	6.904684E+01 
471160.00	6.904201E+01 
471170.00	6.903699E+01 
471180.00	6.903185E+01 
471190.00	6.902654E+01 
471200.00	6.902107E+01 
471210.00	6.901544E+01 
471220.00	6.900967E+01 
471230.00	6.900375E+01 
471240.00	6.899770E+01 
471250.00	6.899148E+01 
471260.00	6.898515E+01 
471270.00	6.897865E+01 
471280.00	6.897203E+01 
471290.00	6.896527E+01 
471300.00	6.895838E+01 
471310.00	6.895135E+01 
471320.00	6.894422E+01 
471330.00	6.893695E+01 
471340.00	6.892957E+01 
471350.00	6.892202E+01 
471360.00	6.891441E+01 
471370.00	6.890664E+01 
471380.00	6.889879E+01 
471390.00	6.889080E+01 
471400.00	6.888275E+01 
471410.00	6.887456E+01 
471420.00	6.886628E+01 
471430.00	6.885786E+01 
471440.00	6.884935E+01 
471450.00	6.884077E+01 
471460.00	6.883207E+01 
471470.00	6.882327E+01 
471480.00	6.881440E+01 
471490.00	6.880544E+01 
471500.00	6.879639E+01 
471510.00	6.878725E+01 
471520.00	6.877801E+01 
471530.00	6.876871E+01 
471540.00	6.875931E+01 
471550.00	6.874986E+01 
471560.00	6.874032E+01 
471570.00	6.873072E+01 
471580.00	6.872103E+01 
471590.00	6.871131E+01 
471600.00	6.870148E+01 
471610.00	6.869164E+01 
471620.00	6.868167E+01 
471630.00	6.867168E+01 
471640.00	6.866162E+01 
471650.00	6.865150E+01 
471660.00	6.864133E+01 
471670.00	6.863113E+01 
471680.00	6.862087E+01 
471690.00	6.861056E+01 
471700.00	6.860023E+01 
471710.00	6.858982E+01 
471720.00	6.857937E+01 
471730.00	6.856887E+01 
471740.00	6.855836E+01 
471750.00	6.854779E+01 
471760.00	6.853721E+01 
471770.00	6.852657E+01 
471780.00	6.851591E+01 
471790.00	6.850522E+01 
471800.00	6.849448E+01 
471810.00	6.848375E+01 
471820.00	6.847298E+01 
471830.00	6.846221E+01 
471840.00	6.845137E+01 
471850.00	6.844056E+01 
471860.00	6.842971E+01 
471870.00	6.841885E+01 
471880.00	6.840796E+01 
471890.00	6.839708E+01 
471900.00	6.838618E+01 
471910.00	6.837527E+01 
471920.00	6.836436E+01 
471930.00	6.835344E+01 
471940.00	6.834251E+01 
471950.00	6.833156E+01 
471960.00	6.832064E+01 
471970.00	6.830972E+01 
471980.00	6.829882E+01 
471990.00	6.828790E+01 
472000.00	6.827699E+01 
472010.00	6.826610E+01 
472020.00	6.825517E+01 
472030.00	6.824432E+01 
472040.00	6.823344E+01 
472050.00	6.822256E+01 
472060.00	6.821175E+01 
472070.00	6.820092E+01 
472080.00	6.819013E+01 
472090.00	6.817934E+01 
472100.00	6.816862E+01 
472110.00	6.815790E+01 
472120.00	6.814722E+01 
472130.00	6.813652E+01 
472140.00	6.812592E+01 
472150.00	6.811532E+01 
472160.00	6.810471E+01 
472170.00	6.809422E+01 
472180.00	6.808371E+01 
472190.00	6.807326E+01 
472200.00	6.806286E+01 
472210.00	6.805249E+01 
472220.00	6.804217E+01 
472230.00	6.803190E+01 
472240.00	6.802171E+01 
472250.00	6.801151E+01 
472260.00	6.800142E+01 
472270.00	6.799136E+01 
472280.00	6.798137E+01 
472290.00	6.797138E+01 
472300.00	6.796151E+01 
472310.00	6.795169E+01 
472320.00	6.794193E+01 
472330.00	6.793224E+01 
472340.00	6.792263E+01 
472350.00	6.791309E+01 
472360.00	6.790357E+01 
472370.00	6.789423E+01 
472380.00	6.788491E+01 
472390.00	6.787565E+01 
472400.00	6.786647E+01 
472410.00	6.785740E+01 
472420.00	6.784840E+01 
472430.00	6.783946E+01 
472440.00	6.783065E+01 
472450.00	6.782193E+01 
472460.00	6.781331E+01 
472470.00	6.780475E+01 
472480.00	6.779630E+01 
472490.00	6.778798E+01 
472500.00	6.777970E+01 
472510.00	6.777157E+01 
