#Energy[eV]	Flux[ph/s/0.1%bw/100mA] 
365730.00	1.075358E+01 
365740.00	1.075266E+01 
365750.00	1.075154E+01 
365760.00	1.075020E+01 
365770.00	1.074864E+01 
365780.00	1.074685E+01 
365790.00	1.074483E+01 
365800.00	1.074257E+01 
365810.00	1.074006E+01 
365820.00	1.073731E+01 
365830.00	1.073430E+01 
365840.00	1.073103E+01 
365850.00	1.072749E+01 
365860.00	1.072368E+01 
365870.00	1.071960E+01 
365880.00	1.071524E+01 
365890.00	1.071059E+01 
365900.00	1.070565E+01 
365910.00	1.070042E+01 
365920.00	1.069489E+01 
365930.00	1.068902E+01 
365940.00	1.068288E+01 
365950.00	1.067643E+01 
365960.00	1.066966E+01 
365970.00	1.066258E+01 
365980.00	1.065517E+01 
365990.00	1.064744E+01 
366000.00	1.063938E+01 
366010.00	1.063100E+01 
366020.00	1.062228E+01 
366030.00	1.061323E+01 
366040.00	1.060385E+01 
366050.00	1.059413E+01 
366060.00	1.058407E+01 
366070.00	1.057367E+01 
366080.00	1.056293E+01 
366090.00	1.055186E+01 
366100.00	1.054044E+01 
366110.00	1.052868E+01 
366120.00	1.051658E+01 
366130.00	1.050414E+01 
366140.00	1.049136E+01 
366150.00	1.047824E+01 
366160.00	1.046479E+01 
366170.00	1.045100E+01 
366180.00	1.043688E+01 
366190.00	1.042242E+01 
366200.00	1.040763E+01 
366210.00	1.039253E+01 
366220.00	1.037709E+01 
366230.00	1.036133E+01 
366240.00	1.034526E+01 
366250.00	1.032888E+01 
366260.00	1.031218E+01 
366270.00	1.029518E+01 
366280.00	1.027788E+01 
366290.00	1.026028E+01 
366300.00	1.024240E+01 
366310.00	1.022422E+01 
366320.00	1.020576E+01 
366330.00	1.018703E+01 
366340.00	1.016803E+01 
366350.00	1.014877E+01 
366360.00	1.012924E+01 
366370.00	1.010947E+01 
366380.00	1.008946E+01 
366390.00	1.006920E+01 
366400.00	1.004872E+01 
366410.00	1.002802E+01 
366420.00	1.000709E+01 
366430.00	9.985967E+00 
366440.00	9.964637E+00 
366450.00	9.943115E+00 
366460.00	9.921412E+00 
366470.00	9.899715E+00 
366480.00	9.877670E+00 
366490.00	9.855459E+00 
366500.00	9.833107E+00 
366510.00	9.810609E+00 
366520.00	9.787978E+00 
366530.00	9.765226E+00 
366540.00	9.742358E+00 
366550.00	9.719383E+00 
366560.00	9.696315E+00 
366570.00	9.673156E+00 
366580.00	9.649922E+00 
366590.00	9.626619E+00 
366600.00	9.603255E+00 
366610.00	9.579843E+00 
366620.00	9.556389E+00 
366630.00	9.532907E+00 
366640.00	9.509401E+00 
366650.00	9.485885E+00 
366660.00	9.462366E+00 
366670.00	9.438851E+00 
366680.00	9.415356E+00 
366690.00	9.391884E+00 
366700.00	9.368452E+00 
366710.00	9.345059E+00 
366720.00	9.321723E+00 
366730.00	9.298448E+00 
366740.00	9.275241E+00 
366750.00	9.252121E+00 
366760.00	9.229088E+00 
366770.00	9.206154E+00 
366780.00	9.183328E+00 
366790.00	9.160619E+00 
366800.00	9.138034E+00 
366810.00	9.115583E+00 
366820.00	9.093274E+00 
366830.00	9.071115E+00 
366840.00	9.049114E+00 
366850.00	9.027280E+00 
366860.00	9.005619E+00 
366870.00	8.984140E+00 
366880.00	8.962851E+00 
366890.00	8.941757E+00 
366900.00	8.920872E+00 
366910.00	8.900194E+00 
366920.00	8.879738E+00 
366930.00	8.859504E+00 
366940.00	8.839505E+00 
366950.00	8.819743E+00 
366960.00	8.800227E+00 
366970.00	8.780964E+00 
366980.00	8.761956E+00 
366990.00	8.743212E+00 
367000.00	8.724736E+00 
367010.00	8.706534E+00 
367020.00	8.688613E+00 
367030.00	8.670979E+00 
367040.00	8.653632E+00 
367050.00	8.636584E+00 
367060.00	8.619834E+00 
367070.00	8.603386E+00 
367080.00	8.587249E+00 
367090.00	8.571424E+00 
367100.00	8.555915E+00 
367110.00	8.540728E+00 
367120.00	8.525863E+00 
367130.00	8.511329E+00 
367140.00	8.497123E+00 
367150.00	8.483252E+00 
367160.00	8.469716E+00 
367170.00	8.456521E+00 
367180.00	8.443669E+00 
367190.00	8.431160E+00 
367200.00	8.419000E+00 
367210.00	8.407187E+00 
367220.00	8.395728E+00 
367230.00	8.384621E+00 
367240.00	8.373866E+00 
367250.00	8.363469E+00 
367260.00	8.353431E+00 
367270.00	8.343747E+00 
367280.00	8.334425E+00 
367290.00	8.325461E+00 
367300.00	8.316863E+00 
367310.00	8.308622E+00 
367320.00	8.300745E+00 
367330.00	8.293231E+00 
367340.00	8.286079E+00 
367350.00	8.279290E+00 
367360.00	8.272861E+00 
367370.00	8.266797E+00 
367380.00	8.261096E+00 
367390.00	8.255754E+00 
367400.00	8.250773E+00 
367410.00	8.246153E+00 
367420.00	8.241894E+00 
367430.00	8.237991E+00 
367440.00	8.234446E+00 
367450.00	8.231256E+00 
367460.00	8.228423E+00 
367470.00	8.225943E+00 
367480.00	8.223814E+00 
367490.00	8.222039E+00 
367500.00	8.220611E+00 
367510.00	8.219529E+00 
367520.00	8.218792E+00 
367530.00	8.218401E+00 
367540.00	8.218350E+00 
367550.00	8.218638E+00 
367560.00	8.219264E+00 
367570.00	8.220225E+00 
367580.00	8.221517E+00 
367590.00	8.223143E+00 
367600.00	8.225092E+00 
367610.00	8.227369E+00 
367620.00	8.229970E+00 
367630.00	8.232888E+00 
367640.00	8.236122E+00 
367650.00	8.239674E+00 
367660.00	8.243535E+00 
367670.00	8.247704E+00 
367680.00	8.252179E+00 
367690.00	8.256956E+00 
367700.00	8.262036E+00 
367710.00	8.267406E+00 
367720.00	8.273075E+00 
367730.00	8.279031E+00 
367740.00	8.285275E+00 
367750.00	8.291800E+00 
367760.00	8.298606E+00 
367770.00	8.305690E+00 
367780.00	8.313046E+00 
367790.00	8.320670E+00 
367800.00	8.328560E+00 
367810.00	8.336712E+00 
367820.00	8.345123E+00 
367830.00	8.353791E+00 
367840.00	8.362709E+00 
367850.00	8.371875E+00 
367860.00	8.381283E+00 
367870.00	8.390933E+00 
367880.00	8.400820E+00 
367890.00	8.410940E+00 
367900.00	8.421289E+00 
367910.00	8.431863E+00 
367920.00	8.442653E+00 
367930.00	8.453668E+00 
367940.00	8.464889E+00 
367950.00	8.476322E+00 
367960.00	8.487963E+00 
367970.00	8.499804E+00 
367980.00	8.511845E+00 
367990.00	8.524076E+00 
368000.00	8.536498E+00 
368010.00	8.549104E+00 
368020.00	8.561895E+00 
368030.00	8.574859E+00 
368040.00	8.587999E+00 
368050.00	8.601308E+00 
368060.00	8.614782E+00 
368070.00	8.628419E+00 
368080.00	8.642213E+00 
368090.00	8.656157E+00 
368100.00	8.670255E+00 
368110.00	8.684492E+00 
368120.00	8.698872E+00 
368130.00	8.713389E+00 
368140.00	8.728043E+00 
368150.00	8.742819E+00 
368160.00	8.757725E+00 
368170.00	8.772747E+00 
368180.00	8.787887E+00 
368190.00	8.803139E+00 
368200.00	8.818501E+00 
368210.00	8.833965E+00 
368220.00	8.849531E+00 
368230.00	8.865195E+00 
368240.00	8.880948E+00 
368250.00	8.896790E+00 
368260.00	8.912719E+00 
368270.00	8.928722E+00 
368280.00	8.944800E+00 
368290.00	8.960956E+00 
368300.00	8.977177E+00 
368310.00	8.993464E+00 
368320.00	9.009811E+00 
368330.00	9.026210E+00 
368340.00	9.042453E+00 
368350.00	9.058957E+00 
368360.00	9.075501E+00 
368370.00	9.092088E+00 
368380.00	9.108709E+00 
368390.00	9.125366E+00 
368400.00	9.142050E+00 
368410.00	9.158758E+00 
368420.00	9.175486E+00 
368430.00	9.192236E+00 
368440.00	9.208995E+00 
368450.00	9.225764E+00 
368460.00	9.242539E+00 
368470.00	9.259315E+00 
368480.00	9.276093E+00 
368490.00	9.292862E+00 
368500.00	9.309623E+00 
368510.00	9.326371E+00 
368520.00	9.343104E+00 
368530.00	9.359818E+00 
368540.00	9.376505E+00 
368550.00	9.393169E+00 
368560.00	9.409799E+00 
368570.00	9.426394E+00 
368580.00	9.442955E+00 
368590.00	9.459476E+00 
368600.00	9.475948E+00 
368610.00	9.492373E+00 
368620.00	9.508747E+00 
368630.00	9.525066E+00 
368640.00	9.541330E+00 
368650.00	9.557530E+00 
368660.00	9.573668E+00 
368670.00	9.589739E+00 
368680.00	9.605738E+00 
368690.00	9.621663E+00 
368700.00	9.637508E+00 
368710.00	9.653274E+00 
368720.00	9.668959E+00 
368730.00	9.684560E+00 
368740.00	9.700068E+00 
368750.00	9.715487E+00 
368760.00	9.730808E+00 
368770.00	9.746033E+00 
368780.00	9.761161E+00 
368790.00	9.776181E+00 
368800.00	9.791098E+00 
368810.00	9.805907E+00 
368820.00	9.820607E+00 
368830.00	9.835192E+00 
368840.00	9.849661E+00 
368850.00	9.864009E+00 
368860.00	9.878241E+00 
368870.00	9.892350E+00 
368880.00	9.906331E+00 
368890.00	9.920191E+00 
368900.00	9.933914E+00 
368910.00	9.947512E+00 
368920.00	9.960971E+00 
368930.00	9.974295E+00 
368940.00	9.987485E+00 
368950.00	1.000053E+01 
368960.00	1.001344E+01 
368970.00	1.002621E+01 
368980.00	1.003883E+01 
368990.00	1.005131E+01 
369000.00	1.006364E+01 
369010.00	1.007582E+01 
369020.00	1.008785E+01 
369030.00	1.009973E+01 
369040.00	1.011146E+01 
369050.00	1.012304E+01 
369060.00	1.013446E+01 
369070.00	1.014573E+01 
369080.00	1.015684E+01 
369090.00	1.016779E+01 
369100.00	1.017859E+01 
369110.00	1.018922E+01 
369120.00	1.019970E+01 
369130.00	1.021002E+01 
369140.00	1.022018E+01 
369150.00	1.023018E+01 
369160.00	1.024003E+01 
369170.00	1.024970E+01 
369180.00	1.025923E+01 
369190.00	1.026858E+01 
369200.00	1.027778E+01 
369210.00	1.028682E+01 
369220.00	1.029570E+01 
369230.00	1.030442E+01 
369240.00	1.031298E+01 
369250.00	1.032138E+01 
369260.00	1.032963E+01 
369270.00	1.033772E+01 
369280.00	1.034564E+01 
369290.00	1.035342E+01 
369300.00	1.036104E+01 
369310.00	1.036850E+01 
369320.00	1.037581E+01 
369330.00	1.038298E+01 
369340.00	1.038998E+01 
369350.00	1.039684E+01 
369360.00	1.040356E+01 
369370.00	1.041012E+01 
369380.00	1.041654E+01 
369390.00	1.042281E+01 
369400.00	1.042894E+01 
369410.00	1.043494E+01 
369420.00	1.044079E+01 
369430.00	1.044650E+01 
369440.00	1.045208E+01 
369450.00	1.045753E+01 
369460.00	1.046284E+01 
369470.00	1.046803E+01 
369480.00	1.047308E+01 
369490.00	1.047801E+01 
369500.00	1.048282E+01 
369510.00	1.048750E+01 
369520.00	1.049206E+01 
369530.00	1.049651E+01 
369540.00	1.050084E+01 
369550.00	1.050506E+01 
369560.00	1.050916E+01 
369570.00	1.051316E+01 
369580.00	1.051705E+01 
369590.00	1.052083E+01 
369600.00	1.052452E+01 
369610.00	1.052810E+01 
369620.00	1.053159E+01 
369630.00	1.053498E+01 
369640.00	1.053828E+01 
369650.00	1.054149E+01 
369660.00	1.054460E+01 
369670.00	1.054764E+01 
369680.00	1.055058E+01 
369690.00	1.055345E+01 
369700.00	1.055624E+01 
369710.00	1.055895E+01 
369720.00	1.056158E+01 
369730.00	1.056415E+01 
369740.00	1.056664E+01 
369750.00	1.056906E+01 
369760.00	1.057141E+01 
369770.00	1.057370E+01 
369780.00	1.057592E+01 
369790.00	1.057809E+01 
369800.00	1.058019E+01 
369810.00	1.058224E+01 
369820.00	1.058423E+01 
369830.00	1.058616E+01 
369840.00	1.058804E+01 
369850.00	1.058987E+01 
369860.00	1.059165E+01 
369870.00	1.059338E+01 
369880.00	1.059506E+01 
369890.00	1.059670E+01 
369900.00	1.059829E+01 
369910.00	1.059984E+01 
369920.00	1.060134E+01 
369930.00	1.060280E+01 
369940.00	1.060422E+01 
369950.00	1.060559E+01 
369960.00	1.060693E+01 
369970.00	1.060823E+01 
369980.00	1.060948E+01 
369990.00	1.061070E+01 
370000.00	1.061187E+01 
370010.00	1.061301E+01 
370020.00	1.061411E+01 
370030.00	1.061516E+01 
370040.00	1.061618E+01 
370050.00	1.061716E+01 
370060.00	1.061810E+01 
370070.00	1.061900E+01 
370080.00	1.061986E+01 
370090.00	1.062067E+01 
370100.00	1.062144E+01 
370110.00	1.062218E+01 
370120.00	1.062286E+01 
370130.00	1.062350E+01 
370140.00	1.062409E+01 
370150.00	1.062463E+01 
370160.00	1.062513E+01 
370170.00	1.062558E+01 
370180.00	1.062597E+01 
370190.00	1.062631E+01 
370200.00	1.062659E+01 
370210.00	1.062682E+01 
370220.00	1.062699E+01 
370230.00	1.062709E+01 
370240.00	1.062714E+01 
370250.00	1.062712E+01 
370260.00	1.062703E+01 
370270.00	1.062687E+01 
370280.00	1.062665E+01 
370290.00	1.062634E+01 
370300.00	1.062597E+01 
370310.00	1.062551E+01 
370320.00	1.062498E+01 
370330.00	1.062436E+01 
370340.00	1.062365E+01 
370350.00	1.062285E+01 
370360.00	1.062197E+01 
370370.00	1.062099E+01 
370380.00	1.061992E+01 
370390.00	1.061874E+01 
370400.00	1.061747E+01 
370410.00	1.061609E+01 
370420.00	1.061460E+01 
370430.00	1.061300E+01 
370440.00	1.061129E+01 
370450.00	1.060946E+01 
370460.00	1.060752E+01 
370470.00	1.060546E+01 
370480.00	1.060327E+01 
370490.00	1.060095E+01 
370500.00	1.059851E+01 
370510.00	1.059594E+01 
370520.00	1.059322E+01 
370530.00	1.059038E+01 
370540.00	1.058740E+01 
370550.00	1.058427E+01 
370560.00	1.058100E+01 
370570.00	1.057758E+01 
370580.00	1.057402E+01 
370590.00	1.057030E+01 
370600.00	1.056643E+01 
370610.00	1.056241E+01 
370620.00	1.055823E+01 
370630.00	1.055389E+01 
370640.00	1.054939E+01 
370650.00	1.054473E+01 
370660.00	1.053990E+01 
370670.00	1.053491E+01 
370680.00	1.052975E+01 
370690.00	1.052442E+01 
370700.00	1.051893E+01 
370710.00	1.051326E+01 
370720.00	1.050742E+01 
370730.00	1.050140E+01 
370740.00	1.049522E+01 
370750.00	1.048885E+01 
370760.00	1.048232E+01 
370770.00	1.047561E+01 
370780.00	1.046873E+01 
370790.00	1.046166E+01 
370800.00	1.045443E+01 
370810.00	1.044701E+01 
370820.00	1.043943E+01 
370830.00	1.043167E+01 
370840.00	1.042373E+01 
370850.00	1.041562E+01 
370860.00	1.040734E+01 
370870.00	1.039888E+01 
370880.00	1.039025E+01 
370890.00	1.038146E+01 
370900.00	1.037249E+01 
370910.00	1.036336E+01 
370920.00	1.035406E+01 
370930.00	1.034460E+01 
370940.00	1.033498E+01 
370950.00	1.032519E+01 
370960.00	1.031525E+01 
370970.00	1.030515E+01 
370980.00	1.029490E+01 
370990.00	1.028450E+01 
371000.00	1.027395E+01 
371010.00	1.026325E+01 
371020.00	1.025242E+01 
371030.00	1.024144E+01 
371040.00	1.023032E+01 
371050.00	1.021908E+01 
371060.00	1.020770E+01 
371070.00	1.019620E+01 
371080.00	1.018457E+01 
371090.00	1.017282E+01 
371100.00	1.016096E+01 
371110.00	1.014899E+01 
371120.00	1.013691E+01 
371130.00	1.012473E+01 
371140.00	1.011244E+01 
371150.00	1.010007E+01 
371160.00	1.008759E+01 
371170.00	1.007504E+01 
371180.00	1.006240E+01 
371190.00	1.004968E+01 
371200.00	1.003689E+01 
371210.00	1.002403E+01 
371220.00	1.001110E+01 
371230.00	9.998120E+00 
371240.00	9.985083E+00 
371250.00	9.971996E+00 
371260.00	9.958859E+00 
371270.00	9.945684E+00 
371280.00	9.932475E+00 
371290.00	9.919236E+00 
371300.00	9.906135E+00 
371310.00	9.892847E+00 
371320.00	9.879541E+00 
371330.00	9.866227E+00 
371340.00	9.852908E+00 
371350.00	9.839584E+00 
371360.00	9.826265E+00 
371370.00	9.812952E+00 
371380.00	9.799658E+00 
371390.00	9.786376E+00 
371400.00	9.773119E+00 
371410.00	9.759892E+00 
371420.00	9.746697E+00 
371430.00	9.733534E+00 
371440.00	9.720419E+00 
371450.00	9.707350E+00 
371460.00	9.694326E+00 
371470.00	9.681360E+00 
371480.00	9.668460E+00 
371490.00	9.655617E+00 
371500.00	9.642845E+00 
371510.00	9.630144E+00 
371520.00	9.617523E+00 
371530.00	9.604981E+00 
371540.00	9.592524E+00 
371550.00	9.580160E+00 
371560.00	9.567885E+00 
371570.00	9.555706E+00 
371580.00	9.543632E+00 
371590.00	9.531660E+00 
371600.00	9.519797E+00 
371610.00	9.508043E+00 
371620.00	9.496408E+00 
371630.00	9.484886E+00 
371640.00	9.473489E+00 
371650.00	9.462214E+00 
371660.00	9.451068E+00 
371670.00	9.440051E+00 
371680.00	9.429167E+00 
371690.00	9.418419E+00 
371700.00	9.407811E+00 
371710.00	9.397341E+00 
371720.00	9.387016E+00 
371730.00	9.376840E+00 
371740.00	9.366807E+00 
371750.00	9.356926E+00 
371760.00	9.347197E+00 
371770.00	9.337622E+00 
371780.00	9.328204E+00 
371790.00	9.318943E+00 
371800.00	9.309841E+00 
371810.00	9.300900E+00 
371820.00	9.292122E+00 
371830.00	9.283505E+00 
371840.00	9.275056E+00 
371850.00	9.266770E+00 
371860.00	9.258655E+00 
371870.00	9.250705E+00 
371880.00	9.242928E+00 
371890.00	9.235314E+00 
371900.00	9.227877E+00 
371910.00	9.220610E+00 
371920.00	9.213514E+00 
371930.00	9.206590E+00 
371940.00	9.199838E+00 
371950.00	9.193262E+00 
371960.00	9.186858E+00 
371970.00	9.180625E+00 
371980.00	9.174569E+00 
371990.00	9.168682E+00 
372000.00	9.162971E+00 
372010.00	9.157435E+00 
372020.00	9.152071E+00 
372030.00	9.146881E+00 
372040.00	9.141862E+00 
372050.00	9.137012E+00 
372060.00	9.132340E+00 
372070.00	9.127839E+00 
372080.00	9.123507E+00 
372090.00	9.119345E+00 
372100.00	9.115350E+00 
372110.00	9.111525E+00 
372120.00	9.107870E+00 
372130.00	9.104381E+00 
372140.00	9.101058E+00 
372150.00	9.097902E+00 
372160.00	9.094911E+00 
372170.00	9.092082E+00 
372180.00	9.089416E+00 
372190.00	9.086909E+00 
372200.00	9.084567E+00 
372210.00	9.082383E+00 
372220.00	9.080359E+00 
372230.00	9.078487E+00 
372240.00	9.076775E+00 
372250.00	9.075220E+00 
372260.00	9.073814E+00 
372270.00	9.072561E+00 
372280.00	9.071461E+00 
372290.00	9.070508E+00 
372300.00	9.069703E+00 
372310.00	9.069048E+00 
372320.00	9.068537E+00 
372330.00	9.068171E+00 
372340.00	9.067946E+00 
372350.00	9.067864E+00 
372360.00	9.067924E+00 
372370.00	9.068119E+00 
372380.00	9.068454E+00 
372390.00	9.068925E+00 
372400.00	9.069528E+00 
372410.00	9.070265E+00 
372420.00	9.071133E+00 
372430.00	9.072131E+00 
372440.00	9.073258E+00 
372450.00	9.074514E+00 
372460.00	9.075896E+00 
372470.00	9.077397E+00 
372480.00	9.079026E+00 
372490.00	9.080775E+00 
372500.00	9.082646E+00 
372510.00	9.084631E+00 
372520.00	9.086739E+00 
372530.00	9.088959E+00 
372540.00	9.091294E+00 
372550.00	9.093742E+00 
372560.00	9.096305E+00 
372570.00	9.098976E+00 
372580.00	9.101756E+00 
372590.00	9.104644E+00 
372600.00	9.107636E+00 
372610.00	9.110736E+00 
372620.00	9.113938E+00 
372630.00	9.117245E+00 
372640.00	9.120651E+00 
372650.00	9.124159E+00 
372660.00	9.127765E+00 
372670.00	9.131468E+00 
372680.00	9.135271E+00 
372690.00	9.139164E+00 
372700.00	9.143151E+00 
372710.00	9.147237E+00 
372720.00	9.151409E+00 
372730.00	9.155675E+00 
372740.00	9.160032E+00 
372750.00	9.164474E+00 
372760.00	9.169008E+00 
372770.00	9.173629E+00 
372780.00	9.178333E+00 
372790.00	9.183127E+00 
372800.00	9.187999E+00 
372810.00	9.192957E+00 
372820.00	9.197998E+00 
372830.00	9.203121E+00 
372840.00	9.208321E+00 
372850.00	9.213605E+00 
372860.00	9.218970E+00 
372870.00	9.224411E+00 
372880.00	9.229931E+00 
372890.00	9.235528E+00 
372900.00	9.241202E+00 
372910.00	9.246953E+00 
372920.00	9.252779E+00 
372930.00	9.258678E+00 
372940.00	9.264656E+00 
372950.00	9.270704E+00 
372960.00	9.276828E+00 
372970.00	9.283027E+00 
372980.00	9.289294E+00 
372990.00	9.295633E+00 
373000.00	9.302049E+00 
373010.00	9.308536E+00 
373020.00	9.315091E+00 
373030.00	9.321721E+00 
373040.00	9.328419E+00 
373050.00	9.335191E+00 
373060.00	9.342032E+00 
373070.00	9.348945E+00 
373080.00	9.355925E+00 
373090.00	9.362978E+00 
373100.00	9.370096E+00 
373110.00	9.377289E+00 
373120.00	9.384548E+00 
373130.00	9.391881E+00 
373140.00	9.399282E+00 
373150.00	9.406754E+00 
373160.00	9.414101E+00 
373170.00	9.421707E+00 
373180.00	9.429386E+00 
373190.00	9.437134E+00 
373200.00	9.444952E+00 
373210.00	9.452839E+00 
373220.00	9.460797E+00 
373230.00	9.468821E+00 
373240.00	9.476918E+00 
373250.00	9.485082E+00 
373260.00	9.493320E+00 
373270.00	9.501624E+00 
373280.00	9.509993E+00 
373290.00	9.518439E+00 
373300.00	9.526951E+00 
373310.00	9.535537E+00 
373320.00	9.544190E+00 
373330.00	9.552913E+00 
373340.00	9.561705E+00 
373350.00	9.570565E+00 
373360.00	9.579499E+00 
373370.00	9.588499E+00 
373380.00	9.597569E+00 
373390.00	9.606705E+00 
373400.00	9.615915E+00 
373410.00	9.625195E+00 
373420.00	9.634541E+00 
373430.00	9.643954E+00 
373440.00	9.653440E+00 
373450.00	9.662992E+00 
373460.00	9.672610E+00 
373470.00	9.682298E+00 
373480.00	9.692050E+00 
373490.00	9.701875E+00 
373500.00	9.711761E+00 
373510.00	9.721713E+00 
373520.00	9.731730E+00 
373530.00	9.741815E+00 
373540.00	9.751963E+00 
373550.00	9.762176E+00 
373560.00	9.772452E+00 
373570.00	9.782789E+00 
373580.00	9.793188E+00 
373590.00	9.803649E+00 
373600.00	9.814169E+00 
373610.00	9.824752E+00 
373620.00	9.835388E+00 
373630.00	9.846084E+00 
373640.00	9.856836E+00 
373650.00	9.867643E+00 
373660.00	9.878508E+00 
373670.00	9.889423E+00 
373680.00	9.900393E+00 
373690.00	9.911411E+00 
373700.00	9.922480E+00 
373710.00	9.933619E+00 
373720.00	9.944785E+00 
373730.00	9.955992E+00 
373740.00	9.967245E+00 
373750.00	9.978540E+00 
373760.00	9.989880E+00 
373770.00	1.000126E+01 
373780.00	1.001267E+01 
373790.00	1.002412E+01 
373800.00	1.003561E+01 
373810.00	1.004712E+01 
373820.00	1.005867E+01 
373830.00	1.007025E+01 
373840.00	1.008186E+01 
373850.00	1.009349E+01 
373860.00	1.010514E+01 
373870.00	1.011682E+01 
373880.00	1.012851E+01 
373890.00	1.014022E+01 
373900.00	1.015195E+01 
373910.00	1.016369E+01 
373920.00	1.017544E+01 
373930.00	1.018720E+01 
373940.00	1.019896E+01 
373950.00	1.021073E+01 
373960.00	1.022250E+01 
373970.00	1.023428E+01 
373980.00	1.024605E+01 
373990.00	1.025781E+01 
374000.00	1.026956E+01 
374010.00	1.028131E+01 
374020.00	1.029305E+01 
374030.00	1.030476E+01 
374040.00	1.031646E+01 
374050.00	1.032815E+01 
374060.00	1.033981E+01 
374070.00	1.035145E+01 
374080.00	1.036306E+01 
374090.00	1.037463E+01 
374100.00	1.038618E+01 
374110.00	1.039770E+01 
374120.00	1.040917E+01 
374130.00	1.042061E+01 
374140.00	1.043201E+01 
374150.00	1.044336E+01 
374160.00	1.045466E+01 
374170.00	1.046592E+01 
374180.00	1.047713E+01 
374190.00	1.048828E+01 
374200.00	1.049937E+01 
374210.00	1.051041E+01 
374220.00	1.052138E+01 
374230.00	1.053229E+01 
374240.00	1.054314E+01 
374250.00	1.055392E+01 
374260.00	1.056462E+01 
374270.00	1.057525E+01 
374280.00	1.058582E+01 
374290.00	1.059629E+01 
374300.00	1.060670E+01 
374310.00	1.061702E+01 
374320.00	1.062725E+01 
374330.00	1.063740E+01 
374340.00	1.064746E+01 
374350.00	1.065743E+01 
374360.00	1.066731E+01 
374370.00	1.067710E+01 
374380.00	1.068678E+01 
374390.00	1.069637E+01 
374400.00	1.070586E+01 
374410.00	1.071524E+01 
374420.00	1.072452E+01 
374430.00	1.073370E+01 
374440.00	1.074277E+01 
374450.00	1.075172E+01 
374460.00	1.076057E+01 
374470.00	1.076930E+01 
374480.00	1.077791E+01 
374490.00	1.078641E+01 
374500.00	1.079479E+01 
